x1,x2
1511,908
1512,909
1514,910
1515,911
1518,912
1520,913
1522,914
1524,915
1525,916
1527,917
1528,918
1529,919
1530,920
1534,921
1535,922
