x1,x2
1099,654
1101,655
1103,656
1104,657
1105,658
1106,659
1107,660
1108,661
1109,662
1110,663
1111,664
1115,665
1117,666
1120,667
1123,668
1124,669
1125,670
1127,671
1130,672
1131,673
1136,674
1137,675
1139,676
1141,677
1145,678
1146,679
1148,680
1149,681
1151,682
1152,683
1154,684
1155,685
1156,686
1157,687
1158,688
1160,689
1162,690
1164,691
1166,692
1167,693
1168,694
1169,695
1173,696
1175,697
1177,698
1178,699
1179,700
1180,701
1182,702
1186,703
1190,704
1191,705
1192,706
1195,707
1197,708
1198,709
1200,710
1201,711
1203,712
1204,713
1206,714
1207,715
1208,716
1209,717
1210,718
1212,719
1214,720
1215,721
1218,722
1219,723
1221,724
1222,725
1223,726
1224,727
1225,728
1226,729
1227,730
1229,731
1231,732
1232,733
1233,734
1234,735
1236,736
1237,737
1238,738
1239,739
1242,740
1243,741
1245,742
1247,743
1251,744
1252,745
1253,746
1255,747
1256,748
1257,749
1258,750
1259,751
1260,752
1264,753
1265,754
1266,755
1267,756
1268,757
1269,758
1270,759
1271,760
1272,761
1275,762
1277,763
1278,764
1279,765
1280,766
1281,767
1282,768
1283,769
1284,770
1285,771
1288,772
1289,773
1291,774
1292,775
1295,776
1296,777
1297,778
1299,779
1300,780
1302,781
1306,782
1307,783
1308,784
1309,785
1310,786
1311,787
1312,788
1314,789
1315,790
1316,791
1319,792
1320,793
1322,794
1325,795
1326,796
1329,797
1330,798
1331,799
1334,800
1335,801
1337,802
1339,803
1340,804
1341,805
1343,806
1344,807
1346,808
1349,809
1350,810
1351,811
1352,812
1353,813
1354,814
1355,815
1356,816
1357,817
1358,818
1360,819
1361,820
1364,821
1367,822
1368,823
1370,824
1371,825
1374,826
1375,827
1376,828
1383,829
1384,830
1385,831
1386,832
1388,833
1389,834
1393,835
1394,836
1395,837
1396,838
1397,839
1398,840
1399,841
1400,842
1401,843
1402,844
1403,845
1407,846
1408,847
1411,848
1414,849
1415,850
1416,851
1417,852
1419,853
1420,854
1421,855
1423,856
1425,857
1426,858
1428,859
1430,860
1433,861
1434,862
1436,863
1438,864
1439,865
1441,866
1442,867
1445,868
1446,869
1447,870
1450,871
1451,872
1454,873
1456,874
1457,875
1458,876
1460,877
1461,878
1462,879
1463,880
1464,881
1466,882
1467,883
1469,884
1470,885
1471,886
1472,887
1476,888
1477,889
1481,890
1482,891
1483,892
1484,893
1485,894
1487,895
1490,896
1491,897
1492,898
1495,899
1496,900
1497,901
1499,902
1500,903
1501,904
1504,905
1506,906
1508,907
1509,908
1510,909
1512,910
1515,911
1516,912
1519,913
1521,914
1522,915
1524,916
1526,917
1527,918
1531,919
1532,920
1533,921
1534,922
