x1,x2
957,565
960,566
961,567
962,568
966,569
968,570
969,571
970,572
971,573
972,574
973,575
974,576
975,577
976,578
977,579
978,580
979,581
981,582
983,583
984,584
990,585
991,586
992,587
993,588
994,589
995,590
996,591
998,592
999,593
1001,594
1002,595
1003,596
1004,597
1006,598
1007,599
1008,600
1009,601
1010,602
1013,603
1014,604
1016,605
1019,606
1020,607
1021,608
1023,609
1024,610
1025,611
1028,612
1029,613
1032,614
1033,615
1034,616
1036,617
1039,618
1040,619
1041,620
1043,621
1044,622
1046,623
1049,624
1051,625
1052,626
1053,627
1054,628
1055,629
1058,630
1060,631
1061,632
1062,633
1063,634
1064,635
1067,636
1068,637
1071,638
1072,639
1073,640
1074,641
1076,642
1078,643
1079,644
1080,645
1083,646
1084,647
1086,648
1087,649
1089,650
1091,651
1092,652
1093,653
1095,654
1096,655
1097,656
1098,657
1099,658
1100,659
1103,660
1104,661
1106,662
1108,663
1109,664
1112,665
1114,666
1116,667
1117,668
1119,669
1121,670
1122,671
1124,672
1127,673
1128,674
1129,675
1131,676
1132,677
1133,678
1135,679
1136,680
1137,681
1138,682
1139,683
1140,684
1143,685
1144,686
1147,687
1148,688
1149,689
1150,690
1151,691
