x1,x2
2253,508
2088,509
521,510
754,511
306,512
1788,513
1996,514
349,515
457,516
114,517
615,518
414,519
465,520
861,521
1443,522
624,523
2198,524
448,525
476,526
1878,527
2063,528
343,529
1795,530
871,531
834,532
1049,533
1740,534
201,535
1596,536
1611,537
527,538
1953,539
995,540
546,541
1632,542
229,543
1033,544
207,545
83,546
1404,547
481,548
173,549
1529,550
2136,551
1412,552
2180,553
631,554
169,555
1735,556
1121,557
2151,558
1472,559
2108,560
1818,561
536,562
162,563
1289,564
1002,565
397,566
2024,567
958,568
1498,569
607,570
1502,571
1743,572
705,573
1255,574
1400,575
797,576
146,577
1016,578
337,579
978,580
2260,581
2023,582
420,583
1954,584
1090,585
959,586
1855,587
1301,588
1549,589
328,590
1846,591
2146,592
2030,593
1176,594
111,595
1420,596
1539,597
2026,598
1148,599
1379,600
799,601
1485,602
97,603
1790,604
542,605
1514,606
667,607
46,608
1934,609
2183,610
1374,611
1481,612
532,613
1048,614
956,615
1583,616
364,617
583,618
1253,619
344,620
1949,621
1058,622
1616,623
2255,624
784,625
1956,626
312,627
1034,628
1689,629
647,630
2163,631
2079,632
1158,633
435,634
251,635
2281,636
614,637
1525,638
1350,639
249,640
2230,641
1080,642
202,643
1704,644
255,645
378,646
823,647
1206,648
493,649
1940,650
315,651
858,652
495,653
1720,654
1140,655
2004,656
1868,657
507,658
261,659
2223,660
366,661
821,662
1031,663
645,664
2110,665
2261,666
205,667
2061,668
646,669
1164,670
1009,671
2210,672
107,673
654,674
1542,675
520,676
749,677
1724,678
866,679
681,680
925,681
1993,682
1733,683
506,684
2229,685
1269,686
158,687
722,688
1584,689
1154,690
1314,691
1025,692
139,693
1500,694
1453,695
1604,696
1585,697
537,698
1117,699
1195,700
1875,701
1964,702
1448,703
1876,704
1041,705
1698,706
409,707
1721,708
268,709
735,710
2231,711
2148,712
510,713
2233,714
2252,715
809,716
280,717
323,718
451,719
1755,720
673,721
2069,722
157,723
2127,724
380,725
2232,726
1636,727
740,728
1323,729
707,730
1357,731
2192,732
1489,733
1938,734
717,735
713,736
1711,737
167,738
373,739
1738,740
552,741
1241,742
30,743
8,744
1281,745
1534,746
716,747
426,748
877,749
1496,750
1708,751
473,752
922,753
1555,754
1507,755
1977,756
2156,757
1638,758
892,759
2000,760
984,761
2275,762
1326,763
2092,764
1098,765
2164,766
2142,767
1092,768
782,769
752,770
105,771
1000,772
1656,773
2204,774
313,775
1837,776
144,777
339,778
1835,779
2029,780
1926,781
2178,782
979,783
1823,784
1624,785
814,786
1349,787
1819,788
1744,789
361,790
1582,791
1231,792
915,793
1172,794
1436,795
1950,796
837,797
733,798
242,799
1781,800
708,801
1754,802
1569,803
900,804
1945,805
5,806
456,807
468,808
812,809
1700,810
1101,811
1849,812
1750,813
295,814
2215,815
236,816
2300,817
699,818
1491,819
1833,820
140,821
2082,822
1297,823
211,824
1029,825
1238,826
294,827
1076,828
1646,829
1580,830
2219,831
909,832
719,833
2008,834
1911,835
222,836
1848,837
893,838
2200,839
1229,840
2040,841
923,842
1866,843
1203,844
566,845
375,846
2076,847
2221,848
418,849
1423,850
901,851
1522,852
597,853
2297,854
577,855
2055,856
1042,857
1856,858
1261,859
1459,860
682,861
1776,862
2065,863
189,864
1701,865
1285,866
1668,867
711,868
2038,869
1046,870
688,871
1613,872
1239,873
1806,874
444,875
441,876
541,877
1184,878
783,879
523,880
887,881
1688,882
193,883
440,884
1105,885
1388,886
283,887
66,888
544,889
586,890
47,891
618,892
1495,893
2027,894
592,895
259,896
310,897
174,898
1798,899
332,900
1768,901
1620,902
914,903
1438,904
954,905
2094,906
1515,907
2284,908
1852,909
517,910
2035,911
1621,912
1434,913
1627,914
856,915
383,916
787,917
2112,918
2166,919
1917,920
1122,921
938,922
