x1,x2
964,565
966,566
967,567
969,568
973,569
977,570
978,571
979,572
980,573
981,574
982,575
983,576
985,577
987,578
989,579
991,580
993,581
996,582
997,583
998,584
1000,585
1001,586
1004,587
1005,588
1006,589
1007,590
1010,591
1011,592
1012,593
1013,594
1014,595
1015,596
1018,597
1020,598
1021,599
1022,600
1026,601
1027,602
1028,603
1030,604
1033,605
1035,606
1036,607
1037,608
1040,609
1041,610
1042,611
1044,612
1045,613
1046,614
1047,615
1048,616
1049,617
1050,618
1052,619
1054,620
1055,621
1057,622
1058,623
1059,624
1060,625
1061,626
1062,627
1065,628
1066,629
1067,630
1068,631
1069,632
1070,633
1071,634
1075,635
1081,636
1082,637
1084,638
1085,639
1087,640
1088,641
1090,642
1091,643
1094,644
1095,645
1096,646
1097,647
1098,648
1099,649
1100,650
1101,651
1103,652
1104,653
1105,654
1109,655
1112,656
1113,657
1114,658
1116,659
1117,660
1118,661
1119,662
1120,663
1121,664
1122,665
1126,666
1127,667
1128,668
1129,669
1130,670
1131,671
1134,672
1136,673
1137,674
1139,675
1140,676
1141,677
1142,678
1143,679
1144,680
1146,681
1147,682
1148,683
1149,684
1150,685
1153,686
1154,687
1156,688
1158,689
1159,690
1160,691
1161,692
1164,693
1165,694
1166,695
1167,696
1169,697
1170,698
1171,699
1175,700
1177,701
1184,702
1185,703
1187,704
1188,705
1190,706
1191,707
1193,708
1194,709
1195,710
1196,711
1198,712
1202,713
1204,714
1205,715
1209,716
1213,717
1216,718
1217,719
1218,720
1219,721
1220,722
1221,723
1222,724
1223,725
1224,726
1225,727
1226,728
1228,729
1232,730
1234,731
1235,732
1238,733
1242,734
1244,735
1248,736
1249,737
1251,738
1254,739
1255,740
1259,741
1260,742
1261,743
1264,744
1265,745
1267,746
1270,747
1271,748
1272,749
1273,750
1274,751
1276,752
1278,753
1279,754
1280,755
1281,756
1284,757
1286,758
1287,759
1288,760
1289,761
1290,762
1291,763
1294,764
1297,765
1299,766
1301,767
1302,768
1303,769
1305,770
1306,771
1307,772
1308,773
1310,774
1313,775
1314,776
1315,777
1317,778
1319,779
1321,780
1322,781
1324,782
1326,783
1329,784
1331,785
1332,786
1338,787
1339,788
1341,789
1342,790
1346,791
1347,792
1348,793
1350,794
1351,795
1353,796
1354,797
1356,798
1357,799
1358,800
1359,801
1360,802
1363,803
1364,804
1365,805
1366,806
1367,807
1368,808
1370,809
1371,810
1373,811
1374,812
1377,813
1378,814
1379,815
1382,816
1385,817
1386,818
1387,819
1389,820
1390,821
1392,822
1393,823
1394,824
1396,825
1398,826
1399,827
1400,828
1403,829
1404,830
1407,831
1409,832
1410,833
1411,834
1413,835
1414,836
1416,837
1418,838
1421,839
1423,840
1425,841
1426,842
1427,843
1429,844
1430,845
1433,846
1434,847
1435,848
1436,849
1437,850
1438,851
1439,852
1441,853
1442,854
1444,855
1446,856
1447,857
1448,858
1450,859
1451,860
1453,861
1454,862
1457,863
1460,864
1461,865
1462,866
1466,867
1469,868
1470,869
1471,870
1472,871
1473,872
1474,873
1475,874
1476,875
1479,876
1483,877
1485,878
1488,879
1490,880
1493,881
1494,882
1495,883
1497,884
1498,885
1499,886
1501,887
1502,888
1503,889
1504,890
1505,891
1508,892
1511,893
1513,894
1515,895
1516,896
1521,897
1522,898
1525,899
1526,900
1527,901
1528,902
1529,903
1530,904
1531,905
1532,906
1533,907
1535,908
1536,909
1538,910
1540,911
1541,912
1543,913
1544,914
1547,915
1549,916
1551,917
1552,918
1554,919
1555,920
1556,921
1558,922
1560,923
1562,924
1563,925
1566,926
1567,927
1568,928
1570,929
1571,930
1572,931
1574,932
1575,933
1576,934
1577,935
1581,936
1582,937
1583,938
1584,939
1585,940
1586,941
1587,942
1590,943
1591,944
1593,945
1595,946
1597,947
1600,948
1601,949
1602,950
1603,951
1608,952
1609,953
1610,954
1611,955
1612,956
1613,957
1614,958
1615,959
1618,960
1619,961
1623,962
1624,963
1625,964
1628,965
1633,966
1635,967
1639,968
1640,969
1641,970
1644,971
1646,972
1648,973
1650,974
1651,975
1652,976
1653,977
1654,978
1656,979
1658,980
1659,981
1661,982
1662,983
1666,984
1667,985
1668,986
1669,987
1670,988
1671,989
1672,990
1673,991
1674,992
1676,993
1677,994
1679,995
1681,996
1682,997
1683,998
1684,999
1685,1000
1686,1001
1687,1002
1689,1003
1690,1004
1691,1005
1693,1006
1695,1007
1696,1008
1698,1009
1699,1010
1700,1011
1703,1012
1705,1013
1706,1014
1707,1015
1708,1016
1712,1017
1713,1018
1714,1019
1716,1020
1717,1021
1718,1022
1719,1023
1721,1024
1723,1025
1724,1026
1726,1027
1728,1028
1729,1029
1730,1030
1731,1031
1733,1032
1734,1033
1735,1034
1737,1035
1740,1036
1744,1037
1745,1038
1746,1039
1748,1040
1749,1041
1750,1042
1752,1043
1754,1044
1756,1045
1757,1046
1758,1047
1760,1048
1761,1049
1762,1050
1765,1051
1766,1052
1767,1053
1768,1054
1770,1055
1772,1056
1773,1057
1774,1058
1775,1059
1778,1060
1779,1061
1780,1062
1781,1063
1783,1064
1784,1065
1787,1066
1790,1067
1791,1068
1792,1069
1793,1070
1794,1071
1797,1072
1798,1073
1799,1074
1800,1075
1801,1076
1803,1077
1804,1078
1806,1079
1810,1080
1811,1081
1814,1082
1817,1083
1821,1084
1823,1085
1824,1086
1825,1087
1827,1088
1828,1089
1830,1090
1831,1091
1832,1092
1833,1093
1835,1094
1838,1095
1840,1096
1841,1097
1842,1098
1843,1099
1844,1100
1845,1101
1847,1102
1848,1103
1849,1104
1851,1105
1852,1106
1853,1107
1854,1108
1855,1109
1856,1110
1857,1111
1858,1112
1859,1113
1860,1114
1862,1115
1863,1116
1865,1117
1867,1118
1868,1119
1869,1120
1871,1121
1872,1122
1873,1123
1874,1124
1882,1125
1883,1126
1885,1127
1886,1128
1888,1129
1889,1130
1890,1131
1892,1132
1895,1133
1896,1134
1898,1135
1899,1136
1901,1137
1903,1138
1905,1139
1908,1140
1910,1141
1911,1142
1914,1143
1915,1144
1918,1145
1921,1146
1922,1147
1923,1148
1925,1149
1929,1150
1931,1151
1932,1152
1936,1153
1937,1154
1938,1155
1939,1156
1942,1157
1944,1158
1945,1159
1947,1160
1948,1161
1949,1162
1950,1163
1951,1164
1954,1165
1957,1166
1958,1167
1959,1168
1963,1169
1964,1170
1965,1171
1967,1172
1968,1173
1969,1174
1970,1175
1972,1176
1974,1177
1975,1178
1976,1179
1977,1180
1978,1181
1981,1182
1985,1183
1986,1184
1987,1185
1991,1186
1992,1187
1994,1188
1995,1189
1997,1190
2001,1191
2002,1192
2005,1193
2006,1194
2007,1195
2008,1196
2010,1197
2012,1198
2014,1199
2015,1200
2017,1201
2018,1202
2019,1203
2021,1204
2022,1205
2024,1206
2026,1207
2027,1208
2031,1209
2032,1210
2033,1211
2035,1212
2036,1213
2038,1214
2041,1215
2042,1216
2044,1217
2049,1218
2050,1219
2051,1220
2053,1221
2054,1222
2055,1223
2056,1224
2057,1225
2058,1226
2060,1227
2062,1228
2063,1229
2067,1230
2068,1231
2072,1232
2073,1233
2074,1234
2075,1235
2076,1236
2077,1237
2079,1238
2080,1239
2081,1240
2084,1241
2088,1242
2090,1243
2091,1244
2092,1245
2093,1246
2094,1247
2096,1248
2097,1249
2099,1250
2102,1251
2103,1252
2110,1253
2115,1254
2116,1255
2117,1256
2118,1257
2120,1258
2121,1259
2122,1260
2123,1261
2124,1262
2125,1263
2126,1264
2127,1265
2128,1266
2130,1267
2131,1268
2134,1269
2135,1270
2136,1271
2137,1272
2142,1273
2143,1274
2145,1275
2146,1276
2147,1277
2149,1278
2150,1279
2151,1280
2152,1281
2153,1282
2154,1283
2155,1284
2157,1285
2158,1286
2159,1287
2160,1288
2161,1289
2162,1290
2163,1291
2166,1292
2169,1293
2170,1294
2171,1295
2172,1296
2174,1297
2176,1298
2177,1299
2178,1300
2181,1301
2182,1302
2183,1303
2185,1304
2189,1305
2190,1306
2191,1307
2192,1308
2193,1309
2195,1310
2199,1311
2200,1312
2202,1313
2203,1314
2205,1315
2206,1316
2208,1317
2211,1318
2212,1319
2213,1320
2214,1321
2216,1322
2217,1323
2218,1324
2219,1325
2222,1326
2223,1327
2224,1328
2228,1329
2229,1330
2231,1331
2232,1332
2235,1333
2236,1334
2237,1335
2239,1336
2240,1337
2241,1338
2243,1339
2244,1340
2245,1341
2246,1342
2247,1343
2249,1344
2250,1345
2251,1346
2252,1347
2253,1348
2254,1349
2255,1350
2256,1351
2257,1352
2258,1353
2259,1354
2260,1355
2262,1356
2264,1357
2268,1358
2271,1359
2272,1360
2273,1361
2275,1362
2277,1363
2278,1364
2280,1365
2281,1366
2284,1367
2285,1368
2286,1369
2287,1370
2289,1371
2290,1372
2291,1373
2292,1374
2294,1375
2295,1376
2297,1377
2298,1378
2300,1379
2301,1380
2302,1381
2303,1382
