x1,x2
1468,891
1469,892
1473,893
1475,894
1476,895
1477,896
1479,897
1481,898
1486,899
1487,900
1489,901
1491,902
1493,903
1495,904
1496,905
1497,906
1500,907
1502,908
1503,909
1506,910
1507,911
1508,912
1510,913
1511,914
1512,915
1513,916
1514,917
1515,918
1516,919
1518,920
1521,921
1522,922
1524,923
1525,924
1527,925
1528,926
1532,927
1533,928
1535,929
1536,930
1537,931
1540,932
1542,933
1544,934
1546,935
1548,936
1549,937
1550,938
1554,939
1555,940
1557,941
1558,942
1559,943
1561,944
1562,945
1567,946
1568,947
1572,948
1573,949
1574,950
1575,951
1580,952
1582,953
1583,954
1584,955
1587,956
1588,957
1589,958
1590,959
1593,960
1598,961
1599,962
1601,963
1602,964
1603,965
1604,966
1605,967
1610,968
1614,969
1615,970
1616,971
1618,972
1623,973
1629,974
1630,975
1632,976
1633,977
1635,978
1636,979
1637,980
1638,981
1641,982
1642,983
1644,984
1645,985
1646,986
1652,987
1653,988
1654,989
1655,990
1656,991
1657,992
1658,993
1664,994
1665,995
1666,996
1667,997
1668,998
1669,999
1670,1000
1677,1001
1678,1002
1679,1003
1683,1004
1684,1005
1685,1006
1688,1007
1689,1008
1690,1009
1691,1010
1693,1011
1694,1012
1695,1013
1698,1014
1699,1015
1700,1016
1702,1017
1703,1018
1704,1019
1705,1020
1706,1021
1707,1022
1708,1023
1710,1024
1712,1025
1713,1026
1714,1027
1715,1028
1717,1029
1718,1030
1719,1031
1722,1032
1724,1033
1725,1034
1726,1035
1727,1036
1728,1037
1731,1038
1733,1039
1734,1040
1736,1041
1737,1042
1742,1043
1744,1044
1745,1045
1746,1046
1748,1047
1749,1048
1750,1049
1751,1050
1753,1051
1754,1052
1755,1053
1756,1054
1757,1055
1758,1056
1759,1057
1762,1058
1764,1059
1765,1060
1767,1061
1768,1062
1769,1063
1770,1064
1771,1065
1773,1066
1776,1067
1777,1068
1779,1069
1780,1070
1781,1071
1782,1072
1783,1073
1784,1074
1786,1075
1787,1076
1788,1077
1791,1078
1792,1079
1793,1080
1796,1081
1797,1082
1799,1083
1800,1084
1801,1085
1802,1086
1803,1087
1806,1088
1807,1089
1808,1090
1809,1091
1814,1092
1816,1093
1817,1094
1818,1095
1819,1096
1822,1097
1823,1098
1826,1099
1829,1100
1831,1101
1832,1102
1833,1103
1838,1104
1841,1105
1842,1106
1843,1107
1847,1108
1850,1109
1853,1110
1855,1111
1856,1112
1857,1113
1859,1114
1860,1115
1861,1116
1862,1117
1864,1118
1865,1119
1868,1120
1869,1121
1871,1122
1877,1123
1878,1124
1880,1125
1881,1126
1882,1127
1886,1128
1893,1129
1894,1130
1897,1131
1898,1132
1900,1133
1901,1134
1903,1135
1905,1136
1907,1137
1908,1138
1909,1139
1911,1140
1913,1141
1914,1142
1919,1143
1920,1144
1922,1145
1923,1146
1924,1147
1925,1148
1926,1149
1927,1150
1929,1151
1930,1152
1933,1153
1935,1154
1937,1155
1939,1156
1941,1157
1943,1158
1944,1159
1947,1160
1950,1161
1956,1162
1957,1163
1958,1164
1959,1165
1960,1166
1961,1167
1962,1168
1965,1169
1966,1170
1968,1171
1969,1172
1972,1173
1975,1174
1977,1175
1980,1176
1981,1177
1983,1178
1985,1179
1986,1180
1987,1181
1990,1182
1992,1183
2002,1184
2003,1185
2004,1186
2005,1187
2007,1188
2008,1189
2011,1190
2012,1191
2013,1192
2015,1193
2016,1194
2017,1195
2018,1196
2019,1197
2020,1198
2021,1199
2022,1200
2027,1201
2029,1202
2030,1203
2031,1204
2032,1205
2034,1206
2035,1207
2037,1208
2038,1209
2039,1210
2042,1211
2044,1212
2045,1213
2046,1214
2047,1215
2049,1216
2050,1217
2051,1218
2052,1219
2053,1220
2054,1221
2056,1222
2057,1223
2061,1224
2062,1225
2063,1226
2066,1227
2067,1228
2073,1229
2074,1230
2075,1231
2076,1232
2077,1233
2078,1234
2079,1235
2080,1236
2083,1237
2085,1238
2087,1239
2090,1240
2092,1241
2094,1242
2095,1243
2096,1244
2097,1245
2100,1246
2102,1247
2103,1248
2104,1249
2105,1250
2107,1251
2108,1252
2110,1253
2113,1254
2114,1255
2115,1256
2116,1257
2117,1258
2118,1259
2119,1260
2120,1261
2121,1262
2122,1263
2124,1264
2125,1265
2126,1266
2128,1267
2129,1268
2130,1269
2131,1270
2132,1271
2133,1272
2135,1273
2137,1274
2138,1275
2139,1276
2141,1277
2144,1278
2145,1279
2146,1280
2147,1281
2149,1282
2150,1283
2151,1284
2152,1285
2153,1286
2154,1287
2155,1288
2157,1289
2160,1290
2161,1291
2162,1292
2164,1293
2165,1294
2166,1295
2167,1296
2168,1297
2173,1298
2174,1299
2175,1300
2176,1301
2178,1302
2180,1303
2182,1304
2184,1305
2186,1306
2188,1307
2190,1308
2193,1309
2194,1310
2195,1311
2197,1312
2198,1313
2199,1314
2200,1315
2201,1316
2203,1317
2205,1318
2206,1319
2207,1320
2208,1321
2209,1322
2210,1323
2212,1324
2213,1325
2214,1326
2215,1327
2216,1328
2218,1329
2219,1330
2221,1331
2222,1332
2226,1333
2227,1334
2228,1335
2229,1336
2231,1337
2232,1338
2233,1339
2237,1340
2239,1341
2245,1342
2247,1343
2248,1344
2249,1345
2251,1346
2253,1347
2254,1348
2256,1349
2257,1350
2259,1351
2260,1352
2261,1353
2262,1354
2265,1355
2266,1356
2268,1357
2269,1358
2270,1359
2272,1360
2273,1361
2274,1362
2275,1363
2276,1364
2278,1365
2279,1366
2280,1367
2282,1368
2284,1369
2286,1370
2287,1371
2288,1372
2289,1373
2290,1374
2291,1375
2292,1376
2293,1377
2294,1378
2295,1379
2296,1380
2298,1381
2302,1382
