x1,x2
312,522
388,523
1494,524
644,525
1598,526
850,527
197,528
1245,529
1204,530
1073,531
736,532
446,533
1851,534
462,535
260,536
1527,537
1029,538
1622,539
7,540
337,541
0,542
1470,543
1286,544
1599,545
757,546
659,547
1172,548
1641,549
1524,550
133,551
1506,552
1386,553
450,554
320,555
602,556
1817,557
557,558
1282,559
1684,560
1002,561
949,562
1450,563
537,564
247,565
1208,566
1628,567
1167,568
255,569
883,570
1873,571
261,572
1326,573
474,574
234,575
324,576
270,577
481,578
478,579
732,580
1402,581
70,582
1471,583
81,584
902,585
8,586
574,587
24,588
553,589
567,590
360,591
1046,592
1802,593
1109,594
1336,595
1376,596
1687,597
1751,598
771,599
488,600
258,601
126,602
1447,603
763,604
311,605
1531,606
934,607
1655,608
814,609
731,610
729,611
1697,612
1145,613
280,614
1555,615
1091,616
974,617
979,618
393,619
1388,620
840,621
180,622
1241,623
26,624
338,625
1729,626
1089,627
193,628
368,629
1585,630
1662,631
47,632
103,633
278,634
1311,635
1038,636
1840,637
1244,638
1227,639
1676,640
1124,641
1785,642
104,643
498,644
803,645
1643,646
1129,647
1869,648
1544,649
1014,650
911,651
1403,652
521,653
1752,654
1841,655
196,656
1566,657
579,658
743,659
1777,660
318,661
770,662
1530,663
1519,664
1518,665
593,666
1832,667
997,668
1166,669
1896,670
777,671
686,672
163,673
1606,674
440,675
811,676
670,677
705,678
222,679
1117,680
114,681
984,682
1343,683
448,684
1097,685
713,686
1410,687
865,688
1428,689
6,690
982,691
1272,692
880,693
1277,694
225,695
897,696
1243,697
780,698
168,699
1911,700
566,701
1300,702
791,703
544,704
1183,705
1421,706
341,707
901,708
1607,709
978,710
215,711
866,712
322,713
422,714
907,715
250,716
940,717
782,718
482,719
441,720
401,721
1860,722
958,723
956,724
437,725
502,726
452,727
181,728
1434,729
367,730
1844,731
170,732
772,733
1420,734
692,735
1265,736
1716,737
408,738
856,739
746,740
1212,741
1261,742
160,743
898,744
855,745
405,746
343,747
1496,748
1465,749
76,750
209,751
1501,752
985,753
1691,754
577,755
1430,756
427,757
42,758
546,759
817,760
1779,761
161,762
1596,763
1737,764
1472,765
1670,766
1358,767
1706,768
