x1,x2
965,731
1187,732
1794,733
1276,734
163,735
718,736
116,737
1003,738
642,739
1054,740
1298,741
928,742
703,743
1715,744
948,745
648,746
1477,747
673,748
1614,749
596,750
1277,751
433,752
902,753
689,754
1178,755
372,756
817,757
1697,758
488,759
1420,760
51,761
4,762
445,763
630,764
383,765
1203,766
1606,767
1793,768
