x1,x2
772,313
1721,314
277,315
1074,316
590,317
1918,318
740,319
557,320
1391,321
2187,322
22,323
1776,324
719,325
1975,326
893,327
217,328
861,329
1488,330
443,331
791,332
361,333
2034,334
88,335
968,336
1820,337
734,338
991,339
24,340
642,341
2061,342
1449,343
1199,344
759,345
1549,346
1172,347
1794,348
2134,349
1828,350
1351,351
1824,352
1307,353
1879,354
2008,355
752,356
1906,357
1365,358
518,359
726,360
1603,361
858,362
1685,363
941,364
1183,365
152,366
342,367
2007,368
1772,369
2172,370
2228,371
1680,372
1584,373
716,374
2200,375
982,376
1113,377
2089,378
442,379
800,380
836,381
2108,382
1001,383
1967,384
1797,385
567,386
1787,387
749,388
521,389
315,390
2047,391
409,392
2040,393
1242,394
1907,395
1900,396
307,397
1161,398
698,399
2240,400
1137,401
833,402
303,403
504,404
1619,405
193,406
1502,407
473,408
1520,409
1638,410
688,411
1944,412
98,413
1195,414
730,415
1726,416
296,417
105,418
73,419
1789,420
1270,421
1245,422
491,423
990,424
1316,425
1173,426
1874,427
769,428
652,429
1407,430
822,431
723,432
204,433
1567,434
32,435
44,436
2010,437
1445,438
914,439
1317,440
2078,441
446,442
1156,443
1819,444
994,445
1223,446
1398,447
1452,448
1704,449
795,450
166,451
1555,452
761,453
1103,454
1909,455
139,456
898,457
1905,458
184,459
337,460
475,461
1600,462
2251,463
1929,464
49,465
299,466
746,467
256,468
626,469
1689,470
2012,471
1678,472
1143,473
710,474
64,475
547,476
583,477
1142,478
886,479
663,480
1233,481
531,482
310,483
1723,484
1499,485
28,486
381,487
208,488
1747,489
2045,490
1657,491
787,492
312,493
2049,494
2094,495
707,496
1545,497
1470,498
1254,499
1140,500
2116,501
1612,502
122,503
1695,504
1296,505
1486,506
30,507
1731,508
1114,509
650,510
405,511
661,512
863,513
1235,514
1782,515
1722,516
2269,517
137,518
1650,519
1333,520
1563,521
993,522
1939,523
2144,524
1024,525
354,526
1693,527
999,528
711,529
1409,530
1840,531
2022,532
535,533
68,534
1996,535
739,536
2018,537
1719,538
599,539
174,540
2274,541
61,542
1976,543
713,544
1883,545
513,546
1073,547
566,548
760,549
505,550
1664,551
831,552
2056,553
2220,554
227,555
725,556
849,557
851,558
93,559
1973,560
1166,561
712,562
593,563
2162,564
1508,565
2062,566
1232,567
412,568
887,569
562,570
997,571
465,572
1246,573
1799,574
659,575
939,576
1951,577
1911,578
794,579
1155,580
866,581
693,582
1846,583
2105,584
425,585
1709,586
1212,587
178,588
1752,589
1028,590
1202,591
588,592
8,593
107,594
896,595
1899,596
155,597
1379,598
2021,599
2132,600
1497,601
1977,602
1737,603
34,604
1175,605
1956,606
163,607
600,608
1102,609
1660,610
907,611
1922,612
472,613
1714,614
115,615
1446,616
261,617
1025,618
282,619
1403,620
1128,621
273,622
1003,623
1094,624
1915,625
550,626
422,627
816,628
1095,629
1111,630
1923,631
930,632
1800,633
1179,634
680,635
1345,636
386,637
1367,638
497,639
456,640
1389,641
1490,642
1321,643
1239,644
1438,645
895,646
523,647
806,648
625,649
682,650
986,651
1477,652
186,653
1710,654
1764,655
1141,656
1837,657
1768,658
2174,659
1038,660
113,661
1577,662
228,663
355,664
1255,665
2218,666
1830,667
976,668
2197,669
353,670
981,671
1509,672
1447,673
1023,674
1811,675
308,676
641,677
466,678
611,679
306,680
1353,681
125,682
260,683
1464,684
1198,685
350,686
2123,687
1171,688
189,689
1261,690
961,691
656,692
954,693
2115,694
1323,695
516,696
52,697
234,698
1122,699
1838,700
1257,701
153,702
2205,703
503,704
842,705
960,706
220,707
1119,708
691,709
543,710
1343,711
1194,712
2224,713
2213,714
323,715
1076,716
913,717
1620,718
696,719
1981,720
1159,721
1997,722
1131,723
2027,724
665,725
248,726
2113,727
25,728
1671,729
924,730
172,731
2237,732
1406,733
958,734
1044,735
1514,736
290,737
393,738
2270,739
357,740
138,741
243,742
29,743
328,744
2171,745
938,746
1160,747
1496,748
818,749
2147,750
855,751
182,752
1505,753
620,754
798,755
1762,756
83,757
1908,758
402,759
1643,760
1056,761
1646,762
1314,763
1368,764
1377,765
1145,766
1312,767
1436,768
1109,769
524,770
1057,771
1515,772
1835,773
440,774
408,775
995,776
192,777
1372,778
99,779
1575,780
1665,781
236,782
1247,783
1127,784
458,785
1495,786
1757,787
1866,788
755,789
420,790
828,791
621,792
1355,793
334,794
1596,795
1319,796
1097,797
829,798
1945,799
539,800
876,801
2063,802
1216,803
679,804
27,805
2264,806
839,807
657,808
1050,809
1821,810
2039,811
1927,812
724,813
1184,814
699,815
1701,816
1371,817
1861,818
238,819
1734,820
1943,821
1211,822
142,823
2055,824
2275,825
94,826
1150,827
692,828
514,829
1686,830
1250,831
1010,832
2151,833
933,834
1011,835
824,836
576,837
782,838
1898,839
109,840
635,841
1988,842
821,843
427,844
1125,845
617,846
2175,847
1012,848
495,849
2000,850
771,851
1336,852
150,853
1738,854
1185,855
942,856
71,857
1491,858
1115,859
213,860
892,861
2117,862
2230,863
1453,864
1279,865
964,866
767,867
922,868
1510,869
77,870
1349,871
2024,872
1894,873
624,874
1381,875
947,876
1117,877
1473,878
1565,879
1043,880
401,881
278,882
1352,883
2252,884
255,885
1093,886
362,887
2280,888
1082,889
780,890
2074,891
1035,892
962,893
488,894
281,895
1264,896
809,897
2076,898
1845,899
2106,900
1724,901
776,902
1636,903
1158,904
2143,905
2030,906
284,907
1595,908
690,909
1655,910
977,911
975,912
732,913
2070,914
820,915
48,916
2154,917
1227,918
1989,919
1089,920
2139,921
1435,922
