x1,x2
947,565
948,566
950,567
951,568
952,569
956,570
958,571
960,572
964,573
966,574
967,575
968,576
969,577
971,578
972,579
973,580
974,581
977,582
978,583
979,584
981,585
982,586
983,587
984,588
988,589
990,590
991,591
992,592
995,593
996,594
998,595
999,596
1000,597
1002,598
1003,599
1005,600
1006,601
1007,602
1009,603
1010,604
1011,605
1012,606
1013,607
1017,608
1018,609
1019,610
1020,611
1021,612
1022,613
1023,614
1027,615
1029,616
1030,617
1031,618
1032,619
1033,620
1036,621
1037,622
1038,623
1039,624
1042,625
1045,626
1047,627
1049,628
1052,629
1053,630
1055,631
1057,632
1059,633
1060,634
1061,635
1063,636
1066,637
1068,638
1069,639
1071,640
1073,641
1074,642
1075,643
1076,644
1077,645
1079,646
1080,647
1081,648
1083,649
1085,650
1086,651
1087,652
1088,653
1090,654
1092,655
1093,656
1095,657
1097,658
1098,659
1100,660
1101,661
1102,662
1103,663
1105,664
1106,665
1107,666
1114,667
1117,668
1118,669
1119,670
1121,671
1124,672
1128,673
1131,674
1132,675
1134,676
1136,677
1137,678
1138,679
1139,680
1140,681
1141,682
1142,683
1143,684
1144,685
1145,686
1146,687
1147,688
1149,689
1151,690
1152,691
1155,692
1158,693
1159,694
1160,695
1163,696
1164,697
1165,698
1166,699
1167,700
1168,701
1169,702
1170,703
1173,704
1174,705
1175,706
1176,707
1180,708
1183,709
1185,710
1186,711
1188,712
1189,713
1190,714
1191,715
1192,716
1194,717
1195,718
1197,719
1198,720
1199,721
1200,722
1202,723
1205,724
1206,725
1209,726
1211,727
1212,728
1213,729
1214,730
1215,731
1216,732
1217,733
1218,734
1219,735
1221,736
1222,737
1223,738
1224,739
1225,740
1226,741
1228,742
1230,743
1235,744
1236,745
1237,746
1238,747
1240,748
1242,749
1243,750
1245,751
1246,752
1247,753
1248,754
1249,755
1250,756
1255,757
1258,758
1259,759
1260,760
1261,761
1262,762
1263,763
1264,764
1265,765
1267,766
1270,767
1271,768
1272,769
1273,770
1275,771
1277,772
1279,773
1280,774
1281,775
1282,776
1283,777
1284,778
1285,779
1286,780
1287,781
1288,782
1290,783
1294,784
1295,785
1296,786
1297,787
1299,788
1300,789
1301,790
1302,791
1304,792
1307,793
1308,794
1310,795
1312,796
1313,797
1315,798
1317,799
1318,800
1319,801
1322,802
1323,803
1326,804
1327,805
1329,806
1330,807
1331,808
1332,809
1333,810
1335,811
1336,812
1337,813
1338,814
1347,815
1348,816
1349,817
1351,818
1352,819
1353,820
1354,821
1355,822
1356,823
1357,824
1358,825
1362,826
1363,827
1366,828
1368,829
1369,830
1372,831
1374,832
1376,833
1378,834
1379,835
1381,836
1382,837
1384,838
1385,839
1388,840
1389,841
1391,842
1392,843
1394,844
1395,845
1396,846
1398,847
1399,848
1400,849
1403,850
1404,851
1407,852
1408,853
1411,854
1412,855
1414,856
1415,857
1416,858
1418,859
1420,860
1421,861
1422,862
1424,863
1426,864
1428,865
1430,866
1434,867
1435,868
1438,869
1444,870
1447,871
1449,872
1450,873
1452,874
1453,875
1455,876
1456,877
1464,878
1466,879
1467,880
1470,881
1471,882
1472,883
1474,884
1478,885
1480,886
1483,887
1484,888
1485,889
1486,890
1487,891
1490,892
1492,893
1494,894
1495,895
1496,896
1497,897
1498,898
1501,899
1502,900
1507,901
1510,902
1512,903
1513,904
1516,905
1517,906
1519,907
1520,908
1522,909
1523,910
1527,911
1528,912
1529,913
1532,914
1533,915
1535,916
1537,917
1541,918
1542,919
1544,920
1546,921
1548,922
1550,923
1551,924
1552,925
1553,926
1554,927
1557,928
1559,929
1560,930
1561,931
1563,932
1564,933
1569,934
1572,935
1573,936
1575,937
1576,938
1577,939
1580,940
1582,941
1583,942
1584,943
1586,944
1587,945
1588,946
1589,947
1590,948
1591,949
1595,950
1597,951
1598,952
1599,953
1602,954
1603,955
1604,956
1605,957
1606,958
1608,959
1611,960
1612,961
1613,962
1614,963
1615,964
1620,965
1623,966
1637,967
1638,968
1640,969
1642,970
1644,971
1646,972
1647,973
1650,974
1653,975
1654,976
1656,977
1657,978
1659,979
1660,980
1661,981
1662,982
1663,983
1665,984
1667,985
1668,986
1670,987
1671,988
1672,989
1673,990
1675,991
1677,992
1679,993
1680,994
1681,995
1682,996
1684,997
1685,998
1686,999
1687,1000
1688,1001
1689,1002
1692,1003
1693,1004
1698,1005
1701,1006
1703,1007
1704,1008
1705,1009
1707,1010
1709,1011
1710,1012
1711,1013
1713,1014
1714,1015
1715,1016
1716,1017
1718,1018
1719,1019
1720,1020
1726,1021
1727,1022
1729,1023
1730,1024
1731,1025
1732,1026
1733,1027
1737,1028
1738,1029
1739,1030
1740,1031
1741,1032
1743,1033
1744,1034
1746,1035
1748,1036
1749,1037
1750,1038
1751,1039
1753,1040
1756,1041
1757,1042
1759,1043
1760,1044
1761,1045
1762,1046
1763,1047
1764,1048
1766,1049
1767,1050
1769,1051
1770,1052
1772,1053
1774,1054
1775,1055
1777,1056
1779,1057
1780,1058
1781,1059
1782,1060
1784,1061
1787,1062
1789,1063
1791,1064
1795,1065
1796,1066
1798,1067
1801,1068
1802,1069
1804,1070
1805,1071
1808,1072
1809,1073
1810,1074
1811,1075
1814,1076
1815,1077
1816,1078
1817,1079
1819,1080
1820,1081
1821,1082
1824,1083
1826,1084
1828,1085
1829,1086
1830,1087
1831,1088
1833,1089
1834,1090
1835,1091
1836,1092
1837,1093
1838,1094
1839,1095
1842,1096
1843,1097
1845,1098
1846,1099
1847,1100
1848,1101
1851,1102
1852,1103
1854,1104
1855,1105
1856,1106
1860,1107
1861,1108
1862,1109
1863,1110
1864,1111
1865,1112
1866,1113
1868,1114
1870,1115
1871,1116
1875,1117
1876,1118
1879,1119
1880,1120
1882,1121
1883,1122
1885,1123
1886,1124
1887,1125
1888,1126
1889,1127
1890,1128
1891,1129
1893,1130
1895,1131
1896,1132
1897,1133
1898,1134
1899,1135
1900,1136
1902,1137
1903,1138
1904,1139
1905,1140
1906,1141
1908,1142
1909,1143
1910,1144
1911,1145
1912,1146
1913,1147
1915,1148
1916,1149
1917,1150
1918,1151
1919,1152
