x1,x2
956,566
957,567
958,568
959,569
963,570
965,571
966,572
968,573
969,574
970,575
972,576
973,577
975,578
976,579
977,580
979,581
981,582
982,583
985,584
989,585
990,586
991,587
992,588
993,589
994,590
995,591
996,592
998,593
999,594
1001,595
1002,596
1003,597
1004,598
1005,599
1006,600
1008,601
1009,602
1010,603
1011,604
1014,605
1016,606
1017,607
1018,608
1022,609
1023,610
1024,611
1025,612
1026,613
1027,614
1029,615
1030,616
1031,617
1032,618
1033,619
1036,620
1037,621
1041,622
1042,623
1043,624
1046,625
1048,626
1049,627
1051,628
1052,629
1053,630
1054,631
1056,632
1057,633
1060,634
1063,635
1064,636
1065,637
1066,638
1067,639
1068,640
1069,641
1070,642
1071,643
1073,644
1074,645
1075,646
1076,647
1078,648
1081,649
1082,650
1083,651
1085,652
1086,653
1087,654
1088,655
1089,656
1092,657
1093,658
1094,659
1095,660
1096,661
1097,662
1101,663
1102,664
1103,665
1106,666
1107,667
1108,668
1109,669
1110,670
1112,671
1116,672
1119,673
1120,674
1121,675
1124,676
1125,677
1126,678
1127,679
1129,680
1130,681
1131,682
1134,683
1137,684
1138,685
1140,686
1142,687
1144,688
1148,689
1149,690
1151,691
