x1,x2
1489,887
1491,888
1495,889
1496,890
1498,891
1499,892
1500,893
1501,894
1502,895
1503,896
1504,897
1505,898
1507,899
1509,900
1512,901
1515,902
1517,903
1518,904
1519,905
1521,906
1522,907
1523,908
1524,909
1525,910
1526,911
1527,912
1529,913
1530,914
1531,915
1532,916
1533,917
1536,918
1538,919
1540,920
1541,921
1542,922
1543,923
1544,924
1545,925
1547,926
1549,927
1553,928
1554,929
1555,930
1556,931
1559,932
1560,933
1561,934
1562,935
1564,936
1565,937
1567,938
1569,939
1570,940
1572,941
1574,942
1576,943
1577,944
1578,945
1579,946
1581,947
1582,948
1583,949
1586,950
1587,951
1588,952
1589,953
1591,954
1592,955
1593,956
1594,957
1595,958
1598,959
1599,960
1601,961
1603,962
1604,963
1605,964
1607,965
1608,966
1609,967
1611,968
1613,969
1614,970
1616,971
1618,972
1619,973
1620,974
1622,975
1624,976
1626,977
1627,978
1628,979
1630,980
1633,981
1634,982
1635,983
1637,984
1640,985
1642,986
1643,987
1647,988
1648,989
1649,990
1650,991
1651,992
1653,993
1654,994
1656,995
1658,996
1660,997
1661,998
1664,999
1665,1000
1668,1001
1669,1002
1670,1003
1671,1004
1672,1005
1673,1006
1674,1007
1675,1008
1676,1009
1679,1010
1680,1011
1681,1012
1685,1013
1687,1014
1688,1015
1689,1016
1691,1017
1692,1018
1697,1019
1699,1020
1701,1021
1702,1022
1705,1023
1707,1024
1708,1025
1710,1026
1712,1027
1713,1028
1714,1029
1715,1030
1716,1031
1717,1032
1718,1033
1719,1034
1721,1035
1722,1036
1723,1037
1724,1038
1727,1039
1730,1040
1731,1041
1734,1042
1737,1043
1741,1044
1742,1045
1743,1046
1744,1047
1747,1048
1750,1049
1753,1050
1754,1051
1755,1052
1757,1053
1758,1054
1759,1055
1760,1056
1761,1057
1765,1058
1766,1059
1769,1060
1771,1061
1773,1062
1776,1063
1777,1064
1778,1065
1779,1066
1780,1067
1782,1068
1784,1069
1785,1070
1788,1071
1789,1072
1790,1073
1793,1074
1795,1075
1796,1076
1797,1077
1800,1078
1801,1079
1803,1080
1805,1081
1806,1082
1809,1083
1810,1084
1812,1085
1817,1086
1818,1087
1819,1088
1821,1089
1822,1090
1823,1091
1824,1092
1827,1093
1828,1094
1830,1095
1833,1096
1835,1097
1836,1098
1837,1099
1838,1100
1839,1101
1840,1102
1842,1103
1844,1104
1845,1105
1846,1106
1850,1107
1851,1108
1854,1109
1855,1110
1856,1111
1858,1112
1860,1113
1861,1114
1862,1115
1863,1116
1864,1117
1865,1118
1868,1119
1869,1120
1870,1121
1871,1122
1872,1123
1874,1124
1876,1125
1877,1126
1878,1127
1879,1128
1880,1129
1881,1130
1882,1131
1884,1132
1886,1133
1887,1134
1888,1135
1891,1136
1892,1137
1893,1138
1894,1139
1895,1140
1896,1141
1897,1142
1899,1143
1902,1144
1904,1145
1905,1146
1906,1147
1907,1148
1909,1149
1911,1150
1912,1151
1913,1152
1914,1153
1915,1154
1916,1155
1917,1156
1918,1157
1921,1158
1923,1159
1924,1160
1928,1161
1933,1162
1934,1163
1935,1164
1936,1165
1937,1166
1940,1167
1941,1168
1943,1169
1946,1170
1947,1171
1950,1172
1953,1173
1954,1174
1957,1175
1958,1176
1963,1177
1964,1178
1965,1179
1967,1180
1969,1181
1970,1182
1971,1183
1972,1184
1973,1185
1976,1186
1977,1187
1979,1188
1981,1189
1982,1190
1983,1191
1986,1192
1987,1193
1989,1194
1993,1195
1994,1196
1995,1197
1996,1198
1998,1199
2000,1200
2002,1201
2004,1202
2005,1203
2007,1204
2008,1205
2009,1206
2011,1207
2014,1208
2015,1209
2016,1210
2018,1211
2020,1212
2021,1213
2022,1214
2024,1215
2029,1216
2030,1217
2032,1218
2034,1219
2035,1220
2036,1221
2037,1222
2038,1223
2040,1224
2042,1225
2043,1226
2044,1227
2047,1228
2048,1229
2049,1230
2050,1231
2051,1232
2052,1233
2056,1234
2057,1235
2058,1236
2059,1237
2060,1238
2061,1239
2062,1240
2064,1241
2067,1242
2071,1243
2072,1244
2075,1245
2076,1246
2081,1247
2083,1248
2086,1249
2087,1250
2088,1251
2089,1252
2091,1253
2092,1254
2093,1255
2094,1256
2095,1257
2097,1258
2099,1259
2100,1260
2102,1261
2105,1262
2107,1263
2109,1264
2111,1265
2113,1266
2115,1267
2116,1268
2120,1269
2121,1270
2122,1271
2123,1272
2124,1273
2125,1274
2126,1275
2127,1276
2129,1277
2131,1278
2132,1279
2133,1280
2135,1281
2145,1282
2146,1283
2147,1284
2148,1285
2150,1286
2151,1287
2152,1288
2153,1289
2154,1290
2155,1291
2156,1292
2157,1293
2161,1294
2162,1295
2163,1296
2164,1297
2168,1298
2169,1299
2170,1300
2171,1301
2172,1302
2173,1303
2174,1304
2175,1305
2176,1306
2178,1307
2179,1308
2182,1309
2183,1310
2184,1311
2186,1312
2189,1313
2190,1314
2191,1315
2193,1316
2194,1317
2196,1318
2198,1319
2199,1320
2200,1321
2201,1322
2202,1323
2203,1324
2205,1325
2207,1326
2208,1327
2211,1328
2214,1329
2215,1330
2217,1331
2218,1332
2220,1333
2221,1334
2222,1335
2224,1336
2227,1337
2228,1338
2229,1339
2230,1340
2232,1341
2233,1342
2234,1343
2235,1344
2237,1345
2239,1346
2241,1347
2242,1348
2247,1349
2248,1350
2249,1351
2251,1352
2253,1353
2256,1354
2258,1355
2260,1356
2262,1357
2263,1358
2264,1359
2265,1360
2266,1361
2267,1362
2268,1363
2269,1364
2270,1365
2271,1366
2272,1367
2273,1368
2275,1369
2276,1370
2277,1371
2279,1372
2280,1373
2281,1374
2283,1375
2285,1376
2288,1377
2295,1378
2296,1379
2300,1380
2302,1381
2303,1382
