x1,x2
946,566
947,567
948,568
949,569
950,570
951,571
952,572
954,573
955,574
956,575
957,576
958,577
959,578
960,579
961,580
962,581
963,582
964,583
966,584
967,585
968,586
969,587
971,588
974,589
975,590
976,591
977,592
978,593
979,594
981,595
992,596
993,597
995,598
996,599
999,600
1001,601
1002,602
1003,603
1005,604
1006,605
1008,606
1010,607
1012,608
1013,609
1014,610
1016,611
1018,612
1019,613
1022,614
1024,615
1025,616
1026,617
1027,618
1028,619
1030,620
1031,621
1033,622
1035,623
1036,624
1037,625
1038,626
1039,627
1041,628
1042,629
1046,630
1048,631
1052,632
1053,633
1055,634
1056,635
1058,636
1062,637
1063,638
1064,639
1066,640
1067,641
1068,642
1069,643
1071,644
1072,645
1073,646
1074,647
1075,648
1081,649
1083,650
1085,651
1087,652
1088,653
1090,654
1091,655
1093,656
1095,657
1096,658
1098,659
1099,660
1101,661
1102,662
1104,663
1106,664
1108,665
1109,666
1111,667
1112,668
1113,669
1115,670
1119,671
1120,672
1121,673
1122,674
1125,675
1126,676
1127,677
1129,678
1133,679
1134,680
1135,681
1138,682
1140,683
1141,684
1142,685
1144,686
1146,687
1148,688
1151,689
1152,690
1153,691
1155,692
1156,693
1158,694
1159,695
1160,696
1161,697
1162,698
1163,699
1164,700
1166,701
1169,702
1171,703
1176,704
1177,705
1180,706
1181,707
1182,708
1186,709
1188,710
1189,711
1190,712
1191,713
1192,714
1194,715
1197,716
1199,717
1200,718
1201,719
1203,720
1204,721
1205,722
1206,723
1212,724
1213,725
1214,726
1215,727
1216,728
1218,729
1219,730
1221,731
1223,732
1225,733
1227,734
1229,735
1231,736
1232,737
1235,738
1236,739
1241,740
1243,741
1244,742
1247,743
1248,744
1251,745
1252,746
1253,747
1258,748
1259,749
1260,750
1261,751
1262,752
1264,753
1266,754
1269,755
1271,756
1273,757
1274,758
1277,759
1278,760
1279,761
1280,762
1283,763
1284,764
1285,765
1287,766
1288,767
1290,768
1291,769
1292,770
1293,771
1294,772
1296,773
1297,774
1298,775
1299,776
1301,777
1303,778
1304,779
1305,780
1306,781
1307,782
1308,783
1309,784
1311,785
1312,786
1314,787
1316,788
1317,789
1319,790
1320,791
1321,792
1323,793
1324,794
1327,795
1328,796
1329,797
1330,798
1332,799
1334,800
1335,801
1336,802
1337,803
1338,804
1339,805
1342,806
1343,807
1344,808
1345,809
1347,810
1350,811
1351,812
1352,813
1354,814
1355,815
1358,816
1359,817
1360,818
1361,819
1362,820
1363,821
1365,822
1366,823
1367,824
1369,825
1370,826
1371,827
1372,828
1373,829
1374,830
1375,831
1380,832
1381,833
1382,834
1383,835
1385,836
1387,837
1392,838
1393,839
1394,840
1397,841
1398,842
1399,843
1402,844
1403,845
1404,846
1406,847
1407,848
1408,849
1409,850
1410,851
1412,852
1413,853
1415,854
1416,855
1417,856
1418,857
1419,858
1422,859
1423,860
1424,861
1432,862
1433,863
1434,864
1435,865
1436,866
1437,867
1438,868
1440,869
1443,870
1444,871
1445,872
1446,873
1447,874
1448,875
1449,876
1452,877
1453,878
1454,879
1455,880
1456,881
1457,882
1459,883
1460,884
1461,885
1462,886
1463,887
1465,888
1467,889
1469,890
1471,891
1472,892
1476,893
1477,894
1483,895
1484,896
1485,897
1486,898
1488,899
1489,900
1495,901
1496,902
1498,903
1500,904
1504,905
1505,906
1507,907
1508,908
1509,909
1513,910
1514,911
1516,912
1523,913
1524,914
1525,915
1527,916
1529,917
1532,918
1533,919
1535,920
1536,921
1537,922
1539,923
1540,924
1541,925
1542,926
1544,927
1545,928
1547,929
1549,930
1551,931
1552,932
1553,933
1557,934
1558,935
1561,936
1562,937
1567,938
1569,939
1570,940
1572,941
1574,942
1575,943
1578,944
1580,945
1581,946
1582,947
1586,948
1588,949
1589,950
1590,951
1591,952
1593,953
1595,954
1596,955
1598,956
1601,957
1602,958
1603,959
1604,960
1605,961
1608,962
1609,963
1611,964
1612,965
1613,966
1615,967
1616,968
1618,969
1619,970
1622,971
1625,972
1626,973
1627,974
1629,975
1631,976
1632,977
1633,978
1635,979
1636,980
1637,981
1638,982
1639,983
1643,984
1645,985
1646,986
1648,987
1649,988
1651,989
1652,990
1654,991
1655,992
1656,993
1658,994
1660,995
1661,996
1662,997
1663,998
1664,999
1666,1000
1667,1001
1670,1002
1671,1003
1672,1004
1673,1005
1674,1006
1675,1007
1676,1008
1677,1009
1678,1010
1680,1011
1682,1012
1684,1013
1686,1014
1687,1015
1688,1016
1689,1017
1690,1018
1691,1019
1693,1020
1697,1021
1698,1022
1699,1023
1700,1024
1701,1025
1702,1026
1703,1027
1705,1028
1706,1029
1707,1030
1708,1031
1709,1032
1711,1033
1713,1034
1715,1035
1717,1036
1718,1037
1720,1038
1721,1039
1724,1040
1726,1041
1728,1042
1729,1043
1731,1044
1733,1045
1739,1046
1740,1047
1742,1048
1743,1049
1744,1050
1746,1051
1747,1052
1748,1053
1750,1054
1757,1055
1758,1056
1759,1057
1763,1058
1764,1059
1765,1060
1767,1061
1770,1062
1772,1063
1773,1064
1774,1065
1775,1066
1776,1067
1778,1068
1781,1069
1785,1070
1786,1071
1788,1072
1789,1073
1790,1074
1791,1075
1792,1076
1793,1077
1795,1078
1796,1079
1797,1080
1800,1081
1801,1082
1805,1083
1806,1084
1807,1085
1808,1086
1811,1087
1813,1088
1814,1089
1818,1090
1820,1091
1822,1092
1824,1093
1826,1094
1827,1095
1828,1096
1830,1097
1833,1098
1834,1099
1835,1100
1836,1101
1840,1102
1841,1103
1842,1104
1843,1105
1844,1106
1845,1107
1846,1108
1847,1109
1849,1110
1850,1111
1851,1112
1852,1113
1853,1114
1854,1115
1855,1116
1856,1117
1857,1118
1860,1119
1861,1120
1863,1121
1864,1122
1866,1123
1871,1124
1873,1125
1875,1126
1877,1127
1878,1128
1879,1129
1881,1130
1882,1131
1883,1132
1886,1133
1887,1134
1889,1135
1891,1136
1893,1137
1894,1138
1898,1139
1899,1140
1900,1141
1902,1142
1903,1143
1904,1144
1906,1145
1909,1146
1911,1147
1913,1148
1914,1149
1915,1150
1917,1151
1919,1152
