x1,x2
650,324
1756,325
359,326
506,327
1610,328
454,329
1288,330
1266,331
1177,332
1919,333
1894,334
1745,335
1850,336
1075,337
1485,338
1902,339
980,340
1045,341
495,342
622,343
688,344
1044,345
346,346
496,347
1458,348
94,349
1024,350
1799,351
18,352
565,353
1406,354
1742,355
713,356
1838,357
1514,358
140,359
455,360
716,361
687,362
1356,363
870,364
156,365
652,366
478,367
215,368
82,369
1258,370
1463,371
767,372
463,373
544,374
270,375
1019,376
484,377
1508,378
850,379
683,380
414,381
1843,382
385,383
1168,384
1074,385
663,386
229,387
1608,388
835,389
1805,390
653,391
91,392
880,393
320,394
1033,395
1491,396
1011,397
418,398
523,399
14,400
1728,401
1374,402
186,403
1403,404
361,405
1048,406
1331,407
844,408
1067,409
787,410
932,411
1409,412
1450,413
447,414
528,415
746,416
561,417
249,418
1141,419
1833,420
1495,421
95,422
719,423
888,424
369,425
352,426
189,427
1327,428
780,429
613,430
78,431
195,432
101,433
196,434
621,435
830,436
1389,437
951,438
998,439
986,440
268,441
98,442
1402,443
796,444
911,445
492,446
550,447
1448,448
1477,449
341,450
1262,451
1375,452
1878,453
1839,454
651,455
1582,456
438,457
793,458
516,459
357,460
1079,461
977,462
902,463
1460,464
305,465
444,466
1830,467
1318,468
1629,469
1720,470
1528,471
1405,472
1452,473
258,474
25,475
745,476
348,477
557,478
49,479
1729,480
1161,481
1298,482
1560,483
1735,484
681,485
1848,486
1806,487
1055,488
586,489
44,490
627,491
240,492
1416,493
470,494
1296,495
389,496
125,497
810,498
210,499
1717,500
1804,501
531,502
749,503
884,504
1462,505
1132,506
958,507
1573,508
1668,509
733,510
892,511
1257,512
1434,513
64,514
1264,515
985,516
394,517
1124,518
1216,519
1502,520
33,521
1367,522
1018,523
413,524
1420,525
151,526
267,527
302,528
1063,529
11,530
1682,531
1487,532
568,533
1186,534
1714,535
271,536
1879,537
856,538
135,539
1653,540
1844,541
234,542
566,543
1537,544
1527,545
96,546
992,547
637,548
1636,549
1793,550
433,551
864,552
1280,553
572,554
45,555
1204,556
966,557
514,558
1382,559
354,560
1057,561
1488,562
1106,563
353,564
1820,565
1703,566
21,567
702,568
1086,569
1115,570
1859,571
1748,572
778,573
1244,574
1770,575
936,576
250,577
1290,578
1291,579
187,580
1198,581
1333,582
1373,583
1203,584
1175,585
1764,586
254,587
634,588
1860,589
1037,590
1232,591
1105,592
274,593
848,594
109,595
1870,596
969,597
1046,598
490,599
16,600
1882,601
12,602
1305,603
188,604
1379,605
1504,606
505,607
1098,608
881,609
236,610
929,611
138,612
183,613
1415,614
467,615
1613,616
1281,617
1236,618
472,619
116,620
784,621
1809,622
1321,623
1754,624
1199,625
577,626
1121,627
1616,628
239,629
1633,630
1562,631
809,632
1484,633
216,634
293,635
1681,636
1027,637
1287,638
482,639
358,640
599,641
480,642
698,643
766,644
292,645
890,646
1311,647
1525,648
1091,649
596,650
1586,651
1020,652
1575,653
1028,654
798,655
1513,656
51,657
862,658
1301,659
1240,660
332,661
1867,662
489,663
1755,664
1531,665
1069,666
1102,667
1113,668
1286,669
1363,670
1747,671
110,672
93,673
1505,674
381,675
846,676
614,677
1913,678
1250,679
1642,680
1524,681
786,682
1116,683
1548,684
527,685
1396,686
1351,687
1480,688
1759,689
35,690
1437,691
858,692
1730,693
907,694
1261,695
172,696
712,697
407,698
1271,699
231,700
1090,701
567,702
278,703
1910,704
345,705
1854,706
680,707
1209,708
1040,709
173,710
955,711
1095,712
686,713
494,714
937,715
732,716
1140,717
460,718
1176,719
286,720
1498,721
1445,722
1217,723
1818,724
1663,725
1122,726
251,727
1293,728
118,729
15,730
225,731
988,732
1322,733
289,734
1206,735
1381,736
1660,737
696,738
747,739
518,740
765,741
1077,742
182,743
28,744
1360,745
129,746
1017,747
1108,748
1245,749
152,750
1001,751
134,752
1901,753
1789,754
1455,755
1421,756
1666,757
1010,758
1741,759
1170,760
55,761
200,762
1912,763
1049,764
1719,765
665,766
1009,767
325,768
