x1,x2
2172,607
1930,608
2158,609
945,610
847,611
1,612
522,613
912,614
2246,615
1091,616
858,617
999,618
1895,619
734,620
2058,621
1222,622
1503,623
1184,624
666,625
334,626
1747,627
1092,628
845,629
1105,630
1062,631
595,632
1004,633
1574,634
607,635
1133,636
786,637
763,638
1688,639
1913,640
488,641
1648,642
448,643
480,644
1947,645
1368,646
2285,647
1559,648
2124,649
381,650
1498,651
244,652
1071,653
1441,654
269,655
1495,656
1535,657
1494,658
778,659
751,660
816,661
1353,662
1805,663
1505,664
1044,665
428,666
1480,667
252,668
761,669
1554,670
1179,671
606,672
102,673
1576,674
1978,675
1888,676
915,677
1299,678
724,679
1432,680
2149,681
1506,682
667,683
1053,684
797,685
893,686
837,687
2105,688
2200,689
2039,690
939,691
504,692
1166,693
1452,694
2198,695
463,696
1504,697
2228,698
2096,699
335,700
57,701
158,702
628,703
1297,704
2068,705
1958,706
713,707
602,708
43,709
497,710
1470,711
285,712
853,713
780,714
2034,715
2000,716
30,717
167,718
5,719
2035,720
1022,721
1842,722
177,723
1228,724
1121,725
1985,726
258,727
770,728
205,729
4,730
2128,731
753,732
1561,733
706,734
2215,735
1458,736
2280,737
2222,738
471,739
1728,740
154,741
324,742
927,743
346,744
2020,745
366,746
1896,747
554,748
1002,749
1743,750
192,751
714,752
1293,753
1206,754
1374,755
920,756
1123,757
1440,758
1718,759
405,760
166,761
749,762
1298,763
20,764
1915,765
2090,766
2079,767
1968,768
1490,769
509,770
1921,771
206,772
213,773
1412,774
1296,775
2102,776
570,777
1103,778
981,779
54,780
12,781
96,782
341,783
1181,784
2055,785
283,786
590,787
2255,788
176,789
573,790
647,791
832,792
600,793
947,794
1410,795
1317,796
1476,797
58,798
1834,799
1572,800
1311,801
1647,802
1536,803
481,804
266,805
1784,806
2219,807
450,808
1333,809
1068,810
546,811
196,812
1309,813
2263,814
1600,815
684,816
1632,817
1340,818
1050,819
1779,820
977,821
2291,822
2111,823
1511,824
1342,825
1872,826
162,827
1278,828
2022,829
1962,830
474,831
593,832
561,833
2206,834
1035,835
1216,836
591,837
343,838
1369,839
710,840
148,841
621,842
417,843
247,844
259,845
440,846
1168,847
304,848
1229,849
74,850
457,851
157,852
1274,853
637,854
1049,855
1542,856
1838,857
1671,858
1256,859
1919,860
736,861
963,862
914,863
393,864
212,865
1661,866
1864,867
1224,868
1846,869
1363,870
829,871
711,872
705,873
1687,874
1194,875
1568,876
1610,877
1144,878
1530,879
1848,880
2245,881
1033,882
698,883
657,884
139,885
1277,886
1466,887
1320,888
640,889
1080,890
7,891
2112,892
785,893
798,894
1300,895
808,896
1231,897
577,898
1685,899
1597,900
902,901
342,902
537,903
936,904
117,905
1883,906
1901,907
776,908
729,909
1266,910
1014,911
322,912
1350,913
826,914
441,915
2095,916
1507,917
92,918
276,919
638,920
651,921
2287,922
