x1,x2
1905,302
11,303
1538,304
469,305
1870,306
390,307
1121,308
485,309
634,310
844,311
54,312
786,313
1862,314
542,315
33,316
1275,317
1630,318
908,319
1541,320
120,321
1435,322
418,323
1834,324
562,325
77,326
414,327
624,328
520,329
170,330
1632,331
1389,332
536,333
1263,334
1087,335
285,336
1693,337
990,338
15,339
876,340
1111,341
1163,342
1880,343
625,344
803,345
1346,346
1909,347
688,348
289,349
1483,350
1210,351
1218,352
1199,353
1437,354
526,355
1109,356
763,357
1706,358
1718,359
49,360
411,361
1371,362
627,363
652,364
796,365
103,366
1118,367
1502,368
759,369
1381,370
879,371
518,372
1450,373
29,374
909,375
1771,376
1758,377
952,378
108,379
1716,380
769,381
813,382
1428,383
573,384
338,385
580,386
207,387
869,388
975,389
711,390
595,391
734,392
458,393
1416,394
1855,395
1391,396
892,397
690,398
1222,399
1410,400
215,401
754,402
991,403
979,404
302,405
180,406
1694,407
1593,408
1685,409
1418,410
1660,411
1400,412
1459,413
472,414
1271,415
672,416
1007,417
351,418
219,419
553,420
1533,421
201,422
1135,423
1846,424
531,425
1033,426
1877,427
1535,428
354,429
12,430
119,431
592,432
552,433
717,434
1062,435
622,436
435,437
1434,438
1688,439
1226,440
86,441
705,442
1294,443
954,444
1621,445
311,446
1712,447
1475,448
334,449
22,450
1272,451
1250,452
194,453
1249,454
858,455
1313,456
252,457
1012,458
1368,459
736,460
955,461
195,462
68,463
1551,464
1174,465
1536,466
787,467
818,468
1084,469
146,470
1634,471
919,472
1749,473
1719,474
823,475
514,476
1208,477
126,478
1175,479
27,480
1745,481
1476,482
1577,483
968,484
1508,485
1723,486
1016,487
398,488
1423,489
729,490
840,491
951,492
382,493
866,494
751,495
478,496
1561,497
1743,498
95,499
1564,500
532,501
744,502
135,503
295,504
669,505
1212,506
1245,507
1169,508
385,509
956,510
1838,511
1292,512
1159,513
1113,514
78,515
178,516
1384,517
1131,518
637,519
811,520
923,521
94,522
284,523
1133,524
44,525
129,526
1873,527
1462,528
1106,529
807,530
1813,531
107,532
884,533
493,534
391,535
1549,536
337,537
249,538
629,539
972,540
102,541
822,542
668,543
640,544
209,545
994,546
400,547
1093,548
833,549
1075,550
710,551
556,552
1227,553
1490,554
676,555
875,556
255,557
966,558
1232,559
1051,560
56,561
185,562
202,563
1438,564
1370,565
707,566
1401,567
1783,568
953,569
596,570
1836,571
1456,572
1548,573
790,574
1839,575
852,576
1196,577
406,578
1345,579
84,580
447,581
931,582
1287,583
854,584
1453,585
1847,586
380,587
1776,588
1720,589
324,590
1592,591
1520,592
641,593
1335,594
112,595
344,596
825,597
1867,598
1527,599
1566,600
377,601
1705,602
1240,603
43,604
724,605
1134,606
925,607
860,608
829,609
1278,610
313,611
1284,612
38,613
1768,614
1682,615
484,616
272,617
1192,618
1797,619
850,620
984,621
507,622
342,623
388,624
328,625
161,626
1465,627
1543,628
1575,629
1731,630
251,631
198,632
655,633
911,634
1215,635
1702,636
1132,637
325,638
1146,639
653,640
722,641
358,642
1204,643
159,644
1887,645
1602,646
1505,647
1122,648
431,649
1160,650
695,651
1120,652
620,653
554,654
938,655
1239,656
1340,657
775,658
1320,659
750,660
1790,661
1266,662
408,663
701,664
196,665
397,666
1140,667
90,668
74,669
808,670
700,671
1247,672
893,673
1357,674
758,675
1096,676
341,677
1918,678
1748,679
1225,680
1219,681
275,682
436,683
301,684
1673,685
645,686
124,687
83,688
199,689
1504,690
1730,691
1583,692
718,693
309,694
902,695
1534,696
1079,697
1304,698
687,699
166,700
182,701
826,702
1798,703
1125,704
940,705
767,706
1864,707
1817,708
1042,709
898,710
1600,711
1811,712
283,713
1425,714
582,715
1631,716
281,717
1325,718
570,719
470,720
500,721
1330,722
1672,723
1358,724
1000,725
1054,726
105,727
277,728
1645,729
1179,730
842,731
217,732
791,733
353,734
76,735
1205,736
535,737
1351,738
496,739
260,740
834,741
1681,742
1408,743
386,744
837,745
153,746
995,747
665,748
1002,749
1823,750
882,751
286,752
456,753
1581,754
359,755
66,756
1257,757
1568,758
782,759
1100,760
452,761
369,762
51,763
1419,764
685,765
1138,766
1162,767
455,768
