x1,x2
1465,893
1467,894
1468,895
1469,896
1470,897
1471,898
1475,899
1476,900
1479,901
1480,902
1483,903
1484,904
1485,905
1488,906
1489,907
1490,908
1493,909
1494,910
1497,911
1500,912
1501,913
1502,914
1504,915
1505,916
1507,917
1508,918
1509,919
1510,920
1511,921
1512,922
1515,923
1516,924
1517,925
1518,926
1519,927
1520,928
1523,929
1524,930
1526,931
1527,932
1530,933
1531,934
1533,935
1538,936
1539,937
1542,938
1543,939
1545,940
1546,941
1549,942
1550,943
1551,944
1552,945
1553,946
1556,947
1557,948
1558,949
1562,950
1563,951
1565,952
1566,953
1567,954
1569,955
1570,956
1571,957
1574,958
1576,959
1577,960
1578,961
1579,962
1581,963
1582,964
1585,965
1587,966
1588,967
1589,968
1590,969
1591,970
1594,971
1595,972
1596,973
1598,974
1599,975
1601,976
1603,977
1604,978
1605,979
1607,980
1609,981
1610,982
1611,983
1612,984
1613,985
1616,986
1617,987
1621,988
1623,989
1624,990
1625,991
1627,992
1628,993
1631,994
1633,995
1634,996
1635,997
1638,998
1639,999
1640,1000
1641,1001
1642,1002
1643,1003
1644,1004
1645,1005
1649,1006
1651,1007
1653,1008
1654,1009
1658,1010
1663,1011
1664,1012
1665,1013
1667,1014
1668,1015
1669,1016
1670,1017
1671,1018
1672,1019
1675,1020
1679,1021
1681,1022
1682,1023
1683,1024
1684,1025
1686,1026
1690,1027
1691,1028
1693,1029
1695,1030
1698,1031
1699,1032
1700,1033
1702,1034
1703,1035
1704,1036
1705,1037
1706,1038
1707,1039
1709,1040
1710,1041
1711,1042
1712,1043
1714,1044
1716,1045
1717,1046
1718,1047
1719,1048
1721,1049
1724,1050
1725,1051
1726,1052
1727,1053
1729,1054
1731,1055
1733,1056
1734,1057
1735,1058
1736,1059
1738,1060
1740,1061
1746,1062
1748,1063
1749,1064
1750,1065
1751,1066
1752,1067
1753,1068
1754,1069
1755,1070
1757,1071
1763,1072
1764,1073
1765,1074
1767,1075
1768,1076
1770,1077
1772,1078
1774,1079
1776,1080
1779,1081
1783,1082
1784,1083
1785,1084
1787,1085
1789,1086
1790,1087
1792,1088
1794,1089
1795,1090
1798,1091
1799,1092
1801,1093
1802,1094
1803,1095
1804,1096
1805,1097
1807,1098
1810,1099
1813,1100
1814,1101
1815,1102
1818,1103
1820,1104
1821,1105
1823,1106
1824,1107
1827,1108
1828,1109
1829,1110
1831,1111
1832,1112
1834,1113
1835,1114
1837,1115
1839,1116
1840,1117
1841,1118
1843,1119
1847,1120
1848,1121
1849,1122
1853,1123
1856,1124
1857,1125
1860,1126
1861,1127
1862,1128
1864,1129
1865,1130
1866,1131
1867,1132
1868,1133
1869,1134
1871,1135
1873,1136
1874,1137
1876,1138
1878,1139
1879,1140
1881,1141
1884,1142
1885,1143
1887,1144
1888,1145
1889,1146
1891,1147
1892,1148
1895,1149
1897,1150
1902,1151
1904,1152
1905,1153
1906,1154
1907,1155
1909,1156
1910,1157
1911,1158
1912,1159
1918,1160
1919,1161
1921,1162
1922,1163
1923,1164
1925,1165
1926,1166
1927,1167
1929,1168
1930,1169
1932,1170
1933,1171
1935,1172
1936,1173
1937,1174
1938,1175
1940,1176
1944,1177
1946,1178
1947,1179
1948,1180
1950,1181
1952,1182
1955,1183
1956,1184
1960,1185
1962,1186
1963,1187
1964,1188
1965,1189
1966,1190
1969,1191
1974,1192
1977,1193
1981,1194
1983,1195
1985,1196
1987,1197
1988,1198
1989,1199
1991,1200
1995,1201
1999,1202
2001,1203
2002,1204
2003,1205
2004,1206
2005,1207
2006,1208
2007,1209
2008,1210
2009,1211
2010,1212
2013,1213
2014,1214
2017,1215
2018,1216
2019,1217
2021,1218
2022,1219
2026,1220
2027,1221
2028,1222
2030,1223
2031,1224
2032,1225
2033,1226
2037,1227
2039,1228
2040,1229
2044,1230
2045,1231
2050,1232
2051,1233
2052,1234
2054,1235
2055,1236
2056,1237
2057,1238
2058,1239
2059,1240
2060,1241
2061,1242
2062,1243
2064,1244
2068,1245
2071,1246
2074,1247
2075,1248
2078,1249
2080,1250
2081,1251
2084,1252
2087,1253
2089,1254
2091,1255
2092,1256
2093,1257
2094,1258
2095,1259
2098,1260
2099,1261
2101,1262
2103,1263
2104,1264
2105,1265
2106,1266
2107,1267
2109,1268
2111,1269
2112,1270
2113,1271
2114,1272
2117,1273
2118,1274
2119,1275
2125,1276
2126,1277
2127,1278
2128,1279
2129,1280
2130,1281
2131,1282
2132,1283
2133,1284
2134,1285
2135,1286
2137,1287
2138,1288
2139,1289
2140,1290
2141,1291
2142,1292
2145,1293
2146,1294
2149,1295
2150,1296
2152,1297
2153,1298
2154,1299
2155,1300
2156,1301
2157,1302
2158,1303
2160,1304
2165,1305
2167,1306
2169,1307
2170,1308
2171,1309
2173,1310
2176,1311
2177,1312
2180,1313
2183,1314
2185,1315
2186,1316
2187,1317
2189,1318
2190,1319
2192,1320
2195,1321
2196,1322
2198,1323
2199,1324
2200,1325
2201,1326
2203,1327
2204,1328
2205,1329
2208,1330
2211,1331
2213,1332
2214,1333
2217,1334
2219,1335
2222,1336
2223,1337
2230,1338
2231,1339
2232,1340
2233,1341
2237,1342
2238,1343
2240,1344
2242,1345
2245,1346
2248,1347
2249,1348
2257,1349
2258,1350
2259,1351
2260,1352
2261,1353
2263,1354
2264,1355
2265,1356
2266,1357
2268,1358
2269,1359
2271,1360
2272,1361
2273,1362
2276,1363
2277,1364
2279,1365
2280,1366
2282,1367
2283,1368
2285,1369
2286,1370
2287,1371
2288,1372
2289,1373
2290,1374
2291,1375
2292,1376
2295,1377
2297,1378
2298,1379
2299,1380
2301,1381
2302,1382
