x1,x2
442,257
446,258
449,259
450,260
451,261
453,262
455,263
456,264
457,265
458,266
460,267
461,268
467,269
469,270
470,271
472,272
473,273
475,274
479,275
481,276
482,277
484,278
485,279
488,280
489,281
490,282
491,283
492,284
493,285
494,286
495,287
497,288
500,289
501,290
502,291
503,292
506,293
507,294
508,295
510,296
512,297
513,298
516,299
518,300
520,301
521,302
522,303
523,304
526,305
527,306
529,307
530,308
532,309
535,310
536,311
537,312
538,313
539,314
542,315
543,316
544,317
545,318
546,319
549,320
550,321
551,322
552,323
553,324
555,325
556,326
557,327
558,328
559,329
560,330
561,331
562,332
566,333
567,334
570,335
571,336
572,337
573,338
574,339
575,340
579,341
580,342
584,343
585,344
586,345
587,346
588,347
590,348
591,349
592,350
593,351
594,352
595,353
596,354
597,355
600,356
601,357
602,358
604,359
605,360
606,361
607,362
609,363
610,364
611,365
612,366
613,367
617,368
618,369
619,370
620,371
622,372
623,373
624,374
625,375
627,376
628,377
629,378
630,379
631,380
632,381
633,382
634,383
638,384
639,385
640,386
643,387
644,388
645,389
646,390
647,391
648,392
652,393
653,394
654,395
655,396
656,397
657,398
658,399
659,400
660,401
662,402
663,403
665,404
669,405
671,406
676,407
677,408
679,409
680,410
681,411
683,412
685,413
686,414
687,415
688,416
689,417
691,418
693,419
695,420
696,421
698,422
699,423
700,424
701,425
702,426
703,427
705,428
706,429
708,430
709,431
711,432
712,433
713,434
714,435
715,436
716,437
718,438
720,439
721,440
722,441
723,442
726,443
730,444
731,445
732,446
734,447
735,448
737,449
738,450
739,451
740,452
741,453
743,454
744,455
746,456
750,457
752,458
753,459
755,460
756,461
757,462
758,463
759,464
760,465
761,466
765,467
766,468
772,469
774,470
775,471
776,472
777,473
778,474
779,475
780,476
784,477
785,478
786,479
789,480
790,481
792,482
793,483
797,484
798,485
800,486
801,487
804,488
807,489
812,490
816,491
817,492
819,493
823,494
824,495
826,496
827,497
829,498
831,499
832,500
833,501
835,502
838,503
843,504
844,505
845,506
846,507
847,508
849,509
851,510
852,511
853,512
854,513
857,514
858,515
861,516
862,517
863,518
864,519
865,520
866,521
867,522
869,523
871,524
873,525
875,526
877,527
879,528
880,529
881,530
882,531
883,532
884,533
885,534
886,535
887,536
889,537
890,538
892,539
893,540
894,541
895,542
896,543
899,544
900,545
901,546
902,547
903,548
905,549
907,550
908,551
909,552
910,553
916,554
918,555
919,556
920,557
921,558
922,559
924,560
926,561
927,562
928,563
929,564
931,565
933,566
937,567
940,568
941,569
942,570
943,571
944,572
945,573
950,574
954,575
955,576
957,577
960,578
961,579
963,580
964,581
967,582
968,583
971,584
972,585
974,586
976,587
977,588
978,589
979,590
980,591
982,592
983,593
984,594
986,595
987,596
988,597
989,598
990,599
991,600
992,601
993,602
994,603
995,604
996,605
997,606
999,607
1000,608
1001,609
1003,610
1004,611
1005,612
1006,613
1008,614
1009,615
1010,616
1011,617
1013,618
1015,619
1017,620
1018,621
1019,622
1021,623
1024,624
1025,625
1027,626
1028,627
1030,628
1032,629
1034,630
1039,631
1040,632
1041,633
1042,634
1044,635
1048,636
1049,637
1050,638
1052,639
1056,640
1058,641
1060,642
1066,643
1069,644
1072,645
1074,646
1075,647
1077,648
1078,649
1080,650
1081,651
1082,652
1084,653
1087,654
1090,655
1092,656
1093,657
1094,658
1095,659
1097,660
1100,661
1101,662
1102,663
1105,664
1109,665
1110,666
1111,667
1112,668
1117,669
1118,670
1119,671
1120,672
1122,673
1123,674
1125,675
1130,676
1131,677
1133,678
1134,679
1137,680
1138,681
1139,682
1140,683
1141,684
1142,685
1143,686
1144,687
1145,688
1148,689
1149,690
1151,691
