x1,x2
1464,892
1465,893
1466,894
1469,895
1470,896
1472,897
1473,898
1476,899
1477,900
1478,901
1480,902
1481,903
1482,904
1483,905
1485,906
1486,907
1487,908
1488,909
1493,910
1495,911
1496,912
1497,913
1498,914
1499,915
1500,916
1502,917
1503,918
1504,919
1506,920
1507,921
1509,922
1511,923
1512,924
1514,925
1516,926
1519,927
1521,928
1523,929
1524,930
1526,931
1527,932
1528,933
1530,934
1532,935
1533,936
1535,937
1536,938
1538,939
1539,940
1540,941
1541,942
1546,943
1547,944
1552,945
1554,946
1556,947
1557,948
1558,949
1559,950
1560,951
1564,952
1567,953
1569,954
1570,955
1572,956
1573,957
1574,958
1576,959
1577,960
1578,961
1579,962
1581,963
1582,964
1583,965
1585,966
1587,967
1588,968
1589,969
1593,970
1594,971
1595,972
1597,973
1599,974
1601,975
1608,976
1609,977
1610,978
1611,979
1612,980
1615,981
1616,982
1617,983
1618,984
1620,985
1621,986
1624,987
1625,988
1626,989
1627,990
1630,991
1631,992
1632,993
1633,994
1634,995
1635,996
1636,997
1641,998
1643,999
1644,1000
1645,1001
1646,1002
1648,1003
1649,1004
1651,1005
1655,1006
1656,1007
1657,1008
1658,1009
1659,1010
1660,1011
1661,1012
1662,1013
1664,1014
1665,1015
1666,1016
1669,1017
1670,1018
1672,1019
1676,1020
1677,1021
1678,1022
1683,1023
1684,1024
1685,1025
1686,1026
1688,1027
1690,1028
1693,1029
1695,1030
1696,1031
1700,1032
1701,1033
1702,1034
1706,1035
1708,1036
1711,1037
1715,1038
1716,1039
1717,1040
1718,1041
1720,1042
1721,1043
1722,1044
1724,1045
1725,1046
1726,1047
1727,1048
1728,1049
1729,1050
1730,1051
1731,1052
1732,1053
1733,1054
1735,1055
1736,1056
1740,1057
1742,1058
1744,1059
1748,1060
1749,1061
1753,1062
1754,1063
1757,1064
1759,1065
1761,1066
1763,1067
1767,1068
1768,1069
1769,1070
1772,1071
1774,1072
1775,1073
1776,1074
1778,1075
1780,1076
1781,1077
1782,1078
1783,1079
1784,1080
1785,1081
1786,1082
1787,1083
1789,1084
1791,1085
1792,1086
1795,1087
1796,1088
1797,1089
1799,1090
1800,1091
1801,1092
1802,1093
1803,1094
1804,1095
1807,1096
1809,1097
1810,1098
1811,1099
1814,1100
1817,1101
1818,1102
1819,1103
1820,1104
1826,1105
1827,1106
1828,1107
1829,1108
1830,1109
1831,1110
1833,1111
1835,1112
1837,1113
1839,1114
1844,1115
1851,1116
1852,1117
1855,1118
1856,1119
1858,1120
1859,1121
1860,1122
1862,1123
1863,1124
1864,1125
1867,1126
1868,1127
1871,1128
1872,1129
1873,1130
1874,1131
1875,1132
1876,1133
1879,1134
1882,1135
1888,1136
1890,1137
1892,1138
1894,1139
1895,1140
1902,1141
1903,1142
1904,1143
1905,1144
1908,1145
1909,1146
1910,1147
1913,1148
1915,1149
1916,1150
1918,1151
1919,1152
