x1,x2
1732,759
983,760
1230,761
924,762
1085,763
1997,764
843,765
2181,766
2188,767
855,768
814,769
1375,770
1452,771
1565,772
954,773
1579,774
796,775
1248,776
1245,777
724,778
1310,779
2167,780
870,781
2106,782
402,783
863,784
1139,785
1134,786
1923,787
336,788
1939,789
903,790
1747,791
578,792
1757,793
1274,794
2280,795
848,796
590,797
1799,798
280,799
302,800
290,801
600,802
1039,803
1083,804
347,805
624,806
350,807
1323,808
2020,809
1441,810
1133,811
2228,812
1969,813
213,814
508,815
1803,816
795,817
1942,818
662,819
1333,820
1285,821
995,822
1543,823
665,824
1685,825
1629,826
146,827
78,828
1793,829
31,830
1704,831
363,832
226,833
1765,834
134,835
1185,836
2274,837
1080,838
1585,839
2212,840
2089,841
1925,842
851,843
544,844
1601,845
802,846
217,847
1984,848
1005,849
1347,850
235,851
2199,852
189,853
1210,854
634,855
458,856
1951,857
846,858
1947,859
42,860
1955,861
2284,862
1458,863
1286,864
1091,865
2238,866
180,867
1177,868
2223,869
109,870
1070,871
2262,872
566,873
1068,874
1014,875
801,876
2251,877
126,878
2156,879
149,880
2065,881
540,882
1638,883
1428,884
1929,885
1544,886
229,887
1000,888
549,889
1850,890
1067,891
1147,892
201,893
1475,894
2039,895
212,896
500,897
838,898
300,899
2160,900
569,901
1476,902
744,903
1225,904
270,905
918,906
583,907
2232,908
1694,909
502,910
214,911
2130,912
65,913
2127,914
613,915
2125,916
726,917
1547,918
452,919
886,920
1570,921
1918,922
