x1,x2
1383,701
628,702
508,703
1437,704
1168,705
1247,706
1673,707
367,708
87,709
691,710
1294,711
1577,712
929,713
648,714
1002,715
224,716
1308,717
384,718
1379,719
1835,720
1511,721
536,722
741,723
83,724
1887,725
809,726
588,727
133,728
1470,729
1609,730
283,731
392,732
773,733
1060,734
762,735
63,736
558,737
198,738
1392,739
1440,740
1161,741
1410,742
1524,743
237,744
246,745
660,746
233,747
1032,748
141,749
782,750
863,751
77,752
1371,753
830,754
1910,755
108,756
256,757
990,758
1538,759
1039,760
1203,761
185,762
1037,763
1432,764
749,765
406,766
1197,767
1280,768
