x1,x2
418,252
419,253
420,254
421,255
422,256
424,257
425,258
427,259
428,260
430,261
432,262
434,263
435,264
437,265
438,266
440,267
441,268
442,269
443,270
445,271
446,272
448,273
450,274
451,275
452,276
453,277
454,278
457,279
459,280
461,281
462,282
464,283
466,284
467,285
468,286
469,287
470,288
471,289
472,290
474,291
475,292
477,293
478,294
480,295
482,296
483,297
485,298
487,299
489,300
490,301
491,302
492,303
494,304
497,305
498,306
501,307
503,308
505,309
506,310
508,311
509,312
510,313
511,314
512,315
516,316
518,317
519,318
520,319
521,320
522,321
523,322
524,323
526,324
527,325
528,326
529,327
530,328
532,329
533,330
534,331
535,332
536,333
540,334
542,335
543,336
545,337
546,338
547,339
548,340
549,341
550,342
551,343
555,344
556,345
557,346
561,347
562,348
563,349
564,350
565,351
566,352
569,353
573,354
574,355
575,356
576,357
577,358
578,359
579,360
581,361
583,362
584,363
585,364
586,365
587,366
590,367
592,368
593,369
596,370
597,371
598,372
601,373
602,374
604,375
606,376
607,377
608,378
609,379
616,380
617,381
619,382
623,383
624,384
625,385
628,386
629,387
631,388
632,389
634,390
636,391
637,392
639,393
640,394
641,395
642,396
646,397
648,398
651,399
652,400
653,401
654,402
655,403
656,404
658,405
659,406
660,407
661,408
663,409
665,410
666,411
668,412
669,413
670,414
672,415
675,416
677,417
678,418
680,419
682,420
683,421
685,422
687,423
688,424
690,425
692,426
693,427
696,428
698,429
699,430
704,431
705,432
706,433
707,434
709,435
711,436
712,437
714,438
715,439
717,440
718,441
719,442
720,443
721,444
722,445
726,446
727,447
728,448
729,449
731,450
732,451
733,452
734,453
736,454
738,455
739,456
741,457
742,458
743,459
744,460
745,461
747,462
750,463
751,464
752,465
753,466
756,467
760,468
761,469
764,470
766,471
767,472
770,473
772,474
773,475
775,476
776,477
778,478
779,479
781,480
784,481
785,482
786,483
787,484
789,485
791,486
792,487
794,488
795,489
796,490
797,491
799,492
800,493
804,494
805,495
807,496
810,497
811,498
814,499
815,500
819,501
820,502
821,503
822,504
823,505
824,506
825,507
827,508
828,509
829,510
830,511
831,512
833,513
834,514
836,515
838,516
839,517
840,518
841,519
842,520
844,521
847,522
849,523
854,524
855,525
857,526
858,527
859,528
861,529
862,530
864,531
867,532
868,533
869,534
873,535
875,536
876,537
877,538
878,539
879,540
881,541
882,542
883,543
884,544
885,545
886,546
887,547
889,548
890,549
891,550
893,551
897,552
898,553
899,554
901,555
903,556
904,557
905,558
907,559
908,560
909,561
910,562
911,563
913,564
915,565
917,566
918,567
919,568
924,569
925,570
926,571
929,572
932,573
933,574
937,575
939,576
940,577
941,578
942,579
943,580
946,581
947,582
948,583
949,584
951,585
952,586
953,587
957,588
962,589
964,590
966,591
969,592
970,593
971,594
974,595
976,596
977,597
981,598
982,599
984,600
989,601
991,602
992,603
993,604
994,605
996,606
999,607
1000,608
1001,609
1002,610
1003,611
1007,612
1008,613
1009,614
1013,615
1014,616
1015,617
1016,618
1017,619
1018,620
1020,621
1021,622
1022,623
1023,624
1026,625
1030,626
1032,627
1034,628
1035,629
1039,630
1041,631
1042,632
1044,633
1045,634
1046,635
1048,636
1053,637
1055,638
1056,639
1059,640
1062,641
1064,642
1066,643
1067,644
1071,645
1072,646
1075,647
1077,648
1081,649
1082,650
1083,651
1085,652
1087,653
1090,654
1091,655
1092,656
1094,657
1095,658
1096,659
1098,660
1099,661
1100,662
1102,663
1104,664
1105,665
1106,666
1107,667
1108,668
1109,669
1111,670
1112,671
1113,672
1114,673
1118,674
1120,675
1121,676
1124,677
1127,678
1130,679
1131,680
1132,681
1136,682
1138,683
1139,684
1141,685
1144,686
1147,687
1148,688
1149,689
1150,690
1151,691
