x1,x2
334,521
803,522
1949,523
1616,524
1615,525
320,526
36,527
1569,528
1655,529
1957,530
983,531
2254,532
159,533
776,534
462,535
1869,536
961,537
1747,538
1872,539
215,540
1434,541
722,542
674,543
925,544
1298,545
1975,546
2040,547
2244,548
800,549
1529,550
1381,551
1948,552
1723,553
914,554
1804,555
2027,556
1022,557
1370,558
104,559
298,560
1770,561
2146,562
514,563
1232,564
1085,565
1072,566
2173,567
2156,568
795,569
656,570
2206,571
421,572
2085,573
1403,574
142,575
1764,576
1855,577
2031,578
1597,579
306,580
840,581
1883,582
2291,583
408,584
580,585
63,586
183,587
657,588
851,589
2138,590
1176,591
90,592
1374,593
1118,594
1266,595
1373,596
360,597
307,598
1327,599
594,600
1412,601
869,602
2009,603
1792,604
1142,605
754,606
1390,607
813,608
847,609
125,610
1037,611
1065,612
1684,613
294,614
576,615
528,616
126,617
842,618
2079,619
1850,620
1114,621
1631,622
1972,623
132,624
1717,625
206,626
2084,627
713,628
858,629
259,630
632,631
69,632
362,633
1807,634
1801,635
2145,636
1172,637
1358,638
1697,639
2181,640
1567,641
1503,642
21,643
227,644
1602,645
613,646
1617,647
252,648
2016,649
821,650
1446,651
2288,652
2193,653
220,654
2250,655
750,656
960,657
832,658
602,659
1649,660
1559,661
1574,662
369,663
1238,664
1225,665
918,666
89,667
1019,668
1119,669
296,670
61,671
1607,672
1591,673
285,674
1832,675
395,676
2036,677
335,678
368,679
1828,680
323,681
2152,682
316,683
1471,684
318,685
267,686
165,687
2118,688
277,689
1673,690
121,691
1487,692
527,693
1070,694
554,695
661,696
1048,697
186,698
618,699
574,700
1589,701
441,702
659,703
1319,704
2044,705
111,706
1533,707
975,708
951,709
1148,710
185,711
1899,712
671,713
1447,714
148,715
2130,716
1806,717
751,718
1708,719
1694,720
654,721
797,722
767,723
100,724
2299,725
37,726
1842,727
1956,728
400,729
109,730
1290,731
1469,732
1518,733
865,734
2003,735
1289,736
1389,737
1164,738
474,739
76,740
2190,741
1362,742
1580,743
1881,744
510,745
647,746
2165,747
1722,748
60,749
1104,750
1959,751
1626,752
1981,753
29,754
1432,755
971,756
603,757
570,758
1365,759
1129,760
2262,761
2178,762
1926,763
2023,764
775,765
1628,766
2132,767
106,768
1200,769
1746,770
950,771
2226,772
2201,773
984,774
1877,775
72,776
39,777
2175,778
1346,779
1796,780
1304,781
1745,782
955,783
1136,784
1729,785
1767,786
158,787
886,788
1965,789
1660,790
1107,791
1139,792
328,793
1031,794
1333,795
242,796
101,797
1423,798
1706,799
173,800
599,801
301,802
589,803
1316,804
778,805
2038,806
1030,807
604,808
440,809
1768,810
615,811
1922,812
146,813
1854,814
911,815
1834,816
1633,817
2197,818
1864,819
2074,820
881,821
31,822
1198,823
212,824
662,825
1348,826
1339,827
464,828
406,829
1668,830
667,831
461,832
1414,833
1519,834
571,835
1545,836
1992,837
741,838
733,839
621,840
2105,841
1344,842
676,843
2098,844
2110,845
1261,846
1062,847
321,848
293,849
501,850
1087,851
1181,852
1444,853
1637,854
1052,855
26,856
11,857
355,858
1927,859
376,860
1145,861
774,862
637,863
2097,864
818,865
229,866
644,867
884,868
281,869
729,870
1756,871
108,872
397,873
1704,874
1035,875
52,876
837,877
2171,878
864,879
1459,880
2280,881
1698,882
760,883
2195,884
2169,885
2136,886
1436,887
1202,888
1112,889
1190,890
1115,891
2006,892
1794,893
2208,894
1500,895
1815,896
137,897
1540,898
1192,899
1652,900
120,901
856,902
1056,903
1443,904
2081,905
1038,906
770,907
1681,908
2026,909
867,910
1470,911
534,912
970,913
1504,914
994,915
133,916
331,917
1623,918
38,919
1472,920
562,921
1043,922
