x1,x2
1097,585
275,586
203,587
815,588
1789,589
615,590
1105,591
1070,592
1651,593
1056,594
1456,595
1560,596
1896,597
1387,598
713,599
18,600
105,601
1473,602
1316,603
1221,604
87,605
172,606
1266,607
1110,608
1007,609
750,610
1655,611
1839,612
720,613
12,614
290,615
339,616
1261,617
1090,618
884,619
1099,620
821,621
716,622
794,623
561,624
166,625
1886,626
934,627
457,628
702,629
1095,630
473,631
1136,632
1272,633
1678,634
1876,635
1563,636
1556,637
639,638
1301,639
1919,640
1224,641
1844,642
1423,643
1771,644
1719,645
1121,646
984,647
740,648
1782,649
1233,650
970,651
1223,652
791,653
730,654
1663,655
1501,656
1186,657
1445,658
1688,659
1695,660
1101,661
1405,662
408,663
1539,664
862,665
1368,666
254,667
1516,668
301,669
1326,670
452,671
905,672
1060,673
1820,674
536,675
122,676
785,677
838,678
24,679
148,680
795,681
395,682
501,683
1370,684
1139,685
504,686
13,687
1840,688
1700,689
1033,690
278,691
805,692
1809,693
1459,694
188,695
1412,696
558,697
1311,698
1171,699
84,700
1531,701
1200,702
132,703
943,704
1028,705
1211,706
37,707
1270,708
22,709
396,710
1495,711
698,712
830,713
240,714
1609,715
775,716
1437,717
1259,718
1006,719
119,720
425,721
668,722
1061,723
1321,724
1145,725
1673,726
873,727
719,728
1453,729
1872,730
840,731
443,732
1220,733
1866,734
1910,735
152,736
550,737
478,738
754,739
130,740
908,741
420,742
604,743
1885,744
1276,745
930,746
1807,747
193,748
138,749
401,750
1737,751
1179,752
547,753
1329,754
1384,755
1192,756
80,757
134,758
415,759
1017,760
228,761
772,762
803,763
1514,764
589,765
255,766
1147,767
1118,768
