x1,x2
1470,893
1472,894
1474,895
1477,896
1480,897
1482,898
1484,899
1485,900
1488,901
1489,902
1490,903
1494,904
1496,905
1497,906
1498,907
1499,908
1500,909
1501,910
1502,911
1503,912
1504,913
1505,914
1506,915
1507,916
1510,917
1511,918
1516,919
1517,920
1518,921
1519,922
1521,923
1522,924
1523,925
1524,926
1525,927
1526,928
1527,929
1528,930
1530,931
1531,932
1532,933
1535,934
1537,935
1538,936
1540,937
1541,938
1542,939
1546,940
1547,941
1549,942
1550,943
1551,944
1552,945
1554,946
1556,947
1557,948
1560,949
1562,950
1564,951
1565,952
1568,953
1569,954
1571,955
1572,956
1574,957
1578,958
1579,959
1580,960
1581,961
1582,962
1583,963
1584,964
1586,965
1587,966
1589,967
1591,968
1593,969
1594,970
1596,971
1597,972
1598,973
1602,974
1603,975
1604,976
1605,977
1606,978
1607,979
1609,980
1610,981
1611,982
1612,983
1613,984
1615,985
1616,986
1619,987
1622,988
1623,989
1625,990
1626,991
1627,992
1632,993
1633,994
1634,995
1635,996
1636,997
1637,998
1638,999
1639,1000
1643,1001
1644,1002
1648,1003
1653,1004
1654,1005
1655,1006
1657,1007
1658,1008
1659,1009
1660,1010
1662,1011
1664,1012
1667,1013
1668,1014
1671,1015
1674,1016
1675,1017
1677,1018
1679,1019
1684,1020
1686,1021
1687,1022
1688,1023
1689,1024
1690,1025
1693,1026
1695,1027
1697,1028
1698,1029
1699,1030
1701,1031
1702,1032
1706,1033
1707,1034
1708,1035
1709,1036
1710,1037
1712,1038
1713,1039
1715,1040
1720,1041
1723,1042
1725,1043
1726,1044
1727,1045
1728,1046
1730,1047
1731,1048
1732,1049
1733,1050
1737,1051
1738,1052
1739,1053
1740,1054
1741,1055
1742,1056
1744,1057
1746,1058
1748,1059
1750,1060
1751,1061
1754,1062
1755,1063
1759,1064
1760,1065
1761,1066
1762,1067
1763,1068
1764,1069
1765,1070
1766,1071
1768,1072
1771,1073
1772,1074
1774,1075
1775,1076
1779,1077
1780,1078
1782,1079
1784,1080
1786,1081
1787,1082
1788,1083
1790,1084
1791,1085
1792,1086
1793,1087
1794,1088
1797,1089
1798,1090
1800,1091
1806,1092
1807,1093
1809,1094
1812,1095
1814,1096
1815,1097
1817,1098
1820,1099
1821,1100
1825,1101
1826,1102
1828,1103
1829,1104
1831,1105
1833,1106
1834,1107
1835,1108
1836,1109
1837,1110
1839,1111
1843,1112
1844,1113
1848,1114
1851,1115
1852,1116
1854,1117
1855,1118
1857,1119
1859,1120
1861,1121
1862,1122
1863,1123
1864,1124
1865,1125
1866,1126
1867,1127
1870,1128
1871,1129
1873,1130
1874,1131
1876,1132
1880,1133
1882,1134
1885,1135
1886,1136
1889,1137
1890,1138
1892,1139
1893,1140
1894,1141
1895,1142
1897,1143
1899,1144
1900,1145
1904,1146
1905,1147
1906,1148
1909,1149
1911,1150
1913,1151
1914,1152
