x1,x2
561,328
564,329
565,330
568,331
569,332
570,333
572,334
574,335
578,336
579,337
584,338
585,339
589,340
591,341
594,342
596,343
597,344
598,345
599,346
600,347
602,348
604,349
607,350
608,351
610,352
611,353
613,354
615,355
617,356
620,357
622,358
623,359
625,360
626,361
627,362
628,363
629,364
631,365
634,366
635,367
636,368
640,369
641,370
646,371
647,372
648,373
651,374
652,375
653,376
656,377
657,378
659,379
660,380
661,381
662,382
664,383
666,384
667,385
668,386
670,387
671,388
672,389
674,390
677,391
678,392
680,393
681,394
682,395
683,396
684,397
685,398
686,399
687,400
688,401
690,402
691,403
692,404
694,405
696,406
697,407
698,408
701,409
703,410
704,411
705,412
708,413
711,414
714,415
715,416
716,417
717,418
718,419
719,420
722,421
723,422
724,423
725,424
726,425
728,426
729,427
730,428
731,429
732,430
733,431
735,432
736,433
737,434
738,435
741,436
742,437
743,438
744,439
746,440
748,441
749,442
750,443
752,444
754,445
755,446
756,447
757,448
758,449
759,450
761,451
762,452
763,453
765,454
768,455
770,456
771,457
772,458
774,459
775,460
776,461
777,462
778,463
779,464
781,465
782,466
783,467
784,468
786,469
787,470
788,471
790,472
792,473
796,474
797,475
798,476
799,477
802,478
803,479
805,480
811,481
812,482
814,483
816,484
817,485
818,486
819,487
821,488
822,489
823,490
826,491
828,492
829,493
831,494
832,495
833,496
834,497
835,498
836,499
837,500
838,501
840,502
842,503
843,504
845,505
846,506
847,507
848,508
849,509
853,510
856,511
858,512
859,513
860,514
861,515
862,516
863,517
864,518
866,519
867,520
868,521
869,522
870,523
871,524
872,525
874,526
875,527
878,528
879,529
880,530
882,531
883,532
885,533
886,534
888,535
889,536
890,537
891,538
892,539
895,540
896,541
897,542
901,543
905,544
906,545
908,546
909,547
910,548
911,549
912,550
913,551
914,552
915,553
918,554
920,555
922,556
923,557
927,558
928,559
930,560
932,561
933,562
934,563
936,564
937,565
938,566
939,567
940,568
941,569
942,570
943,571
944,572
945,573
946,574
949,575
950,576
951,577
952,578
953,579
957,580
958,581
959,582
960,583
961,584
962,585
963,586
966,587
967,588
968,589
970,590
971,591
973,592
974,593
975,594
977,595
978,596
980,597
989,598
990,599
991,600
993,601
999,602
1000,603
1002,604
1003,605
1004,606
1005,607
1006,608
1008,609
1009,610
1011,611
1012,612
1013,613
1014,614
1015,615
1016,616
1017,617
1018,618
1019,619
1020,620
1022,621
1024,622
1026,623
1027,624
1029,625
1031,626
1033,627
1034,628
1036,629
1037,630
1038,631
1039,632
1041,633
1044,634
1048,635
1050,636
1052,637
1053,638
1055,639
1056,640
1057,641
1058,642
1064,643
1066,644
1068,645
1075,646
1077,647
1078,648
1080,649
1084,650
1086,651
1087,652
1088,653
1090,654
1091,655
1093,656
1096,657
1098,658
1099,659
1101,660
1104,661
1106,662
1107,663
1108,664
1109,665
1110,666
1114,667
1116,668
1118,669
1119,670
1120,671
1121,672
1122,673
1123,674
1128,675
1129,676
1131,677
1132,678
1133,679
1134,680
1136,681
1138,682
1140,683
1141,684
1142,685
1143,686
1144,687
1147,688
1149,689
1150,690
1151,691
