x1,x2
525,391
707,392
2145,393
1867,394
794,395
1620,396
1201,397
1752,398
1583,399
12,400
1830,401
196,402
523,403
1232,404
1364,405
17,406
917,407
405,408
1666,409
77,410
600,411
1485,412
338,413
1269,414
926,415
2032,416
714,417
1784,418
706,419
2048,420
1041,421
1981,422
931,423
239,424
1760,425
470,426
805,427
1287,428
1966,429
1054,430
685,431
1382,432
82,433
1404,434
1498,435
2193,436
1882,437
845,438
1261,439
2139,440
1218,441
920,442
1222,443
656,444
300,445
746,446
249,447
1313,448
1155,449
2259,450
1855,451
497,452
212,453
1210,454
1282,455
1766,456
840,457
1657,458
1358,459
1943,460
966,461
785,462
828,463
882,464
676,465
1800,466
697,467
214,468
1774,469
516,470
1163,471
1188,472
30,473
994,474
1156,475
1170,476
1487,477
1264,478
460,479
1787,480
445,481
1373,482
871,483
1613,484
1299,485
498,486
572,487
1067,488
711,489
34,490
53,491
1877,492
1848,493
2272,494
2175,495
2233,496
187,497
1886,498
1749,499
61,500
682,501
169,502
295,503
1510,504
629,505
1032,506
1512,507
1469,508
1506,509
188,510
1970,511
1946,512
24,513
639,514
1537,515
2037,516
1947,517
1714,518
353,519
724,520
1899,521
500,522
1273,523
664,524
2199,525
322,526
1897,527
1500,528
462,529
422,530
918,531
1310,532
1799,533
788,534
2149,535
1762,536
993,537
2063,538
821,539
1372,540
1023,541
1208,542
1533,543
806,544
1105,545
2140,546
1637,547
1086,548
1552,549
996,550
1472,551
922,552
2004,553
1161,554
372,555
1231,556
929,557
607,558
1242,559
1119,560
2212,561
1642,562
2124,563
443,564
863,565
2052,566
1865,567
1702,568
619,569
1107,570
1626,571
1668,572
1230,573
1181,574
852,575
1436,576
530,577
758,578
1038,579
841,580
1615,581
1791,582
623,583
1015,584
1488,585
1281,586
209,587
1127,588
237,589
827,590
1912,591
1580,592
1190,593
285,594
319,595
2095,596
2252,597
1809,598
270,599
1280,600
1211,601
705,602
282,603
538,604
1909,605
177,606
463,607
280,608
542,609
2146,610
1858,611
426,612
1022,613
2181,614
2217,615
88,616
436,617
2182,618
1577,619
2111,620
1121,621
625,622
2240,623
1139,624
1710,625
403,626
1098,627
655,628
476,629
119,630
1306,631
1362,632
769,633
1688,634
919,635
1271,636
2012,637
650,638
441,639
1789,640
2,641
2167,642
1428,643
1933,644
730,645
1640,646
864,647
1627,648
1000,649
1813,650
1377,651
836,652
901,653
1753,654
1566,655
2053,656
583,657
960,658
846,659
392,660
1256,661
914,662
1779,663
1721,664
1221,665
1717,666
2251,667
633,668
950,669
503,670
454,671
1595,672
67,673
65,674
2074,675
942,676
1202,677
1005,678
756,679
1025,680
630,681
1999,682
886,683
729,684
50,685
959,686
1682,687
904,688
1446,689
2110,690
1177,691
1990,692
1563,693
1941,694
440,695
1380,696
977,697
1621,698
2134,699
1873,700
2100,701
701,702
1064,703
277,704
333,705
1551,706
1143,707
1733,708
608,709
1942,710
512,711
2067,712
1718,713
143,714
998,715
384,716
266,717
558,718
2164,719
1225,720
1854,721
1241,722
468,723
2239,724
589,725
225,726
1266,727
753,728
1587,729
1763,730
200,731
1360,732
1940,733
4,734
1502,735
310,736
490,737
812,738
579,739
1090,740
1478,741
2153,742
57,743
93,744
877,745
1720,746
1445,747
1447,748
29,749
921,750
1486,751
880,752
229,753
1468,754
2088,755
893,756
747,757
1482,758
2250,759
592,760
2005,761
1807,762
672,763
978,764
1283,765
1889,766
957,767
761,768
1689,769
727,770
1755,771
2093,772
1499,773
1342,774
1803,775
1938,776
628,777
969,778
231,779
2277,780
1260,781
297,782
1868,783
1493,784
1056,785
2051,786
1669,787
1623,788
566,789
0,790
1531,791
2224,792
1529,793
99,794
995,795
357,796
1793,797
1543,798
738,799
982,800
637,801
955,802
43,803
91,804
1792,805
374,806
1343,807
565,808
869,809
985,810
388,811
2213,812
170,813
147,814
1917,815
979,816
1939,817
1655,818
178,819
485,820
556,821
872,822
965,823
1656,824
762,825
2238,826
1008,827
2218,828
1324,829
2172,830
1663,831
1437,832
367,833
1448,834
1665,835
2156,836
1596,837
2166,838
448,839
22,840
2039,841
551,842
1126,843
2127,844
145,845
2084,846
1944,847
757,848
751,849
665,850
524,851
2236,852
1581,853
16,854
520,855
519,856
936,857
111,858
1892,859
106,860
911,861
1305,862
1837,863
1818,864
2267,865
737,866
1935,867
1984,868
162,869
2090,870
778,871
2018,872
2119,873
907,874
641,875
1998,876
1851,877
1140,878
2026,879
553,880
771,881
709,882
1091,883
1014,884
1836,885
1002,886
56,887
594,888
1162,889
2295,890
518,891
1777,892
952,893
1117,894
2197,895
1270,896
1686,897
1250,898
1101,899
1315,900
1535,901
797,902
2158,903
180,904
1018,905
1048,906
496,907
355,908
1228,909
677,910
2042,911
1569,912
1021,913
1094,914
2002,915
1824,916
1674,917
2235,918
152,919
444,920
1568,921
402,922
