x1,x2
1062,636
1063,637
1064,638
1065,639
1067,640
1068,641
1069,642
1070,643
1071,644
1072,645
1073,646
1075,647
1076,648
1077,649
1078,650
1080,651
1082,652
1083,653
1084,654
1085,655
1086,656
1087,657
1090,658
1091,659
1093,660
1096,661
1097,662
1099,663
1100,664
1103,665
1104,666
1107,667
1109,668
1111,669
1113,670
1115,671
1116,672
1117,673
1118,674
1122,675
1123,676
1125,677
1126,678
1128,679
1130,680
1133,681
1134,682
1136,683
1137,684
1141,685
1142,686
1143,687
1145,688
1146,689
1148,690
1151,691
