x1,x2
1489,894
1491,895
1493,896
1494,897
1495,898
1498,899
1501,900
1503,901
1505,902
1508,903
1509,904
1511,905
1512,906
1514,907
1515,908
1517,909
1518,910
1519,911
1520,912
1521,913
1522,914
1524,915
1526,916
1527,917
1528,918
1530,919
1531,920
1532,921
1535,922
