x1,x2
451,280
455,281
456,282
457,283
458,284
459,285
460,286
462,287
463,288
465,289
466,290
467,291
470,292
473,293
479,294
480,295
481,296
482,297
483,298
485,299
489,300
490,301
491,302
492,303
493,304
494,305
495,306
496,307
497,308
498,309
499,310
500,311
501,312
503,313
504,314
505,315
506,316
509,317
510,318
512,319
513,320
514,321
516,322
518,323
519,324
522,325
525,326
526,327
527,328
529,329
530,330
531,331
533,332
534,333
535,334
536,335
537,336
538,337
539,338
540,339
541,340
542,341
543,342
544,343
545,344
546,345
548,346
549,347
551,348
552,349
553,350
554,351
555,352
557,353
558,354
560,355
562,356
564,357
565,358
566,359
568,360
569,361
570,362
571,363
573,364
574,365
575,366
577,367
578,368
579,369
582,370
583,371
585,372
587,373
590,374
592,375
593,376
594,377
595,378
596,379
597,380
599,381
601,382
603,383
604,384
605,385
606,386
608,387
610,388
611,389
613,390
614,391
615,392
617,393
620,394
621,395
623,396
624,397
626,398
628,399
629,400
631,401
632,402
634,403
636,404
638,405
640,406
641,407
643,408
646,409
647,410
648,411
650,412
651,413
653,414
655,415
657,416
659,417
660,418
662,419
663,420
668,421
669,422
672,423
674,424
675,425
678,426
680,427
681,428
683,429
684,430
685,431
686,432
687,433
693,434
696,435
698,436
701,437
702,438
703,439
705,440
706,441
707,442
711,443
712,444
713,445
715,446
717,447
718,448
719,449
720,450
722,451
726,452
729,453
730,454
732,455
733,456
734,457
736,458
737,459
738,460
739,461
741,462
743,463
744,464
745,465
746,466
747,467
748,468
749,469
750,470
751,471
753,472
754,473
756,474
759,475
761,476
765,477
766,478
768,479
769,480
772,481
775,482
776,483
777,484
778,485
779,486
780,487
781,488
783,489
785,490
787,491
788,492
789,493
790,494
791,495
792,496
794,497
799,498
801,499
802,500
804,501
806,502
809,503
810,504
812,505
815,506
819,507
820,508
821,509
822,510
827,511
828,512
829,513
833,514
837,515
839,516
841,517
842,518
843,519
844,520
845,521
846,522
847,523
850,524
853,525
857,526
858,527
859,528
860,529
861,530
863,531
864,532
867,533
870,534
871,535
872,536
873,537
877,538
878,539
879,540
882,541
884,542
886,543
889,544
891,545
892,546
895,547
896,548
897,549
900,550
901,551
903,552
905,553
906,554
907,555
909,556
911,557
912,558
914,559
916,560
917,561
918,562
922,563
923,564
926,565
927,566
928,567
929,568
930,569
936,570
938,571
941,572
942,573
946,574
947,575
949,576
952,577
955,578
956,579
957,580
960,581
962,582
963,583
967,584
972,585
973,586
974,587
976,588
977,589
979,590
980,591
982,592
983,593
984,594
985,595
986,596
987,597
990,598
995,599
996,600
1001,601
1003,602
1005,603
1006,604
1007,605
1008,606
1009,607
1010,608
1011,609
1012,610
1013,611
1014,612
1015,613
1017,614
1019,615
1020,616
1021,617
1022,618
1024,619
1025,620
1026,621
1027,622
1028,623
1030,624
1032,625
1034,626
1035,627
1036,628
1037,629
1045,630
1047,631
1048,632
1049,633
1051,634
1054,635
1055,636
1056,637
1057,638
1058,639
1059,640
1060,641
1061,642
1067,643
1069,644
1072,645
1074,646
1075,647
1077,648
1080,649
1081,650
1082,651
1085,652
1087,653
1089,654
1090,655
1092,656
1095,657
1099,658
1101,659
1103,660
1104,661
1105,662
1106,663
1107,664
1108,665
1110,666
1111,667
1112,668
1113,669
1114,670
1115,671
1117,672
1121,673
1122,674
1124,675
1125,676
1126,677
1127,678
1128,679
1129,680
1130,681
1131,682
1132,683
1136,684
1139,685
1140,686
1145,687
1146,688
1147,689
1148,690
1151,691
