x1,x2
641,618
2205,619
1364,620
438,621
469,622
478,623
358,624
600,625
1970,626
1929,627
1063,628
1085,629
1796,630
76,631
634,632
924,633
444,634
2153,635
1170,636
579,637
947,638
275,639
198,640
223,641
2235,642
713,643
1547,644
1293,645
1107,646
2031,647
509,648
1569,649
1743,650
2210,651
454,652
370,653
2219,654
1495,655
1700,656
817,657
55,658
2216,659
2129,660
1223,661
722,662
2077,663
189,664
1330,665
330,666
73,667
2250,668
1969,669
1708,670
1639,671
1554,672
415,673
842,674
1579,675
1791,676
915,677
1313,678
1199,679
787,680
1418,681
188,682
1536,683
666,684
1147,685
1798,686
724,687
2089,688
1601,689
1033,690
1819,691
1091,692
752,693
1447,694
310,695
1056,696
940,697
775,698
108,699
1593,700
134,701
292,702
1482,703
262,704
958,705
562,706
1571,707
2167,708
1812,709
657,710
1105,711
1420,712
1757,713
1988,714
1411,715
1787,716
604,717
875,718
2045,719
260,720
524,721
799,722
1146,723
843,724
1833,725
1415,726
2160,727
1371,728
2190,729
1416,730
1721,731
2226,732
471,733
616,734
143,735
439,736
930,737
1951,738
451,739
397,740
2133,741
1154,742
914,743
344,744
1937,745
539,746
1333,747
355,748
2178,749
1246,750
2209,751
420,752
394,753
1089,754
1804,755
1551,756
252,757
1583,758
60,759
234,760
2029,761
2234,762
11,763
931,764
1963,765
388,766
409,767
1580,768
1156,769
1699,770
1849,771
1677,772
1986,773
2258,774
1169,775
2122,776
1949,777
109,778
487,779
891,780
2251,781
1948,782
771,783
1000,784
366,785
85,786
2147,787
2076,788
1434,789
708,790
1461,791
2186,792
1026,793
1248,794
2242,795
64,796
1317,797
271,798
2191,799
2149,800
1029,801
763,802
1025,803
125,804
1622,805
1597,806
261,807
821,808
750,809
70,810
1634,811
321,812
197,813
1409,814
1778,815
840,816
361,817
554,818
2024,819
2086,820
1120,821
719,822
1236,823
1652,824
1560,825
1897,826
535,827
257,828
1512,829
518,830
1132,831
2170,832
1192,833
486,834
1968,835
2263,836
1868,837
1859,838
1115,839
1748,840
1347,841
1255,842
149,843
95,844
718,845
1697,846
2213,847
2136,848
282,849
794,850
1400,851
2012,852
1260,853
791,854
1302,855
1604,856
2246,857
1202,858
1187,859
908,860
736,861
1487,862
591,863
2052,864
1866,865
1599,866
156,867
345,868
1917,869
1788,870
1114,871
466,872
1738,873
1460,874
1071,875
849,876
890,877
1210,878
1600,879
503,880
87,881
157,882
265,883
1336,884
2061,885
2043,886
690,887
1047,888
1149,889
781,890
1421,891
697,892
1245,893
1157,894
1331,895
1090,896
1194,897
1769,898
2203,899
517,900
1665,901
208,902
1840,903
2103,904
1084,905
1109,906
1367,907
36,908
2059,909
2222,910
964,911
820,912
1111,913
1129,914
1774,915
1086,916
2266,917
1871,918
534,919
1903,920
2099,921
887,922
