x1,x2
1954,1164
1955,1165
1956,1166
1958,1167
1959,1168
1960,1169
1961,1170
1962,1171
1963,1172
1964,1173
1965,1174
1966,1175
1967,1176
1968,1177
1969,1178
1971,1179
1973,1180
1974,1181
1975,1182
1979,1183
1981,1184
1982,1185
1984,1186
1985,1187
1986,1188
1987,1189
1988,1190
1990,1191
1992,1192
1994,1193
1995,1194
1997,1195
1998,1196
1999,1197
2000,1198
2002,1199
2003,1200
2006,1201
2008,1202
2011,1203
2012,1204
2013,1205
2016,1206
2017,1207
2018,1208
2019,1209
2020,1210
2023,1211
2026,1212
2027,1213
2030,1214
2031,1215
2032,1216
2033,1217
2035,1218
2036,1219
2037,1220
2038,1221
2039,1222
2040,1223
2041,1224
2042,1225
2043,1226
2044,1227
2046,1228
2048,1229
2050,1230
2051,1231
2056,1232
2057,1233
2059,1234
2061,1235
2064,1236
2065,1237
2067,1238
2070,1239
2074,1240
2075,1241
2076,1242
2077,1243
2080,1244
2082,1245
2085,1246
2086,1247
2088,1248
2090,1249
2091,1250
2095,1251
2096,1252
2097,1253
2099,1254
2100,1255
2102,1256
2103,1257
2105,1258
2108,1259
2110,1260
2112,1261
2113,1262
2116,1263
2117,1264
2118,1265
2119,1266
2120,1267
2121,1268
2122,1269
2125,1270
2126,1271
2127,1272
2128,1273
2130,1274
2132,1275
2134,1276
2135,1277
2137,1278
2139,1279
2140,1280
2141,1281
2143,1282
2145,1283
2146,1284
2147,1285
2148,1286
2150,1287
2152,1288
2153,1289
2154,1290
2156,1291
2157,1292
2158,1293
2162,1294
2164,1295
2166,1296
2167,1297
2168,1298
2169,1299
2170,1300
2171,1301
2172,1302
2173,1303
2175,1304
2176,1305
2177,1306
2178,1307
2179,1308
2180,1309
2181,1310
2182,1311
2184,1312
2185,1313
2186,1314
2187,1315
2188,1316
2189,1317
2190,1318
2194,1319
2195,1320
2196,1321
2199,1322
2200,1323
2202,1324
2203,1325
2205,1326
2206,1327
2207,1328
2208,1329
2209,1330
2210,1331
2214,1332
2217,1333
2221,1334
2222,1335
2223,1336
2225,1337
2227,1338
2228,1339
2231,1340
2233,1341
2236,1342
2238,1343
2245,1344
2246,1345
2247,1346
2248,1347
2249,1348
2251,1349
2253,1350
2254,1351
2255,1352
2257,1353
2260,1354
2261,1355
2264,1356
2265,1357
2266,1358
2267,1359
2268,1360
2269,1361
2270,1362
2271,1363
2272,1364
2273,1365
2274,1366
2275,1367
2276,1368
2277,1369
2281,1370
2282,1371
2283,1372
2285,1373
2288,1374
2290,1375
2293,1376
2295,1377
2297,1378
2299,1379
2300,1380
2301,1381
2302,1382
