x1,x2
958,566
960,567
961,568
962,569
964,570
965,571
966,572
967,573
968,574
970,575
971,576
972,577
973,578
975,579
976,580
978,581
979,582
980,583
982,584
983,585
984,586
986,587
987,588
988,589
990,590
993,591
996,592
997,593
998,594
1000,595
1001,596
1002,597
1003,598
1004,599
1007,600
1008,601
1009,602
1010,603
1011,604
1012,605
1017,606
1020,607
1021,608
1023,609
1025,610
1026,611
1027,612
1028,613
1029,614
1031,615
1033,616
1037,617
1040,618
1041,619
1042,620
1043,621
1044,622
1046,623
1047,624
1049,625
1050,626
1051,627
1052,628
1054,629
1055,630
1056,631
1057,632
1058,633
1059,634
1060,635
1061,636
1062,637
1064,638
1065,639
1066,640
1068,641
1069,642
1070,643
1071,644
1073,645
1075,646
1076,647
1079,648
1081,649
1083,650
1084,651
1087,652
1089,653
1090,654
1091,655
1092,656
1093,657
1094,658
1095,659
1099,660
1100,661
1102,662
1104,663
1106,664
1107,665
1108,666
1110,667
1111,668
1112,669
1113,670
1115,671
1116,672
1117,673
1119,674
1120,675
1121,676
1122,677
1123,678
1124,679
1125,680
1126,681
1127,682
1128,683
1130,684
1131,685
1132,686
1133,687
1134,688
1139,689
1140,690
1141,691
1142,692
1143,693
1146,694
1147,695
1149,696
1152,697
1156,698
1157,699
1159,700
1161,701
1162,702
1163,703
1164,704
1165,705
1166,706
1169,707
1171,708
1172,709
1173,710
1175,711
1176,712
1177,713
1178,714
1180,715
1181,716
1182,717
1183,718
1185,719
1191,720
1192,721
1193,722
1198,723
1199,724
1200,725
1205,726
1211,727
1212,728
1213,729
1214,730
1215,731
1216,732
1220,733
1221,734
1222,735
1224,736
1225,737
1227,738
1228,739
1230,740
1231,741
1234,742
1235,743
1236,744
1238,745
1240,746
1241,747
1242,748
1244,749
1245,750
1246,751
1247,752
1248,753
1250,754
1251,755
1254,756
1255,757
1258,758
1259,759
1260,760
1263,761
1264,762
1267,763
1268,764
1271,765
1273,766
1274,767
1275,768
1276,769
1279,770
1282,771
1284,772
1287,773
1288,774
1289,775
1291,776
1292,777
1294,778
1295,779
1297,780
1298,781
1300,782
1302,783
1304,784
1306,785
1308,786
1309,787
1310,788
1313,789
1314,790
1317,791
1318,792
1319,793
1320,794
1321,795
1325,796
1327,797
1328,798
1329,799
1330,800
1335,801
1336,802
1338,803
1339,804
1340,805
1341,806
1342,807
1343,808
1344,809
1345,810
1346,811
1347,812
1349,813
1350,814
1351,815
1354,816
1356,817
1358,818
1359,819
1362,820
1363,821
1368,822
1371,823
1372,824
1373,825
1380,826
1381,827
1382,828
1385,829
1387,830
1390,831
1392,832
1394,833
1395,834
1400,835
1401,836
1404,837
1405,838
1407,839
1408,840
1410,841
1411,842
1412,843
1413,844
1415,845
1417,846
1419,847
1424,848
1427,849
1428,850
1430,851
1431,852
1432,853
1434,854
1441,855
1442,856
1443,857
1444,858
1446,859
1447,860
1449,861
1452,862
1453,863
1455,864
1456,865
1457,866
1459,867
1460,868
1461,869
1462,870
1463,871
1465,872
1467,873
1468,874
1469,875
1470,876
1471,877
1472,878
1473,879
1474,880
1475,881
1476,882
1477,883
1478,884
1480,885
1482,886
1483,887
1485,888
1486,889
1487,890
1489,891
1490,892
1491,893
1492,894
1493,895
1494,896
1496,897
1497,898
1498,899
1499,900
1501,901
1503,902
1505,903
1506,904
1507,905
1508,906
1509,907
1510,908
1511,909
1512,910
1515,911
1518,912
1520,913
1521,914
1523,915
1525,916
1526,917
1528,918
1529,919
1532,920
1534,921
1535,922
