x1,x2
880,352
1020,353
1391,354
530,355
1296,356
340,357
905,358
1459,359
1393,360
602,361
1842,362
1380,363
1823,364
24,365
644,366
1854,367
105,368
1699,369
205,370
960,371
145,372
393,373
617,374
1078,375
1409,376
608,377
825,378
1260,379
1015,380
219,381
568,382
1029,383
917,384
1314,385
250,386
1522,387
729,388
1760,389
721,390
1634,391
5,392
468,393
1785,394
1399,395
647,396
289,397
1705,398
194,399
377,400
977,401
790,402
563,403
403,404
1644,405
401,406
899,407
537,408
587,409
1595,410
990,411
1107,412
3,413
1091,414
1247,415
624,416
1606,417
722,418
1797,419
384,420
1775,421
360,422
16,423
695,424
1152,425
1552,426
764,427
629,428
1344,429
754,430
628,431
41,432
666,433
1765,434
267,435
991,436
1276,437
1336,438
1028,439
495,440
1833,441
106,442
611,443
95,444
1304,445
631,446
681,447
781,448
792,449
381,450
715,451
1069,452
529,453
1284,454
868,455
1844,456
1515,457
966,458
1335,459
755,460
1544,461
408,462
948,463
598,464
1024,465
58,466
1541,467
549,468
1658,469
1622,470
142,471
964,472
206,473
1142,474
1529,475
20,476
973,477
589,478
812,479
938,480
979,481
1403,482
1291,483
1337,484
1882,485
723,486
1433,487
46,488
1315,489
392,490
1177,491
1202,492
1007,493
308,494
362,495
641,496
1750,497
833,498
407,499
774,500
1099,501
1117,502
1281,503
1090,504
141,505
1277,506
1654,507
1084,508
507,509
1381,510
1508,511
1763,512
555,513
638,514
1824,515
1329,516
952,517
452,518
621,519
86,520
1534,521
1389,522
1166,523
481,524
1565,525
1567,526
673,527
243,528
1055,529
1149,530
1109,531
669,532
1671,533
1238,534
68,535
1881,536
1723,537
318,538
1212,539
713,540
1188,541
570,542
1719,543
1006,544
1736,545
766,546
1543,547
192,548
253,549
643,550
1237,551
1898,552
172,553
37,554
1052,555
158,556
1021,557
691,558
1578,559
1151,560
321,561
805,562
1834,563
1075,564
92,565
1779,566
277,567
1591,568
200,569
670,570
33,571
1655,572
48,573
769,574
1464,575
117,576
375,577
1155,578
293,579
919,580
690,581
443,582
1016,583
1141,584
633,585
1307,586
540,587
1477,588
254,589
159,590
190,591
1743,592
845,593
1270,594
415,595
1133,596
502,597
278,598
464,599
1044,600
557,601
1798,602
804,603
560,604
351,605
1400,606
810,607
203,608
1712,609
1869,610
23,611
1611,612
693,613
897,614
1827,615
737,616
835,617
284,618
0,619
1301,620
1068,621
677,622
1169,623
1653,624
1331,625
1060,626
684,627
1828,628
886,629
34,630
252,631
271,632
1749,633
1057,634
339,635
1405,636
1379,637
1443,638
1113,639
1656,640
50,641
1366,642
1320,643
1423,644
1298,645
1806,646
1283,647
999,648
290,649
1641,650
779,651
1900,652
1235,653
471,654
191,655
578,656
153,657
1716,658
820,659
1246,660
717,661
663,662
656,663
1445,664
1430,665
730,666
1134,667
1255,668
1447,669
1780,670
884,671
1042,672
1572,673
1846,674
552,675
1412,676
426,677
136,678
357,679
246,680
1139,681
1681,682
1201,683
1894,684
1359,685
534,686
1034,687
600,688
744,689
1892,690
515,691
1499,692
178,693
877,694
1498,695
1351,696
1356,697
1265,698
382,699
1463,700
195,701
1040,702
1858,703
550,704
1369,705
1001,706
176,707
425,708
1672,709
70,710
1426,711
743,712
1382,713
1401,714
1796,715
1569,716
1457,717
995,718
65,719
539,720
1218,721
1701,722
1805,723
75,724
28,725
1123,726
873,727
832,728
494,729
1718,730
1228,731
772,732
1667,733
235,734
732,735
1234,736
380,737
682,738
1422,739
1004,740
1568,741
680,742
1525,743
588,744
1111,745
238,746
1596,747
255,748
1300,749
1602,750
1530,751
793,752
791,753
841,754
301,755
1005,756
1899,757
546,758
920,759
1666,760
981,761
228,762
1893,763
912,764
1054,765
474,766
333,767
867,768
