x1,x2
934,565
935,566
938,567
941,568
945,569
946,570
948,571
949,572
952,573
955,574
958,575
960,576
962,577
964,578
966,579
967,580
968,581
971,582
972,583
973,584
974,585
975,586
978,587
981,588
982,589
984,590
986,591
987,592
989,593
990,594
991,595
997,596
1001,597
1002,598
1003,599
1004,600
1005,601
1007,602
1008,603
1009,604
1010,605
1011,606
1013,607
1014,608
1015,609
1016,610
1019,611
1020,612
1021,613
1022,614
1023,615
1024,616
1028,617
1030,618
1031,619
1034,620
1035,621
1036,622
1038,623
1039,624
1040,625
1043,626
1044,627
1048,628
1049,629
1050,630
1051,631
1053,632
1055,633
1057,634
1059,635
1060,636
1062,637
1065,638
1066,639
1069,640
1071,641
1072,642
1073,643
1075,644
1076,645
1078,646
1079,647
1080,648
1083,649
1084,650
1085,651
1086,652
1088,653
1089,654
1092,655
1093,656
1096,657
1099,658
1100,659
1101,660
1103,661
1104,662
1105,663
1107,664
1109,665
1110,666
1111,667
1113,668
1114,669
1117,670
1118,671
1119,672
1121,673
1122,674
1124,675
1127,676
1128,677
1129,678
1130,679
1131,680
1133,681
1134,682
1137,683
1140,684
1141,685
1142,686
1145,687
1146,688
1147,689
1148,690
1149,691
1151,692
1152,693
1153,694
1156,695
1158,696
1159,697
1163,698
1165,699
1167,700
1168,701
1169,702
1170,703
1171,704
1173,705
1174,706
1176,707
1177,708
1178,709
1179,710
1180,711
1181,712
1183,713
1184,714
1185,715
1186,716
1189,717
1190,718
1191,719
1194,720
1195,721
1196,722
1197,723
1199,724
1200,725
1202,726
1204,727
1205,728
1207,729
1208,730
1209,731
1211,732
1213,733
1217,734
1218,735
1219,736
1221,737
1222,738
1223,739
1225,740
1228,741
1229,742
1230,743
1232,744
1235,745
1237,746
1238,747
1239,748
1240,749
1242,750
1243,751
1244,752
1245,753
1246,754
1247,755
1250,756
1252,757
1253,758
1254,759
1255,760
1256,761
1258,762
1259,763
1261,764
1262,765
1263,766
1264,767
1265,768
1267,769
1268,770
1271,771
1272,772
1274,773
1275,774
1276,775
1277,776
1278,777
1279,778
1280,779
1281,780
1284,781
1286,782
1288,783
1289,784
1294,785
1296,786
1298,787
1299,788
1300,789
1301,790
1302,791
1303,792
1304,793
1305,794
1306,795
1307,796
1309,797
1311,798
1313,799
1314,800
1315,801
1319,802
1322,803
1326,804
1327,805
1332,806
1334,807
1335,808
1336,809
1337,810
1338,811
1339,812
1342,813
1346,814
1348,815
1349,816
1351,817
1352,818
1353,819
1355,820
1356,821
1358,822
1360,823
1361,824
1362,825
1363,826
1364,827
1365,828
1366,829
1368,830
1369,831
1370,832
1371,833
1372,834
1374,835
1375,836
1376,837
1379,838
1382,839
1385,840
1386,841
1391,842
1393,843
1399,844
1400,845
1401,846
1402,847
1403,848
1404,849
1409,850
1410,851
1411,852
1413,853
1415,854
1416,855
1417,856
1422,857
1424,858
1427,859
1428,860
1430,861
1431,862
1433,863
1434,864
1435,865
1436,866
1439,867
1441,868
1442,869
1444,870
1448,871
1449,872
1451,873
1452,874
1454,875
1456,876
1457,877
1459,878
1460,879
1462,880
1466,881
1467,882
1468,883
1469,884
1470,885
1471,886
1476,887
1478,888
1479,889
1480,890
1482,891
1483,892
1484,893
1485,894
1486,895
1487,896
1489,897
1490,898
1493,899
1494,900
1496,901
1497,902
1498,903
1499,904
1500,905
1504,906
1506,907
1508,908
1511,909
1513,910
1516,911
1518,912
1521,913
1523,914
1524,915
1525,916
1527,917
1528,918
1530,919
1532,920
1533,921
1535,922
