x1,x2
1491,892
1492,893
1493,894
1494,895
1495,896
1499,897
1500,898
1502,899
1503,900
1506,901
1507,902
1508,903
1509,904
1510,905
1513,906
1514,907
1516,908
1517,909
1518,910
1520,911
1521,912
1522,913
1524,914
1525,915
1526,916
1527,917
1530,918
1531,919
1532,920
1533,921
1534,922
1535,923
1536,924
1537,925
1539,926
1540,927
1541,928
1544,929
1545,930
1546,931
1548,932
1552,933
1554,934
1555,935
1556,936
1557,937
1559,938
1560,939
1561,940
1562,941
1564,942
1565,943
1566,944
1567,945
1568,946
1569,947
1570,948
1572,949
1574,950
1575,951
1576,952
1579,953
1580,954
1585,955
1592,956
1593,957
1595,958
1596,959
1599,960
1600,961
1601,962
1602,963
1603,964
1604,965
1605,966
1606,967
1607,968
1608,969
1609,970
1610,971
1612,972
1613,973
1615,974
1616,975
1618,976
1619,977
1620,978
1621,979
1626,980
1628,981
1629,982
1632,983
1633,984
1634,985
1635,986
1636,987
1637,988
1640,989
1643,990
1644,991
1646,992
1647,993
1649,994
1653,995
1654,996
1657,997
1662,998
1663,999
1664,1000
1665,1001
1666,1002
1667,1003
1668,1004
1669,1005
1670,1006
1672,1007
1674,1008
1675,1009
1676,1010
1677,1011
1681,1012
1682,1013
1683,1014
1684,1015
1685,1016
1688,1017
1689,1018
1691,1019
1692,1020
1693,1021
1697,1022
1698,1023
1700,1024
1701,1025
1703,1026
1704,1027
1707,1028
1708,1029
1709,1030
1711,1031
1713,1032
1714,1033
1715,1034
1716,1035
1717,1036
1718,1037
1719,1038
1722,1039
1725,1040
1726,1041
1727,1042
1729,1043
1730,1044
1734,1045
1735,1046
1738,1047
1739,1048
1740,1049
1741,1050
1742,1051
1743,1052
1748,1053
1749,1054
1751,1055
1752,1056
1753,1057
1756,1058
1757,1059
1760,1060
1761,1061
1764,1062
1765,1063
1766,1064
1769,1065
1770,1066
1772,1067
1773,1068
1775,1069
1777,1070
1780,1071
1782,1072
1783,1073
1784,1074
1785,1075
1788,1076
1790,1077
1791,1078
1793,1079
1794,1080
1795,1081
1798,1082
1801,1083
1803,1084
1804,1085
1805,1086
1806,1087
1808,1088
1809,1089
1810,1090
1811,1091
1813,1092
1816,1093
1817,1094
1819,1095
1820,1096
1821,1097
1824,1098
1826,1099
1828,1100
1832,1101
1833,1102
1834,1103
1837,1104
1840,1105
1843,1106
1844,1107
1845,1108
1846,1109
1847,1110
1848,1111
1853,1112
1856,1113
1857,1114
1858,1115
1859,1116
1860,1117
1862,1118
1864,1119
1866,1120
1870,1121
1872,1122
1873,1123
1874,1124
1875,1125
1876,1126
1878,1127
1879,1128
1880,1129
1881,1130
1882,1131
1883,1132
1885,1133
1886,1134
1889,1135
1890,1136
1891,1137
1893,1138
1895,1139
1896,1140
1897,1141
1900,1142
1901,1143
1902,1144
1903,1145
1904,1146
1906,1147
1911,1148
1914,1149
1915,1150
1916,1151
1918,1152
