x1,x2
1473,889
1475,890
1476,891
1477,892
1479,893
1481,894
1482,895
1483,896
1485,897
1486,898
1488,899
1489,900
1490,901
1491,902
1494,903
1495,904
1496,905
1498,906
1501,907
1502,908
1503,909
1505,910
1508,911
1510,912
1515,913
1517,914
1519,915
1520,916
1521,917
1523,918
1524,919
1527,920
1532,921
1535,922
