x1,x2
1471,893
1472,894
1474,895
1475,896
1476,897
1477,898
1481,899
1483,900
1487,901
1489,902
1490,903
1491,904
1492,905
1493,906
1497,907
1499,908
1501,909
1505,910
1506,911
1507,912
1509,913
1513,914
1516,915
1517,916
1519,917
1523,918
1525,919
1529,920
1531,921
1532,922
1534,923
1536,924
1537,925
1538,926
1540,927
1541,928
1544,929
1545,930
1546,931
1547,932
1549,933
1550,934
1551,935
1557,936
1558,937
1561,938
1562,939
1565,940
1566,941
1567,942
1568,943
1569,944
1570,945
1573,946
1575,947
1576,948
1577,949
1578,950
1581,951
1582,952
1583,953
1586,954
1587,955
1591,956
1592,957
1593,958
1594,959
1596,960
1598,961
1599,962
1601,963
1602,964
1605,965
1606,966
1609,967
1610,968
1611,969
1614,970
1615,971
1617,972
1618,973
1619,974
1624,975
1625,976
1626,977
1628,978
1629,979
1630,980
1631,981
1632,982
1633,983
1635,984
1636,985
1637,986
1638,987
1640,988
1641,989
1642,990
1643,991
1644,992
1645,993
1647,994
1649,995
1651,996
1652,997
1653,998
1655,999
1657,1000
1658,1001
1660,1002
1662,1003
1668,1004
1670,1005
1671,1006
1672,1007
1673,1008
1675,1009
1676,1010
1677,1011
1680,1012
1682,1013
1684,1014
1685,1015
1687,1016
1688,1017
1690,1018
1693,1019
1694,1020
1695,1021
1697,1022
1699,1023
1700,1024
1704,1025
1705,1026
1709,1027
1710,1028
1711,1029
1712,1030
1713,1031
1716,1032
1717,1033
1719,1034
1721,1035
1723,1036
1724,1037
1725,1038
1729,1039
1730,1040
1734,1041
1735,1042
1736,1043
1742,1044
1743,1045
1744,1046
1745,1047
1748,1048
1749,1049
1750,1050
1751,1051
1752,1052
1754,1053
1755,1054
1756,1055
1757,1056
1760,1057
1762,1058
1766,1059
1767,1060
1769,1061
1772,1062
1773,1063
1775,1064
1779,1065
1782,1066
1783,1067
1785,1068
1786,1069
1790,1070
1792,1071
1793,1072
1794,1073
1795,1074
1796,1075
1798,1076
1800,1077
1801,1078
1802,1079
1803,1080
1804,1081
1805,1082
1806,1083
1807,1084
1808,1085
1809,1086
1810,1087
1813,1088
1815,1089
1819,1090
1823,1091
1824,1092
1825,1093
1826,1094
1827,1095
1830,1096
1831,1097
1832,1098
1833,1099
1834,1100
1835,1101
1836,1102
1838,1103
1839,1104
1840,1105
1841,1106
1844,1107
1845,1108
1846,1109
1850,1110
1853,1111
1855,1112
1856,1113
1859,1114
1860,1115
1863,1116
1864,1117
1865,1118
1866,1119
1867,1120
1870,1121
1872,1122
1873,1123
1874,1124
1875,1125
1879,1126
1882,1127
1883,1128
1885,1129
1886,1130
1888,1131
1889,1132
1890,1133
1891,1134
1892,1135
1894,1136
1895,1137
1897,1138
1898,1139
1899,1140
1900,1141
1902,1142
1903,1143
1906,1144
1908,1145
1909,1146
1910,1147
1912,1148
1916,1149
1917,1150
1918,1151
1919,1152
