x1,x2
956,566
959,567
960,568
961,569
962,570
965,571
968,572
969,573
970,574
979,575
980,576
981,577
982,578
983,579
984,580
985,581
986,582
988,583
990,584
991,585
992,586
993,587
994,588
995,589
998,590
999,591
1001,592
1002,593
1003,594
1005,595
1006,596
1008,597
1009,598
1011,599
1012,600
1014,601
1015,602
1016,603
1017,604
1021,605
1022,606
1023,607
1026,608
1028,609
1029,610
1031,611
1033,612
1035,613
1037,614
1038,615
1039,616
1040,617
1041,618
1042,619
1043,620
1044,621
1045,622
1048,623
1050,624
1051,625
1057,626
1058,627
1060,628
1062,629
1064,630
1065,631
1066,632
1068,633
1069,634
1070,635
1074,636
1075,637
1077,638
1078,639
1079,640
1081,641
1082,642
1083,643
1084,644
1088,645
1090,646
1094,647
1097,648
1098,649
1099,650
1101,651
1103,652
1104,653
1105,654
1106,655
1109,656
1110,657
1114,658
1115,659
1116,660
1120,661
1121,662
1122,663
1125,664
1127,665
1128,666
1132,667
1133,668
1134,669
1136,670
1137,671
1140,672
1141,673
1142,674
1143,675
1145,676
1146,677
1147,678
1150,679
1151,680
1152,681
1155,682
1156,683
1158,684
1159,685
1160,686
1161,687
1164,688
1165,689
1166,690
1169,691
1170,692
1171,693
1175,694
1176,695
1177,696
1178,697
1179,698
1181,699
1182,700
1186,701
1188,702
1189,703
1193,704
1195,705
1197,706
1199,707
1200,708
1201,709
1203,710
1206,711
1208,712
1213,713
1215,714
1216,715
1217,716
1219,717
1220,718
1221,719
1223,720
1225,721
1226,722
1228,723
1230,724
1231,725
1232,726
1234,727
1236,728
1238,729
1239,730
1240,731
1242,732
1247,733
1248,734
1249,735
1250,736
1253,737
1256,738
1257,739
1260,740
1263,741
1264,742
1265,743
1270,744
1272,745
1274,746
1276,747
1277,748
1278,749
1279,750
1280,751
1281,752
1282,753
1287,754
1290,755
1292,756
1293,757
1298,758
1300,759
1303,760
1306,761
1308,762
1309,763
1310,764
1311,765
1312,766
1313,767
1314,768
1315,769
1317,770
1318,771
1319,772
1320,773
1321,774
1327,775
1328,776
1329,777
1330,778
1331,779
1332,780
1333,781
1337,782
1339,783
1340,784
1344,785
1346,786
1347,787
1349,788
1350,789
1351,790
1352,791
1353,792
1354,793
1355,794
1358,795
1359,796
1360,797
1361,798
1363,799
1364,800
1365,801
1368,802
1369,803
1370,804
1371,805
1373,806
1375,807
1379,808
1382,809
1383,810
1385,811
1387,812
1388,813
1391,814
1395,815
1396,816
1397,817
1401,818
1403,819
1407,820
1410,821
1411,822
1412,823
1413,824
1415,825
1416,826
1418,827
1420,828
1421,829
1423,830
1425,831
1430,832
1431,833
1432,834
1434,835
1435,836
1436,837
1438,838
1440,839
1441,840
1443,841
1444,842
1445,843
1447,844
1448,845
1449,846
1450,847
1451,848
1454,849
1455,850
1456,851
1457,852
1458,853
1459,854
1460,855
1461,856
1463,857
1464,858
1465,859
1466,860
1467,861
1469,862
1470,863
1472,864
1473,865
1474,866
1477,867
1479,868
1481,869
1483,870
1487,871
1488,872
1489,873
1490,874
1493,875
1494,876
1495,877
1496,878
1499,879
1500,880
1501,881
1502,882
1503,883
1507,884
1509,885
1510,886
1512,887
1513,888
1514,889
1516,890
1518,891
1519,892
1521,893
1523,894
1524,895
1525,896
1526,897
1527,898
1529,899
1530,900
1531,901
1532,902
1533,903
1534,904
1536,905
1537,906
1538,907
1539,908
1540,909
1541,910
1542,911
1543,912
1544,913
1545,914
1547,915
1548,916
1550,917
1551,918
1552,919
1556,920
1557,921
1558,922
1560,923
1561,924
1562,925
1563,926
1564,927
1566,928
1567,929
1568,930
1569,931
1571,932
1572,933
1573,934
1574,935
1577,936
1578,937
1579,938
1580,939
1581,940
1582,941
1583,942
1584,943
1589,944
1591,945
1592,946
1594,947
1598,948
1601,949
1604,950
1605,951
1606,952
1608,953
1609,954
1610,955
1611,956
1612,957
1613,958
1614,959
1615,960
1616,961
1617,962
1618,963
1619,964
1620,965
1622,966
1623,967
1624,968
1625,969
1626,970
1627,971
1629,972
1630,973
1631,974
1633,975
1634,976
1636,977
1639,978
1640,979
1641,980
1642,981
1647,982
1648,983
1649,984
1650,985
1651,986
1652,987
1654,988
1660,989
1664,990
1665,991
1666,992
1670,993
1671,994
1672,995
1673,996
1675,997
1677,998
1678,999
1679,1000
1682,1001
1684,1002
1685,1003
1688,1004
1689,1005
1690,1006
1691,1007
1694,1008
1695,1009
1696,1010
1699,1011
1702,1012
1703,1013
1704,1014
1706,1015
1707,1016
1708,1017
1709,1018
1712,1019
1713,1020
1714,1021
1715,1022
1716,1023
1718,1024
1720,1025
1721,1026
1722,1027
1724,1028
1725,1029
1727,1030
1728,1031
1729,1032
1730,1033
1731,1034
1732,1035
1733,1036
1734,1037
1735,1038
1737,1039
1738,1040
1739,1041
1740,1042
1742,1043
1744,1044
1745,1045
1746,1046
1748,1047
1749,1048
1751,1049
1752,1050
1754,1051
1755,1052
1756,1053
1758,1054
1759,1055
1761,1056
1763,1057
1764,1058
1767,1059
1768,1060
1771,1061
1772,1062
1773,1063
1776,1064
1777,1065
1778,1066
1779,1067
1782,1068
1783,1069
1785,1070
1788,1071
1789,1072
1790,1073
1795,1074
1796,1075
1798,1076
1799,1077
1801,1078
1803,1079
1805,1080
1806,1081
1807,1082
1808,1083
1809,1084
1810,1085
1811,1086
1812,1087
1813,1088
1815,1089
1816,1090
1818,1091
1820,1092
1822,1093
1823,1094
1824,1095
1825,1096
1827,1097
1828,1098
1829,1099
1830,1100
1832,1101
1836,1102
1838,1103
1841,1104
1842,1105
1843,1106
1844,1107
1845,1108
1848,1109
1849,1110
1850,1111
1851,1112
1852,1113
1853,1114
1854,1115
1856,1116
1859,1117
1861,1118
1863,1119
1865,1120
1866,1121
1867,1122
1868,1123
1869,1124
1872,1125
1874,1126
1875,1127
1876,1128
1877,1129
1879,1130
1880,1131
1881,1132
1883,1133
1884,1134
1885,1135
1887,1136
1888,1137
1891,1138
1893,1139
1895,1140
1896,1141
1898,1142
1899,1143
1902,1144
1903,1145
1905,1146
1907,1147
1909,1148
1911,1149
1913,1150
1914,1151
1916,1152
