x1,x2
1281,743
610,744
1902,745
497,746
1043,747
220,748
592,749
1333,750
653,751
780,752
1445,753
190,754
448,755
104,756
1698,757
1461,758
1418,759
1619,760
1495,761
1621,762
1405,763
1521,764
1632,765
657,766
1676,767
1625,768
