x1,x2
952,565
953,566
954,567
955,568
957,569
960,570
962,571
963,572
964,573
966,574
967,575
968,576
969,577
971,578
972,579
975,580
977,581
980,582
981,583
983,584
986,585
987,586
988,587
989,588
990,589
992,590
994,591
995,592
996,593
1003,594
1004,595
1005,596
1006,597
1009,598
1010,599
1011,600
1012,601
1013,602
1015,603
1016,604
1018,605
1020,606
1021,607
1023,608
1024,609
1026,610
1027,611
1028,612
1031,613
1034,614
1035,615
1036,616
1037,617
1040,618
1041,619
1043,620
1044,621
1047,622
1048,623
1050,624
1056,625
1059,626
1062,627
1063,628
1065,629
1066,630
1070,631
1074,632
1075,633
1076,634
1078,635
1080,636
1082,637
1083,638
1084,639
1085,640
1090,641
1092,642
1093,643
1094,644
1095,645
1096,646
1099,647
1101,648
1102,649
1103,650
1104,651
1106,652
1107,653
1108,654
1110,655
1111,656
1112,657
1113,658
1114,659
1115,660
1116,661
1118,662
1119,663
1120,664
1122,665
1125,666
1126,667
1128,668
1131,669
1132,670
1136,671
1137,672
1138,673
1139,674
1140,675
1142,676
1144,677
1146,678
1149,679
1150,680
1151,681
1152,682
1153,683
1154,684
1156,685
1157,686
1158,687
1159,688
1161,689
1162,690
1163,691
1165,692
1169,693
1171,694
1173,695
1174,696
1176,697
1179,698
1180,699
1181,700
1182,701
1184,702
1185,703
1186,704
1187,705
1190,706
1191,707
1192,708
1193,709
1194,710
1196,711
1198,712
1199,713
1200,714
1201,715
1202,716
1206,717
1207,718
1209,719
1210,720
1211,721
1213,722
1214,723
1217,724
1218,725
1219,726
1220,727
1221,728
1222,729
1223,730
1225,731
1226,732
1228,733
1229,734
1231,735
1233,736
1234,737
1236,738
1237,739
1239,740
1240,741
1242,742
1246,743
1247,744
1248,745
1249,746
1250,747
1251,748
1252,749
1254,750
1255,751
1258,752
1259,753
1260,754
1262,755
1263,756
1264,757
1266,758
1267,759
1268,760
1269,761
1270,762
1271,763
1275,764
1276,765
1278,766
1279,767
1280,768
1283,769
1284,770
1287,771
1288,772
1289,773
1290,774
1291,775
1292,776
1293,777
1295,778
1296,779
1297,780
1298,781
1302,782
1304,783
1305,784
1306,785
1307,786
1308,787
1310,788
1313,789
1314,790
1315,791
1317,792
1318,793
1319,794
1320,795
1321,796
1322,797
1323,798
1324,799
1325,800
1329,801
1333,802
1335,803
1337,804
1338,805
1339,806
1340,807
1341,808
1342,809
1344,810
1345,811
1346,812
1349,813
1350,814
1351,815
1352,816
1354,817
1355,818
1357,819
1361,820
1362,821
1363,822
1365,823
1366,824
1367,825
1369,826
1370,827
1372,828
1373,829
1374,830
1378,831
1381,832
1382,833
1383,834
1384,835
1385,836
1387,837
1389,838
1391,839
1392,840
1393,841
1394,842
1397,843
1398,844
1399,845
1400,846
1401,847
1404,848
1405,849
1406,850
1407,851
1408,852
1409,853
1413,854
1414,855
1415,856
1416,857
1417,858
1419,859
1423,860
1424,861
1427,862
1429,863
1432,864
1433,865
1435,866
1437,867
1438,868
1443,869
1444,870
1445,871
1446,872
1449,873
1451,874
1453,875
1455,876
1458,877
1459,878
1460,879
1461,880
1462,881
1463,882
1464,883
1467,884
1474,885
1476,886
1477,887
1478,888
1479,889
1480,890
1481,891
1483,892
1484,893
1485,894
1487,895
1489,896
1490,897
1493,898
1495,899
1497,900
1498,901
1499,902
1500,903
1502,904
1503,905
1504,906
1505,907
1510,908
1511,909
1512,910
1513,911
1515,912
1516,913
1520,914
1521,915
1522,916
1523,917
1525,918
1526,919
1528,920
1529,921
1532,922
1534,923
1535,924
1536,925
1538,926
1539,927
1541,928
1542,929
1547,930
1548,931
1549,932
1550,933
1551,934
1552,935
1553,936
1556,937
1557,938
1558,939
1559,940
1560,941
1561,942
1562,943
1563,944
1564,945
1567,946
1568,947
1569,948
1570,949
1571,950
1572,951
1578,952
1579,953
1580,954
1584,955
1586,956
1590,957
1591,958
1592,959
1593,960
1594,961
1600,962
1601,963
1602,964
1603,965
1604,966
1605,967
1608,968
1611,969
1613,970
1620,971
1621,972
1623,973
1624,974
1625,975
1626,976
1627,977
1629,978
1632,979
1633,980
1634,981
1636,982
1639,983
1640,984
1644,985
1645,986
1646,987
1648,988
1650,989
1654,990
1656,991
1657,992
1658,993
1659,994
1660,995
1661,996
1663,997
1664,998
1665,999
1666,1000
1668,1001
1671,1002
1672,1003
1673,1004
1674,1005
1675,1006
1677,1007
1678,1008
1680,1009
1681,1010
1682,1011
1683,1012
1686,1013
1688,1014
1689,1015
1690,1016
1693,1017
1696,1018
1698,1019
1699,1020
1700,1021
1701,1022
1702,1023
1705,1024
1707,1025
1708,1026
1709,1027
1712,1028
1713,1029
1714,1030
1717,1031
1720,1032
1722,1033
1723,1034
1724,1035
1725,1036
1726,1037
1727,1038
1728,1039
1732,1040
1733,1041
1735,1042
1736,1043
1739,1044
1740,1045
1743,1046
1744,1047
1746,1048
1747,1049
1754,1050
1755,1051
1756,1052
1757,1053
1758,1054
1759,1055
1760,1056
1761,1057
1762,1058
1764,1059
1765,1060
1766,1061
1769,1062
1770,1063
1771,1064
1772,1065
1774,1066
1776,1067
1778,1068
1780,1069
1782,1070
1783,1071
1784,1072
1786,1073
1787,1074
1788,1075
1789,1076
1790,1077
1791,1078
1795,1079
1796,1080
1797,1081
1798,1082
1799,1083
1800,1084
1801,1085
1803,1086
1805,1087
1806,1088
1808,1089
1809,1090
1810,1091
1811,1092
1813,1093
1814,1094
1815,1095
1816,1096
1820,1097
1824,1098
1825,1099
1828,1100
1830,1101
1833,1102
1834,1103
1836,1104
1837,1105
1842,1106
1843,1107
1845,1108
1846,1109
1849,1110
1850,1111
1852,1112
1853,1113
1854,1114
1855,1115
1856,1116
1857,1117
1858,1118
1861,1119
1862,1120
1863,1121
1866,1122
1867,1123
1871,1124
1872,1125
1874,1126
1875,1127
1877,1128
1879,1129
1880,1130
1881,1131
1883,1132
1884,1133
1885,1134
1888,1135
1891,1136
1892,1137
1893,1138
1895,1139
1897,1140
1899,1141
1901,1142
1902,1143
1904,1144
1905,1145
1907,1146
1908,1147
1909,1148
1914,1149
1917,1150
1918,1151
1919,1152
