x1,x2
934,566
938,567
939,568
940,569
941,570
942,571
944,572
945,573
947,574
949,575
952,576
953,577
956,578
958,579
959,580
960,581
961,582
962,583
965,584
966,585
967,586
969,587
970,588
971,589
972,590
973,591
974,592
975,593
976,594
980,595
982,596
986,597
988,598
990,599
991,600
993,601
996,602
1000,603
1004,604
1005,605
1006,606
1008,607
1009,608
1011,609
1012,610
1013,611
1015,612
1019,613
1020,614
1023,615
1024,616
1030,617
1035,618
1036,619
1038,620
1039,621
1040,622
1042,623
1043,624
1044,625
1047,626
1048,627
1049,628
1050,629
1053,630
1055,631
1058,632
1060,633
1061,634
1062,635
1064,636
1065,637
1066,638
1067,639
1068,640
1070,641
1073,642
1074,643
1075,644
1077,645
1079,646
1081,647
1082,648
1085,649
1086,650
1087,651
1088,652
1089,653
1090,654
1092,655
1093,656
1094,657
1096,658
1097,659
1100,660
1102,661
1103,662
1104,663
1107,664
1108,665
1109,666
1111,667
1112,668
1113,669
1114,670
1115,671
1119,672
1121,673
1122,674
1123,675
1124,676
1125,677
1128,678
1130,679
1131,680
1133,681
1135,682
1136,683
1140,684
1141,685
1144,686
1145,687
1146,688
1148,689
1150,690
1151,691
