x1,x2
1537,502
1068,503
1406,504
1348,505
1678,506
1331,507
1257,508
1614,509
1016,510
1381,511
1169,512
1912,513
524,514
58,515
1405,516
655,517
1329,518
1420,519
1379,520
1227,521
239,522
1190,523
1522,524
977,525
1468,526
1493,527
1629,528
347,529
778,530
1165,531
1880,532
1262,533
476,534
1173,535
479,536
91,537
13,538
1238,539
1365,540
1772,541
209,542
1283,543
1464,544
298,545
678,546
1693,547
1675,548
101,549
875,550
330,551
593,552
447,553
2,554
890,555
1601,556
696,557
656,558
265,559
1480,560
162,561
1003,562
733,563
65,564
1207,565
665,566
1624,567
218,568
1626,569
1755,570
133,571
1474,572
242,573
1179,574
1691,575
1472,576
810,577
1041,578
1168,579
125,580
1791,581
1385,582
40,583
635,584
959,585
702,586
1085,587
551,588
1452,589
1586,590
1701,591
1158,592
107,593
1189,594
1507,595
1271,596
363,597
176,598
652,599
571,600
710,601
266,602
1643,603
1506,604
905,605
1364,606
675,607
843,608
1479,609
943,610
1502,611
1581,612
1632,613
97,614
648,615
1035,616
198,617
828,618
1045,619
911,620
974,621
659,622
771,623
657,624
471,625
1878,626
1167,627
353,628
1657,629
706,630
576,631
1483,632
986,633
1239,634
588,635
816,636
764,637
1323,638
1127,639
572,640
342,641
510,642
138,643
123,644
1139,645
1288,646
109,647
74,648
774,649
118,650
933,651
1698,652
1669,653
1434,654
1425,655
1636,656
1539,657
794,658
1175,659
940,660
896,661
1138,662
336,663
339,664
1694,665
454,666
819,667
115,668
1582,669
245,670
1540,671
201,672
356,673
1532,674
717,675
1037,676
269,677
664,678
1907,679
1459,680
829,681
1296,682
846,683
1319,684
837,685
1826,686
302,687
773,688
1704,689
1620,690
1881,691
1112,692
1180,693
1235,694
621,695
473,696
1618,697
257,698
1724,699
174,700
96,701
1245,702
1243,703
1441,704
1535,705
984,706
1141,707
898,708
158,709
525,710
7,711
575,712
1132,713
292,714
475,715
1697,716
1890,717
376,718
909,719
236,720
79,721
41,722
592,723
860,724
396,725
997,726
1454,727
86,728
1244,729
1481,730
757,731
116,732
1305,733
422,734
783,735
410,736
690,737
1550,738
1700,739
546,740
1810,741
1134,742
361,743
1820,744
1527,745
300,746
1097,747
1482,748
54,749
168,750
1732,751
1768,752
1504,753
1712,754
738,755
1357,756
1,757
1299,758
1699,759
693,760
642,761
463,762
327,763
1286,764
1779,765
1039,766
942,767
67,768
