x1,x2
938,566
940,567
943,568
944,569
946,570
947,571
948,572
949,573
950,574
951,575
952,576
954,577
956,578
959,579
960,580
962,581
964,582
965,583
966,584
968,585
969,586
971,587
975,588
976,589
977,590
978,591
979,592
981,593
982,594
983,595
984,596
987,597
988,598
989,599
991,600
992,601
994,602
995,603
997,604
998,605
1000,606
1001,607
1003,608
1007,609
1008,610
1010,611
1011,612
1012,613
1013,614
1017,615
1018,616
1019,617
1020,618
1021,619
1023,620
1024,621
1025,622
1026,623
1027,624
1029,625
1031,626
1033,627
1034,628
1035,629
1036,630
1041,631
1045,632
1047,633
1048,634
1049,635
1051,636
1052,637
1053,638
1054,639
1056,640
1057,641
1058,642
1059,643
1061,644
1063,645
1065,646
1066,647
1068,648
1075,649
1078,650
1079,651
1080,652
1081,653
1085,654
1086,655
1087,656
1088,657
1089,658
1090,659
1092,660
1093,661
1094,662
1096,663
1098,664
1099,665
1102,666
1105,667
1106,668
1107,669
1108,670
1110,671
1111,672
1112,673
1114,674
1116,675
1117,676
1118,677
1119,678
1120,679
1121,680
1124,681
1125,682
1126,683
1128,684
1129,685
1132,686
1134,687
1135,688
1136,689
1137,690
1138,691
1140,692
1141,693
1142,694
1144,695
1145,696
1147,697
1149,698
1151,699
1153,700
1154,701
1157,702
1158,703
1160,704
1163,705
1167,706
1169,707
1170,708
1175,709
1178,710
1179,711
1180,712
1182,713
1183,714
1184,715
1185,716
1186,717
1187,718
1188,719
1189,720
1190,721
1193,722
1195,723
1196,724
1198,725
1199,726
1201,727
1202,728
1205,729
1206,730
1207,731
1208,732
1209,733
1210,734
1212,735
1213,736
1217,737
1218,738
1219,739
1220,740
1221,741
1223,742
1225,743
1229,744
1230,745
1231,746
1232,747
1233,748
1234,749
1235,750
1236,751
1237,752
1239,753
1242,754
1243,755
1249,756
1250,757
1251,758
1252,759
1254,760
1255,761
1256,762
1257,763
1258,764
1259,765
1260,766
1262,767
1264,768
1265,769
1266,770
1267,771
1269,772
1270,773
1272,774
1274,775
1277,776
1279,777
1281,778
1285,779
1286,780
1287,781
1290,782
1291,783
1296,784
1297,785
1298,786
1299,787
1301,788
1302,789
1309,790
1311,791
1312,792
1314,793
1315,794
1316,795
1318,796
1319,797
1322,798
1323,799
1324,800
1325,801
1326,802
1327,803
1328,804
1329,805
1330,806
1333,807
1334,808
1335,809
1336,810
1337,811
1338,812
1339,813
1341,814
1342,815
1343,816
1344,817
1345,818
1346,819
1348,820
1349,821
1352,822
1353,823
1354,824
1355,825
1358,826
1359,827
1360,828
1361,829
1363,830
1367,831
1368,832
1370,833
1372,834
1373,835
1374,836
1375,837
1376,838
1378,839
1380,840
1381,841
1382,842
1384,843
1385,844
1386,845
1387,846
1388,847
1389,848
1390,849
1395,850
1396,851
1398,852
1399,853
1402,854
1403,855
1404,856
1405,857
1411,858
1413,859
1417,860
1419,861
1420,862
1421,863
1422,864
1423,865
1424,866
1425,867
1431,868
1433,869
1434,870
1435,871
1436,872
1438,873
1441,874
1444,875
1446,876
1448,877
1450,878
1452,879
1454,880
1455,881
1456,882
1458,883
1459,884
1460,885
1462,886
1463,887
1465,888
1467,889
1468,890
1472,891
1473,892
1479,893
1483,894
1484,895
1485,896
1486,897
1488,898
1489,899
1490,900
1493,901
1494,902
1495,903
1496,904
1498,905
1499,906
1500,907
1501,908
1502,909
1503,910
1505,911
1506,912
1507,913
1508,914
1510,915
1512,916
1513,917
1514,918
1516,919
1518,920
1521,921
1527,922
1528,923
1529,924
1530,925
1531,926
1532,927
1535,928
1539,929
1540,930
1541,931
1542,932
1543,933
1547,934
1548,935
1550,936
1552,937
1554,938
1555,939
1559,940
1560,941
1561,942
1563,943
1564,944
1568,945
1571,946
1573,947
1574,948
1575,949
1578,950
1581,951
1583,952
1584,953
1585,954
1586,955
1587,956
1590,957
1597,958
1601,959
1603,960
1604,961
1605,962
1608,963
1613,964
1614,965
1615,966
1620,967
1622,968
1624,969
1627,970
1628,971
1630,972
1631,973
1632,974
1633,975
1634,976
1637,977
1639,978
1645,979
1647,980
1649,981
1651,982
1652,983
1653,984
1659,985
1663,986
1664,987
1665,988
1666,989
1667,990
1669,991
1676,992
1677,993
1678,994
1679,995
1680,996
1683,997
1684,998
1685,999
1686,1000
1688,1001
1691,1002
1694,1003
1696,1004
1697,1005
1700,1006
1701,1007
1702,1008
1703,1009
1704,1010
1705,1011
1708,1012
1709,1013
1710,1014
1711,1015
1713,1016
1716,1017
1717,1018
1718,1019
1719,1020
1720,1021
1721,1022
1722,1023
1723,1024
1724,1025
1727,1026
1728,1027
1729,1028
1732,1029
1734,1030
1735,1031
1736,1032
1737,1033
1738,1034
1739,1035
1740,1036
1741,1037
1742,1038
1743,1039
1744,1040
1745,1041
1746,1042
1751,1043
1752,1044
1753,1045
1754,1046
1757,1047
1758,1048
1759,1049
1760,1050
1761,1051
1762,1052
1763,1053
1767,1054
1768,1055
1770,1056
1771,1057
1772,1058
1773,1059
1774,1060
1777,1061
1778,1062
1779,1063
1780,1064
1781,1065
1782,1066
1784,1067
1785,1068
1786,1069
1787,1070
1789,1071
1790,1072
1794,1073
1795,1074
1796,1075
1799,1076
1800,1077
1802,1078
1803,1079
1805,1080
1806,1081
1811,1082
1813,1083
1814,1084
1817,1085
1819,1086
1820,1087
1821,1088
1827,1089
1828,1090
1830,1091
1831,1092
1833,1093
1834,1094
1836,1095
1837,1096
1838,1097
1840,1098
1841,1099
1842,1100
1843,1101
1844,1102
1845,1103
1846,1104
1847,1105
1848,1106
1851,1107
1852,1108
1854,1109
1855,1110
1856,1111
1857,1112
1858,1113
1859,1114
1860,1115
1861,1116
1863,1117
1864,1118
1866,1119
1867,1120
1868,1121
1869,1122
1870,1123
1874,1124
1876,1125
1878,1126
1881,1127
1882,1128
1883,1129
1885,1130
1886,1131
1888,1132
1890,1133
1891,1134
1893,1135
1894,1136
1896,1137
1897,1138
1898,1139
1902,1140
1903,1141
1905,1142
1906,1143
1907,1144
1908,1145
1909,1146
1912,1147
1914,1148
1915,1149
1916,1150
1918,1151
1919,1152
