x1,x2
113,905
1661,906
1920,907
1677,908
26,909
1300,910
2041,911
650,912
969,913
107,914
1172,915
235,916
1190,917
2125,918
228,919
1259,920
89,921
1090,922
