x1,x2
914,566
916,567
918,568
919,569
920,570
921,571
924,572
925,573
929,574
931,575
932,576
934,577
935,578
936,579
938,580
940,581
941,582
942,583
943,584
944,585
945,586
947,587
948,588
949,589
950,590
951,591
952,592
954,593
956,594
957,595
959,596
961,597
962,598
964,599
965,600
967,601
968,602
970,603
971,604
973,605
974,606
975,607
976,608
977,609
978,610
981,611
982,612
983,613
985,614
986,615
987,616
988,617
989,618
990,619
991,620
994,621
996,622
997,623
1001,624
1002,625
1003,626
1004,627
1005,628
1006,629
1007,630
1012,631
1013,632
1014,633
1015,634
1017,635
1018,636
1019,637
1021,638
1022,639
1023,640
1027,641
1028,642
1029,643
1030,644
1031,645
1034,646
1035,647
1036,648
1039,649
1041,650
1042,651
1043,652
1044,653
1047,654
1048,655
1051,656
1052,657
1053,658
1054,659
1057,660
1059,661
1060,662
1062,663
1065,664
1069,665
1072,666
1074,667
1075,668
1077,669
1080,670
1083,671
1084,672
1085,673
1086,674
1087,675
1088,676
1089,677
1092,678
1093,679
1095,680
1098,681
1101,682
1104,683
1107,684
1109,685
1112,686
1115,687
1116,688
1118,689
1121,690
1125,691
1126,692
1127,693
1129,694
1130,695
1131,696
1133,697
1134,698
1136,699
1138,700
1140,701
1141,702
1142,703
1144,704
1145,705
1147,706
1148,707
1149,708
1150,709
1154,710
1156,711
1157,712
1158,713
1160,714
1161,715
1163,716
1165,717
1167,718
1169,719
1170,720
1172,721
1173,722
1176,723
1180,724
1182,725
1183,726
1185,727
1188,728
1189,729
1191,730
1192,731
1196,732
1197,733
1200,734
1203,735
1204,736
1205,737
1206,738
1207,739
1208,740
1214,741
1217,742
1219,743
1220,744
1221,745
1222,746
1223,747
1224,748
1225,749
1226,750
1227,751
1228,752
1229,753
1231,754
1232,755
1235,756
1236,757
1237,758
1238,759
1241,760
1242,761
1243,762
1245,763
1246,764
1247,765
1248,766
1249,767
1250,768
1254,769
1255,770
1256,771
1257,772
1258,773
1259,774
1260,775
1261,776
1263,777
1267,778
1269,779
1271,780
1272,781
1273,782
1274,783
1275,784
1277,785
1278,786
1279,787
1280,788
1282,789
1283,790
1284,791
1286,792
1288,793
1291,794
1293,795
1294,796
1296,797
1297,798
1299,799
1302,800
1304,801
1305,802
1306,803
1307,804
1308,805
1309,806
1310,807
1314,808
1315,809
1317,810
1318,811
1319,812
1320,813
1322,814
1323,815
1324,816
1325,817
1327,818
1328,819
1331,820
1332,821
1334,822
1335,823
1336,824
1337,825
1338,826
1339,827
1340,828
1341,829
1342,830
1349,831
1350,832
1351,833
1352,834
1353,835
1354,836
1358,837
1364,838
1365,839
1366,840
1368,841
1373,842
1374,843
1376,844
1377,845
1379,846
1380,847
1381,848
1382,849
1383,850
1385,851
1386,852
1387,853
1390,854
1391,855
1393,856
1394,857
1395,858
1396,859
1398,860
1399,861
1400,862
1401,863
1403,864
1404,865
1405,866
1407,867
1408,868
1410,869
1411,870
1412,871
1413,872
1415,873
1416,874
1417,875
1418,876
1419,877
1421,878
1424,879
1425,880
1427,881
1428,882
1429,883
1433,884
1434,885
1435,886
1437,887
1438,888
1440,889
1442,890
1443,891
1444,892
1445,893
1451,894
1453,895
1455,896
1457,897
1458,898
1462,899
1463,900
1467,901
1469,902
1475,903
1477,904
1479,905
1482,906
1486,907
1487,908
1488,909
1490,910
1492,911
1495,912
1496,913
1500,914
1501,915
1502,916
1503,917
1504,918
1505,919
1506,920
1507,921
1508,922
1510,923
1511,924
1512,925
1513,926
1517,927
1520,928
1521,929
1522,930
1523,931
1524,932
1529,933
1530,934
1531,935
1534,936
1535,937
1537,938
1538,939
1539,940
1540,941
1541,942
1542,943
1546,944
1548,945
1549,946
1550,947
1551,948
1553,949
1555,950
1557,951
1559,952
1562,953
1563,954
1564,955
1566,956
1571,957
1573,958
1577,959
1578,960
1579,961
1581,962
1582,963
1584,964
1587,965
1588,966
1589,967
1592,968
1593,969
1594,970
1597,971
1599,972
1603,973
1605,974
1607,975
1610,976
1611,977
1612,978
1613,979
1619,980
1621,981
1622,982
1624,983
1627,984
1628,985
1629,986
1632,987
1633,988
1634,989
1636,990
1637,991
1638,992
1640,993
1641,994
1642,995
1643,996
1646,997
1647,998
1649,999
1651,1000
1652,1001
1654,1002
1655,1003
1656,1004
1659,1005
1660,1006
1661,1007
1665,1008
1667,1009
1668,1010
1671,1011
1672,1012
1676,1013
1677,1014
1678,1015
1679,1016
1680,1017
1681,1018
1683,1019
1684,1020
1685,1021
1687,1022
1688,1023
1691,1024
1692,1025
1694,1026
1697,1027
1698,1028
1699,1029
1701,1030
1702,1031
1704,1032
1707,1033
1708,1034
1709,1035
1710,1036
1711,1037
1712,1038
1713,1039
1717,1040
1718,1041
1719,1042
1720,1043
1721,1044
1722,1045
1723,1046
1727,1047
1729,1048
1730,1049
1733,1050
1737,1051
1741,1052
1742,1053
1743,1054
1746,1055
1747,1056
1749,1057
1750,1058
1751,1059
1753,1060
1754,1061
1755,1062
1756,1063
1758,1064
1763,1065
1764,1066
1766,1067
1768,1068
1772,1069
1775,1070
1776,1071
1778,1072
1779,1073
1782,1074
1785,1075
1788,1076
1793,1077
1794,1078
1795,1079
1796,1080
1797,1081
1799,1082
1801,1083
1803,1084
1805,1085
1807,1086
1809,1087
1810,1088
1812,1089
1813,1090
1814,1091
1816,1092
1817,1093
1818,1094
1819,1095
1820,1096
1821,1097
1822,1098
1823,1099
1824,1100
1826,1101
1827,1102
1828,1103
1829,1104
1830,1105
1832,1106
1833,1107
1834,1108
1836,1109
1841,1110
1842,1111
1843,1112
1844,1113
1845,1114
1847,1115
1848,1116
1850,1117
1852,1118
1855,1119
1859,1120
1860,1121
1861,1122
1862,1123
1866,1124
1868,1125
1870,1126
1871,1127
1875,1128
1876,1129
1878,1130
1880,1131
1881,1132
1883,1133
1884,1134
1888,1135
1889,1136
1892,1137
1897,1138
1898,1139
1899,1140
1905,1141
1907,1142
1908,1143
1909,1144
1912,1145
1913,1146
1914,1147
1915,1148
1916,1149
1917,1150
1918,1151
1919,1152
