x1,x2
929,565
930,566
932,567
933,568
936,569
937,570
938,571
941,572
946,573
947,574
950,575
951,576
952,577
953,578
956,579
958,580
962,581
964,582
966,583
967,584
968,585
969,586
970,587
972,588
974,589
977,590
978,591
979,592
981,593
983,594
987,595
991,596
993,597
999,598
1000,599
1001,600
1002,601
1003,602
1005,603
1007,604
1008,605
1009,606
1011,607
1013,608
1015,609
1016,610
1017,611
1018,612
1019,613
1023,614
1025,615
1027,616
1028,617
1032,618
1036,619
1037,620
1038,621
1039,622
1040,623
1044,624
1045,625
1046,626
1047,627
1048,628
1049,629
1050,630
1051,631
1053,632
1055,633
1057,634
1058,635
1059,636
1061,637
1062,638
1063,639
1064,640
1065,641
1066,642
1067,643
1068,644
1069,645
1070,646
1072,647
1074,648
1075,649
1076,650
1077,651
1078,652
1081,653
1083,654
1085,655
1088,656
1089,657
1091,658
1092,659
1093,660
1094,661
1096,662
1097,663
1100,664
1101,665
1102,666
1103,667
1104,668
1105,669
1107,670
1109,671
1110,672
1111,673
1112,674
1116,675
1117,676
1118,677
1119,678
1121,679
1123,680
1126,681
1132,682
1133,683
1134,684
1136,685
1137,686
1138,687
1140,688
1142,689
1143,690
1144,691
1147,692
1148,693
1149,694
1153,695
1154,696
1155,697
1156,698
1157,699
1159,700
1160,701
1161,702
1162,703
1163,704
1165,705
1166,706
1168,707
1171,708
1172,709
1173,710
1177,711
1178,712
1180,713
1183,714
1185,715
1186,716
1187,717
1188,718
1190,719
1191,720
1196,721
1197,722
1199,723
1200,724
1201,725
1203,726
1204,727
1205,728
1206,729
1209,730
1210,731
1211,732
1215,733
1217,734
1220,735
1221,736
1223,737
1225,738
1227,739
1232,740
1233,741
1237,742
1238,743
1239,744
1240,745
1241,746
1242,747
1243,748
1245,749
1246,750
1247,751
1251,752
1253,753
1254,754
1255,755
1258,756
1259,757
1260,758
1263,759
1266,760
1268,761
1269,762
1270,763
1273,764
1274,765
1275,766
1276,767
1277,768
1278,769
1279,770
1280,771
1282,772
1283,773
1284,774
1285,775
1286,776
1287,777
1291,778
1294,779
1296,780
1297,781
1298,782
1299,783
1300,784
1302,785
1303,786
1305,787
1306,788
1307,789
1309,790
1310,791
1311,792
1313,793
1315,794
1317,795
1319,796
1323,797
1327,798
1328,799
1329,800
1330,801
1334,802
1335,803
1337,804
1338,805
1339,806
1341,807
1343,808
1345,809
1346,810
1347,811
1348,812
1349,813
1351,814
1352,815
1356,816
1357,817
1359,818
1360,819
1361,820
1362,821
1364,822
1365,823
1367,824
1368,825
1369,826
1371,827
1372,828
1373,829
1375,830
1376,831
1382,832
1383,833
1384,834
1387,835
1388,836
1389,837
1391,838
1394,839
1395,840
1396,841
1397,842
1398,843
1399,844
1400,845
1402,846
1406,847
1407,848
1408,849
1411,850
1412,851
1413,852
1414,853
1415,854
1416,855
1421,856
1422,857
1423,858
1424,859
1425,860
1428,861
1431,862
1432,863
1434,864
1436,865
1437,866
1439,867
1441,868
1446,869
1447,870
1448,871
1449,872
1451,873
1453,874
1454,875
1456,876
1457,877
1459,878
1460,879
1464,880
1466,881
1467,882
1468,883
1469,884
1470,885
1471,886
1478,887
1480,888
1482,889
1483,890
1485,891
1486,892
1487,893
1488,894
1489,895
1490,896
1492,897
1493,898
1494,899
1495,900
1496,901
1499,902
1500,903
1502,904
1504,905
1507,906
1509,907
1511,908
1513,909
1515,910
1517,911
1518,912
1519,913
1522,914
1525,915
1526,916
1527,917
1529,918
1531,919
1532,920
1534,921
1535,922
