x1,x2
952,566
953,567
954,568
956,569
958,570
961,571
962,572
963,573
964,574
965,575
966,576
969,577
970,578
971,579
972,580
973,581
975,582
976,583
977,584
978,585
980,586
981,587
982,588
983,589
984,590
985,591
986,592
987,593
988,594
989,595
990,596
992,597
994,598
995,599
997,600
998,601
999,602
1001,603
1003,604
1004,605
1005,606
1006,607
1007,608
1008,609
1011,610
1014,611
1017,612
1018,613
1019,614
1026,615
1027,616
1028,617
1029,618
1034,619
1038,620
1039,621
1040,622
1041,623
1043,624
1044,625
1047,626
1048,627
1049,628
1052,629
1053,630
1056,631
1057,632
1058,633
1059,634
1060,635
1062,636
1063,637
1064,638
1065,639
1066,640
1068,641
1070,642
1072,643
1074,644
1075,645
1076,646
1078,647
1079,648
1080,649
1082,650
1083,651
1085,652
1087,653
1090,654
1091,655
1092,656
1094,657
1097,658
1098,659
1099,660
1101,661
1102,662
1103,663
1105,664
1106,665
1107,666
1108,667
1117,668
1118,669
1119,670
1122,671
1123,672
1125,673
1126,674
1127,675
1129,676
1130,677
1131,678
1132,679
1133,680
1135,681
1137,682
1140,683
1142,684
1145,685
1146,686
1147,687
1148,688
1149,689
1150,690
1151,691
