x1,x2
1486,893
1487,894
1489,895
1490,896
1491,897
1492,898
1493,899
1495,900
1498,901
1499,902
1501,903
1502,904
1504,905
1506,906
1510,907
1512,908
1513,909
1514,910
1515,911
1518,912
1519,913
1522,914
1523,915
1524,916
1525,917
1527,918
1528,919
1530,920
1532,921
1535,922
