x1,x2
406,242
1240,243
1619,244
167,245
1205,246
1847,247
1417,248
1477,249
1581,250
2012,251
1904,252
2109,253
937,254
1801,255
2190,256
1416,257
2281,258
850,259
2262,260
164,261
20,262
1502,263
1864,264
432,265
755,266
761,267
1808,268
1083,269
1000,270
849,271
645,272
921,273
4,274
2236,275
618,276
75,277
52,278
1197,279
2195,280
1789,281
557,282
2283,283
2280,284
966,285
803,286
932,287
369,288
2202,289
846,290
1215,291
2138,292
1595,293
347,294
1732,295
1178,296
191,297
815,298
92,299
1939,300
1091,301
720,302
1253,303
2271,304
400,305
1426,306
15,307
1096,308
1873,309
2032,310
1691,311
434,312
1885,313
1559,314
309,315
1987,316
1166,317
148,318
1268,319
1642,320
1537,321
2090,322
2172,323
1627,324
1188,325
1063,326
83,327
1007,328
1680,329
2154,330
1326,331
1351,332
1031,333
1026,334
1603,335
276,336
1286,337
125,338
1378,339
1755,340
1336,341
897,342
2194,343
1870,344
2099,345
1632,346
364,347
1109,348
1590,349
348,350
2185,351
858,352
230,353
2038,354
329,355
72,356
2248,357
2233,358
495,359
1682,360
1335,361
774,362
940,363
2219,364
1071,365
2221,366
287,367
1733,368
232,369
1542,370
2196,371
2145,372
1319,373
490,374
1231,375
2119,376
593,377
504,378
699,379
1438,380
1589,381
1199,382
1105,383
1370,384
830,385
1089,386
533,387
613,388
2,389
118,390
1179,391
1928,392
2083,393
274,394
1565,395
450,396
2140,397
612,398
2133,399
600,400
997,401
1767,402
2225,403
1234,404
2062,405
785,406
1659,407
2057,408
1585,409
1381,410
19,411
717,412
1255,413
2290,414
133,415
1653,416
1472,417
1497,418
2142,419
1564,420
1448,421
1490,422
773,423
84,424
1881,425
1852,426
407,427
2085,428
1678,429
69,430
375,431
1341,432
732,433
952,434
629,435
43,436
511,437
58,438
2077,439
1180,440
2139,441
468,442
1927,443
1263,444
515,445
1403,446
2240,447
1742,448
742,449
2018,450
1372,451
1252,452
1068,453
1441,454
1122,455
411,456
2033,457
1815,458
1592,459
497,460
1893,461
1251,462
1771,463
553,464
206,465
786,466
1762,467
724,468
439,469
1766,470
860,471
328,472
568,473
345,474
1618,475
844,476
486,477
797,478
1937,479
1539,480
2011,481
1909,482
1301,483
1828,484
898,485
2101,486
1027,487
1346,488
1111,489
539,490
297,491
1932,492
1124,493
668,494
2250,495
974,496
2053,497
1654,498
1824,499
506,500
61,501
1862,502
6,503
1364,504
1711,505
1390,506
1558,507
1489,508
1561,509
172,510
1385,511
764,512
68,513
443,514
1439,515
1260,516
1289,517
734,518
1206,519
2064,520
1784,521
440,522
1204,523
226,524
1040,525
2060,526
816,527
2238,528
183,529
994,530
1634,531
2007,532
5,533
446,534
1574,535
1048,536
1279,537
544,538
900,539
2021,540
602,541
257,542
1434,543
2295,544
10,545
1650,546
1834,547
524,548
2056,549
427,550
117,551
176,552
2205,553
1963,554
1991,555
2255,556
1918,557
1933,558
947,559
1033,560
65,561
899,562
1871,563
1361,564
507,565
248,566
424,567
607,568
2005,569
304,570
1006,571
2110,572
1547,573
198,574
1141,575
1989,576
124,577
146,578
1716,579
1781,580
2112,581
267,582
44,583
355,584
1513,585
1278,586
1053,587
1198,588
2131,589
1020,590
783,591
1407,592
589,593
1136,594
1405,595
2199,596
2146,597
852,598
1135,599
38,600
380,601
1039,602
1154,603
990,604
1067,605
1524,606
2231,607
817,608
1686,609
1149,610
356,611
1543,612
1876,613
882,614
2226,615
747,616
1780,617
139,618
110,619
1665,620
1970,621
1212,622
809,623
674,624
1495,625
924,626
235,627
601,628
374,629
1652,630
1244,631
1525,632
1194,633
1316,634
1980,635
648,636
1517,637
1717,638
1446,639
1689,640
1799,641
36,642
1644,643
702,644
1373,645
1694,646
1961,647
2160,648
1945,649
1187,650
1550,651
1839,652
160,653
996,654
445,655
1761,656
1729,657
1798,658
14,659
753,660
49,661
1355,662
1474,663
1936,664
459,665
1310,666
550,667
354,668
960,669
363,670
758,671
904,672
137,673
2303,674
225,675
2299,676
676,677
609,678
633,679
1353,680
113,681
1631,682
935,683
200,684
256,685
1113,686
2178,687
24,688
82,689
2095,690
1820,691
2256,692
151,693
295,694
1261,695
1120,696
1611,697
371,698
1200,699
1069,700
1719,701
1256,702
31,703
2043,704
2013,705
719,706
55,707
1908,708
244,709
837,710
1658,711
426,712
1896,713
1555,714
2075,715
1087,716
2169,717
1073,718
1645,719
1712,720
2000,721
705,722
1072,723
211,724
22,725
159,726
1456,727
350,728
969,729
1941,730
1629,731
754,732
1741,733
192,734
1009,735
998,736
579,737
559,738
2234,739
249,740
1060,741
1623,742
1749,743
105,744
1297,745
2278,746
1888,747
1609,748
910,749
771,750
790,751
1362,752
286,753
488,754
1805,755
696,756
1979,757
1518,758
313,759
575,760
842,761
335,762
199,763
472,764
931,765
2244,766
1019,767
948,768
147,769
1972,770
1546,771
628,772
520,773
1493,774
1874,775
1130,776
101,777
2182,778
1765,779
1484,780
1562,781
1935,782
2047,783
2217,784
2201,785
2127,786
639,787
1412,788
1684,789
422,790
1725,791
962,792
1266,793
976,794
1854,795
254,796
2212,797
1092,798
339,799
71,800
2285,801
1290,802
2041,803
2059,804
555,805
1041,806
686,807
361,808
264,809
8,810
820,811
1583,812
1052,813
263,814
2209,815
188,816
12,817
2286,818
1062,819
981,820
1226,821
985,822
2288,823
1556,824
583,825
1739,826
1708,827
1718,828
234,829
664,830
1727,831
2222,832
826,833
2287,834
1186,835
574,836
2063,837
292,838
970,839
1491,840
1078,841
2298,842
1427,843
807,844
2024,845
1599,846
1076,847
1720,848
303,849
1399,850
435,851
1832,852
229,853
1710,854
1338,855
2084,856
1823,857
1576,858
1606,859
2137,860
540,861
1152,862
104,863
656,864
1702,865
1929,866
1221,867
465,868
1647,869
982,870
1613,871
2074,872
265,873
682,874
1287,875
1471,876
208,877
1483,878
2164,879
949,880
100,881
1911,882
678,883
642,884
651,885
1329,886
112,887
1486,888
1090,889
839,890
793,891
687,892
848,893
879,894
2055,895
1103,896
294,897
1112,898
2187,899
2265,900
922,901
1953,902
1409,903
1508,904
1915,905
1095,906
288,907
245,908
895,909
1228,910
1082,911
945,912
666,913
1569,914
2232,915
1219,916
77,917
492,918
1860,919
177,920
194,921
1829,922
