x1,x2
970,565
972,566
974,567
975,568
976,569
978,570
980,571
982,572
985,573
988,574
990,575
991,576
994,577
997,578
998,579
999,580
1000,581
1001,582
1003,583
1006,584
1007,585
1009,586
1010,587
1011,588
1012,589
1013,590
1014,591
1016,592
1018,593
1019,594
1021,595
1022,596
1024,597
1025,598
1026,599
1028,600
1029,601
1030,602
1033,603
1039,604
1043,605
1044,606
1047,607
1048,608
1049,609
1051,610
1056,611
1057,612
1059,613
1060,614
1062,615
1064,616
1065,617
1068,618
1070,619
1071,620
1072,621
1073,622
1074,623
1077,624
1080,625
1082,626
1083,627
1084,628
1085,629
1087,630
1091,631
1092,632
1094,633
1098,634
1099,635
1102,636
1103,637
1105,638
1107,639
1109,640
1110,641
1111,642
1112,643
1113,644
1118,645
1119,646
1120,647
1122,648
1124,649
1125,650
1126,651
1127,652
1131,653
1132,654
1134,655
1136,656
1138,657
1140,658
1141,659
1142,660
1143,661
1144,662
1147,663
1148,664
1152,665
1153,666
1154,667
1155,668
1156,669
1157,670
1158,671
1159,672
1160,673
1161,674
1162,675
1164,676
1165,677
1166,678
1168,679
1169,680
1170,681
1171,682
1172,683
1176,684
1177,685
1178,686
1179,687
1180,688
1181,689
1184,690
1186,691
1187,692
1189,693
1190,694
1191,695
1192,696
1193,697
1195,698
1196,699
1200,700
1202,701
1203,702
1204,703
1205,704
1207,705
1209,706
1210,707
1211,708
1212,709
1213,710
1216,711
1218,712
1219,713
1221,714
1224,715
1225,716
1227,717
1229,718
1232,719
1234,720
1236,721
1237,722
1238,723
1242,724
1243,725
1246,726
1247,727
1249,728
1250,729
1252,730
1253,731
1254,732
1255,733
1256,734
1257,735
1258,736
1259,737
1261,738
1265,739
1269,740
1272,741
1276,742
1278,743
1280,744
1282,745
1285,746
1286,747
1289,748
1291,749
1292,750
1293,751
1294,752
1295,753
1297,754
1298,755
1300,756
1303,757
1304,758
1307,759
1308,760
1310,761
1311,762
1312,763
1313,764
1315,765
1316,766
1317,767
1318,768
1319,769
1320,770
1322,771
1323,772
1327,773
1330,774
1331,775
1332,776
1333,777
1335,778
1339,779
1340,780
1343,781
1344,782
1345,783
1347,784
1348,785
1351,786
1353,787
1354,788
1355,789
1358,790
1360,791
1361,792
1362,793
1363,794
1365,795
1366,796
1368,797
1372,798
1373,799
1375,800
1376,801
1377,802
1379,803
1380,804
1381,805
1382,806
1387,807
1388,808
1389,809
1390,810
1391,811
1392,812
1393,813
1394,814
1395,815
1398,816
1399,817
1400,818
1404,819
1405,820
1408,821
1409,822
1413,823
1416,824
1420,825
1421,826
1423,827
1425,828
1426,829
1428,830
1430,831
1431,832
1432,833
1437,834
1440,835
1441,836
1442,837
1443,838
1445,839
1446,840
1447,841
1448,842
1450,843
1452,844
1453,845
1454,846
1456,847
1457,848
1458,849
1461,850
1463,851
1464,852
1465,853
1466,854
1467,855
1468,856
1469,857
1470,858
1472,859
1473,860
1474,861
1475,862
1476,863
1477,864
1478,865
1479,866
1481,867
1482,868
1484,869
1487,870
1488,871
1491,872
1492,873
1494,874
1495,875
1496,876
1498,877
1499,878
1504,879
1507,880
1508,881
1510,882
1512,883
1513,884
1516,885
1517,886
1518,887
1519,888
1521,889
1522,890
1523,891
1525,892
1526,893
1527,894
1528,895
1529,896
1533,897
1535,898
1537,899
1539,900
1540,901
1541,902
1542,903
1543,904
1544,905
1545,906
1550,907
1553,908
1556,909
1560,910
1561,911
1562,912
1563,913
1564,914
1565,915
1568,916
1569,917
1570,918
1571,919
1572,920
1574,921
1575,922
1579,923
1581,924
1586,925
1587,926
1589,927
1590,928
1593,929
1594,930
1596,931
1597,932
1598,933
1599,934
1600,935
1601,936
1604,937
1605,938
1606,939
1607,940
1608,941
1609,942
1610,943
1611,944
1612,945
1613,946
1617,947
1618,948
1619,949
1620,950
1624,951
1627,952
1628,953
1629,954
1630,955
1632,956
1633,957
1634,958
1635,959
1636,960
1638,961
1641,962
1643,963
1644,964
1645,965
1646,966
1647,967
1648,968
1649,969
1650,970
1651,971
1652,972
1655,973
1656,974
1657,975
1658,976
1659,977
1660,978
1661,979
1662,980
1663,981
1664,982
1666,983
1667,984
1668,985
1669,986
1670,987
1671,988
1674,989
1675,990
1676,991
1680,992
1681,993
1682,994
1683,995
1684,996
1685,997
1687,998
1688,999
1689,1000
1690,1001
1691,1002
1692,1003
1694,1004
1695,1005
1697,1006
1700,1007
1701,1008
1702,1009
1703,1010
1705,1011
1706,1012
1707,1013
1709,1014
1710,1015
1712,1016
1713,1017
1715,1018
1717,1019
1718,1020
1720,1021
1722,1022
1723,1023
1725,1024
1726,1025
1728,1026
1731,1027
1734,1028
1735,1029
1736,1030
1737,1031
1738,1032
1740,1033
1742,1034
1744,1035
1747,1036
1748,1037
1749,1038
1753,1039
1754,1040
1755,1041
1756,1042
1757,1043
1759,1044
1760,1045
1762,1046
1763,1047
1766,1048
1767,1049
1768,1050
1769,1051
1770,1052
1772,1053
1773,1054
1775,1055
1776,1056
1777,1057
1778,1058
1779,1059
1780,1060
1781,1061
1782,1062
1785,1063
1786,1064
1788,1065
1790,1066
1792,1067
1793,1068
1794,1069
1795,1070
1796,1071
1800,1072
1801,1073
1802,1074
1804,1075
1808,1076
1809,1077
1815,1078
1816,1079
1817,1080
1818,1081
1820,1082
1821,1083
1822,1084
1823,1085
1824,1086
1825,1087
1826,1088
1827,1089
1828,1090
1831,1091
1832,1092
1833,1093
1835,1094
1836,1095
1837,1096
1838,1097
1839,1098
1841,1099
1842,1100
1845,1101
1846,1102
1847,1103
1848,1104
1850,1105
1851,1106
1853,1107
1854,1108
1855,1109
1856,1110
1857,1111
1858,1112
1859,1113
1865,1114
1867,1115
1868,1116
1869,1117
1870,1118
1871,1119
1872,1120
1873,1121
1876,1122
1877,1123
1880,1124
1881,1125
1884,1126
1885,1127
1886,1128
1887,1129
1888,1130
1889,1131
1890,1132
1891,1133
1893,1134
1894,1135
1896,1136
1897,1137
1899,1138
1900,1139
1901,1140
1902,1141
1904,1142
1905,1143
1907,1144
1908,1145
1909,1146
1910,1147
1911,1148
1914,1149
1916,1150
1917,1151
1919,1152
