x1,x2
1558,242
1814,243
465,244
1742,245
1504,246
2145,247
1569,248
266,249
642,250
1597,251
641,252
382,253
1221,254
1045,255
1551,256
1763,257
376,258
1745,259
939,260
1380,261
404,262
1752,263
633,264
682,265
2026,266
2066,267
2111,268
515,269
2212,270
1772,271
844,272
307,273
846,274
1280,275
1895,276
1775,277
1036,278
2289,279
2108,280
787,281
1249,282
203,283
2135,284
2043,285
2221,286
10,287
1140,288
1681,289
815,290
1955,291
338,292
1583,293
518,294
1325,295
1957,296
1620,297
1091,298
574,299
1108,300
545,301
610,302
84,303
651,304
1099,305
1525,306
1665,307
441,308
17,309
908,310
688,311
1799,312
1792,313
172,314
343,315
886,316
946,317
389,318
36,319
464,320
583,321
1396,322
56,323
983,324
2294,325
1477,326
835,327
1598,328
1961,329
850,330
1440,331
738,332
1456,333
2071,334
362,335
1670,336
746,337
1813,338
2087,339
1345,340
1712,341
1306,342
1782,343
1281,344
341,345
264,346
1479,347
1922,348
390,349
1353,350
1632,351
1153,352
1193,353
2191,354
668,355
2299,356
329,357
9,358
2274,359
1429,360
1442,361
2139,362
2002,363
588,364
19,365
571,366
1595,367
1463,368
1822,369
1758,370
1001,371
854,372
2035,373
975,374
622,375
228,376
1848,377
1786,378
99,379
1494,380
297,381
1309,382
1847,383
439,384
1689,385
391,386
578,387
2044,388
154,389
1870,390
2137,391
239,392
760,393
1237,394
584,395
1900,396
1234,397
1652,398
1498,399
2023,400
1019,401
1619,402
677,403
1524,404
1451,405
1968,406
1603,407
2129,408
508,409
1017,410
690,411
823,412
601,413
1315,414
555,415
1554,416
1206,417
90,418
319,419
2070,420
1015,421
1761,422
1541,423
392,424
1422,425
2165,426
1335,427
570,428
736,429
1435,430
1704,431
937,432
1871,433
1650,434
725,435
1307,436
2007,437
413,438
669,439
1766,440
1756,441
2086,442
409,443
1622,444
1882,445
856,446
1243,447
566,448
1358,449
704,450
1921,451
2174,452
1318,453
187,454
1058,455
1356,456
217,457
1439,458
1272,459
990,460
431,461
1563,462
1275,463
540,464
1388,465
1825,466
714,467
39,468
1537,469
1287,470
306,471
1737,472
1046,473
673,474
834,475
2121,476
74,477
1082,478
1462,479
1490,480
1002,481
1506,482
2222,483
1852,484
1057,485
1513,486
1328,487
1097,488
1020,489
294,490
1332,491
332,492
728,493
152,494
1815,495
1334,496
1299,497
1730,498
1371,499
1390,500
2177,501
1022,502
81,503
828,504
1423,505
5,506
1678,507
347,508
1931,509
2052,510
2201,511
145,512
2187,513
121,514
1682,515
1606,516
1302,517
1731,518
1938,519
1636,520
1969,521
875,522
1978,523
1048,524
2264,525
1989,526
77,527
500,528
761,529
2039,530
1404,531
488,532
324,533
2124,534
981,535
1842,536
1364,537
101,538
1893,539
95,540
586,541
1543,542
1032,543
809,544
1389,545
1399,546
2099,547
679,548
2254,549
1801,550
2164,551
2000,552
2140,553
153,554
103,555
240,556
1706,557
219,558
805,559
1172,560
740,561
842,562
1013,563
1947,564
430,565
1953,566
1134,567
674,568
762,569
227,570
1303,571
855,572
1679,573
48,574
2150,575
974,576
357,577
905,578
1993,579
58,580
1601,581
526,582
1033,583
1562,584
1832,585
398,586
1692,587
178,588
1363,589
53,590
1940,591
27,592
1257,593
2031,594
971,595
1929,596
1175,597
1223,598
273,599
1470,600
1917,601
326,602
1009,603
745,604
553,605
1951,606
2069,607
1155,608
599,609
468,610
1807,611
1182,612
765,613
371,614
1885,615
128,616
2239,617
1637,618
662,619
938,620
320,621
109,622
755,623
41,624
879,625
1818,626
1571,627
1366,628
960,629
1806,630
1158,631
82,632
1803,633
1962,634
2016,635
460,636
1282,637
1560,638
737,639
1166,640
2224,641
1245,642
1362,643
1485,644
189,645
1148,646
1437,647
1476,648
1080,649
247,650
752,651
954,652
2144,653
1224,654
1283,655
503,656
1092,657
1685,658
1006,659
1241,660
393,661
1387,662
2042,663
1065,664
1064,665
24,666
2095,667
1339,668
671,669
1320,670
243,671
226,672
1658,673
1491,674
564,675
1468,676
2020,677
1902,678
2218,679
2125,680
721,681
2188,682
872,683
1858,684
1642,685
1593,686
964,687
406,688
986,689
557,690
78,691
793,692
267,693
1905,694
2248,695
887,696
756,697
1443,698
100,699
1330,700
18,701
1983,702
277,703
322,704
646,705
2098,706
560,707
1610,708
1122,709
692,710
523,711
446,712
1823,713
1977,714
617,715
64,716
134,717
2015,718
186,719
543,720
449,721
1722,722
911,723
221,724
1394,725
336,726
2138,727
2195,728
1937,729
179,730
2131,731
1984,732
156,733
1728,734
180,735
2296,736
2259,737
1841,738
1475,739
174,740
1499,741
783,742
372,743
1857,744
1398,745
1579,746
1377,747
1050,748
1027,749
351,750
1869,751
1052,752
42,753
1472,754
563,755
989,756
424,757
900,758
2171,759
412,760
1798,761
883,762
1112,763
1211,764
1034,765
1162,766
896,767
2100,768
367,769
808,770
486,771
1966,772
625,773
405,774
485,775
707,776
774,777
1861,778
2242,779
1482,780
141,781
1787,782
1060,783
149,784
2053,785
556,786
1702,787
1833,788
1732,789
572,790
1592,791
1379,792
1433,793
1465,794
2233,795
948,796
1738,797
870,798
1800,799
645,800
1859,801
1308,802
205,803
71,804
1948,805
2292,806
1975,807
274,808
1821,809
1374,810
429,811
2018,812
1066,813
1343,814
310,815
678,816
1324,817
1051,818
407,819
864,820
1967,821
1453,822
2115,823
1290,824
1514,825
474,826
1846,827
776,828
458,829
450,830
253,831
374,832
1171,833
1522,834
1244,835
120,836
694,837
231,838
1512,839
2109,840
2298,841
636,842
1410,843
1656,844
69,845
127,846
1703,847
1090,848
2059,849
2200,850
251,851
2206,852
1471,853
1715,854
1354,855
1248,856
1236,857
2235,858
483,859
473,860
789,861
923,862
764,863
1062,864
1896,865
1262,866
506,867
967,868
262,869
295,870
706,871
321,872
200,873
1191,874
813,875
901,876
634,877
1049,878
2204,879
289,880
1774,881
1198,882
604,883
1240,884
383,885
980,886
1232,887
587,888
1586,889
2036,890
1627,891
1327,892
105,893
763,894
1029,895
479,896
2209,897
742,898
788,899
164,900
1990,901
125,902
1629,903
365,904
1664,905
176,906
1025,907
2238,908
28,909
2226,910
1008,911
66,912
1292,913
131,914
2181,915
532,916
2284,917
1542,918
1844,919
558,920
1945,921
2175,922
