x1,x2
1496,888
1497,889
1500,890
1501,891
1503,892
1506,893
1507,894
1509,895
1510,896
1511,897
1512,898
1513,899
1515,900
1517,901
1518,902
1519,903
1522,904
1524,905
1525,906
1526,907
1529,908
1531,909
1537,910
1539,911
1540,912
1542,913
1546,914
1550,915
1552,916
1553,917
1554,918
1555,919
1556,920
1557,921
1558,922
1560,923
1562,924
1567,925
1569,926
1570,927
1571,928
1572,929
1573,930
1574,931
1576,932
1578,933
1580,934
1582,935
1584,936
1586,937
1587,938
1588,939
1589,940
1590,941
1591,942
1594,943
1597,944
1598,945
1599,946
1603,947
1604,948
1605,949
1607,950
1608,951
1609,952
1610,953
1612,954
1613,955
1615,956
1616,957
1617,958
1618,959
1619,960
1620,961
1622,962
1623,963
1624,964
1625,965
1626,966
1627,967
1628,968
1629,969
1633,970
1635,971
1636,972
1637,973
1638,974
1639,975
1640,976
1641,977
1642,978
1643,979
1644,980
1646,981
1647,982
1648,983
1649,984
1650,985
1651,986
1653,987
1654,988
1655,989
1657,990
1659,991
1661,992
1664,993
1667,994
1668,995
1669,996
1670,997
1671,998
1675,999
1676,1000
1677,1001
1679,1002
1680,1003
1683,1004
1684,1005
1686,1006
1687,1007
1689,1008
1690,1009
1691,1010
1692,1011
1695,1012
1697,1013
1698,1014
1700,1015
1701,1016
1703,1017
1704,1018
1707,1019
1709,1020
1710,1021
1711,1022
1713,1023
1715,1024
1717,1025
1721,1026
1722,1027
1724,1028
1726,1029
1727,1030
1728,1031
1729,1032
1733,1033
1734,1034
1735,1035
1736,1036
1737,1037
1738,1038
1739,1039
1741,1040
1744,1041
1746,1042
1747,1043
1750,1044
1751,1045
1752,1046
1753,1047
1755,1048
1756,1049
1760,1050
1761,1051
1762,1052
1763,1053
1764,1054
1765,1055
1766,1056
1767,1057
1770,1058
1772,1059
1773,1060
1774,1061
1775,1062
1777,1063
1778,1064
1779,1065
1780,1066
1781,1067
1784,1068
1785,1069
1788,1070
1789,1071
1791,1072
1792,1073
1793,1074
1794,1075
1795,1076
1796,1077
1799,1078
1800,1079
1801,1080
1804,1081
1805,1082
1806,1083
1807,1084
1808,1085
1809,1086
1810,1087
1812,1088
1814,1089
1816,1090
1818,1091
1819,1092
1820,1093
1821,1094
1822,1095
1824,1096
1825,1097
1826,1098
1827,1099
1828,1100
1829,1101
1830,1102
1831,1103
1833,1104
1835,1105
1837,1106
1840,1107
1841,1108
1843,1109
1844,1110
1848,1111
1851,1112
1852,1113
1853,1114
1854,1115
1858,1116
1859,1117
1860,1118
1865,1119
1866,1120
1872,1121
1874,1122
1875,1123
1876,1124
1878,1125
1879,1126
1881,1127
1882,1128
1883,1129
1884,1130
1886,1131
1888,1132
1889,1133
1891,1134
1893,1135
1894,1136
1895,1137
1897,1138
1898,1139
1899,1140
1901,1141
1902,1142
1903,1143
1904,1144
1906,1145
1910,1146
1911,1147
1912,1148
1913,1149
1914,1150
1915,1151
1917,1152
