x1,x2
1956,1166
1957,1167
1960,1168
1961,1169
1962,1170
1963,1171
1964,1172
1966,1173
1968,1174
1969,1175
1970,1176
1972,1177
1973,1178
1974,1179
1976,1180
1977,1181
1978,1182
1979,1183
1981,1184
1985,1185
1988,1186
1990,1187
1991,1188
1993,1189
1997,1190
1998,1191
2000,1192
2001,1193
2002,1194
2005,1195
2007,1196
2008,1197
2010,1198
2011,1199
2012,1200
2016,1201
2017,1202
2018,1203
2020,1204
2021,1205
2024,1206
2025,1207
2026,1208
2027,1209
2028,1210
2030,1211
2032,1212
2034,1213
2036,1214
2037,1215
2039,1216
2040,1217
2042,1218
2044,1219
2046,1220
2047,1221
2048,1222
2049,1223
2055,1224
2056,1225
2057,1226
2058,1227
2059,1228
2060,1229
2063,1230
2065,1231
2066,1232
2068,1233
2070,1234
2072,1235
2075,1236
2076,1237
2079,1238
2080,1239
2083,1240
2084,1241
2085,1242
2086,1243
2088,1244
2090,1245
2091,1246
2092,1247
2093,1248
2095,1249
2096,1250
2097,1251
2098,1252
2099,1253
2100,1254
2105,1255
2106,1256
2108,1257
2110,1258
2111,1259
2112,1260
2113,1261
2115,1262
2116,1263
2117,1264
2118,1265
2120,1266
2124,1267
2125,1268
2126,1269
2127,1270
2131,1271
2132,1272
2133,1273
2136,1274
2137,1275
2138,1276
2139,1277
2140,1278
2141,1279
2146,1280
2147,1281
2148,1282
2149,1283
2150,1284
2151,1285
2152,1286
2153,1287
2154,1288
2156,1289
2157,1290
2158,1291
2159,1292
2160,1293
2162,1294
2164,1295
2166,1296
2169,1297
2170,1298
2171,1299
2172,1300
2174,1301
2176,1302
2177,1303
2181,1304
2183,1305
2184,1306
2187,1307
2188,1308
2189,1309
2190,1310
2191,1311
2192,1312
2193,1313
2194,1314
2195,1315
2196,1316
2199,1317
2200,1318
2203,1319
2205,1320
2206,1321
2207,1322
2209,1323
2210,1324
2212,1325
2213,1326
2215,1327
2216,1328
2217,1329
2220,1330
2221,1331
2222,1332
2224,1333
2227,1334
2228,1335
2229,1336
2230,1337
2231,1338
2232,1339
2233,1340
2235,1341
2236,1342
2237,1343
2239,1344
2241,1345
2243,1346
2244,1347
2245,1348
2251,1349
2252,1350
2253,1351
2254,1352
2255,1353
2258,1354
2259,1355
2261,1356
2262,1357
2263,1358
2264,1359
2265,1360
2266,1361
2267,1362
2268,1363
2270,1364
2271,1365
2273,1366
2274,1367
2276,1368
2280,1369
2281,1370
2282,1371
2283,1372
2289,1373
2290,1374
2291,1375
2294,1376
2295,1377
2297,1378
2298,1379
2299,1380
2300,1381
2301,1382
