x1,x2
1467,680
120,681
1773,682
499,683
1238,684
565,685
1423,686
777,687
813,688
1873,689
1476,690
1666,691
1113,692
1609,693
299,694
738,695
1741,696
1438,697
438,698
922,699
628,700
1624,701
271,702
1516,703
203,704
361,705
1188,706
1621,707
1870,708
1070,709
1315,710
200,711
262,712
85,713
82,714
1404,715
358,716
277,717
971,718
1215,719
1744,720
1470,721
1764,722
1076,723
1785,724
450,725
912,726
1793,727
1260,728
170,729
1482,730
174,731
1830,732
173,733
1170,734
1716,735
884,736
761,737
1308,738
837,739
1551,740
1910,741
406,742
679,743
950,744
67,745
885,746
1232,747
1192,748
519,749
1394,750
1193,751
1273,752
822,753
154,754
1899,755
228,756
387,757
1339,758
421,759
130,760
166,761
1498,762
534,763
724,764
1815,765
1325,766
1422,767
921,768
