x1,x2
930,566
932,567
933,568
936,569
937,570
938,571
941,572
942,573
944,574
947,575
948,576
951,577
952,578
953,579
956,580
958,581
959,582
961,583
963,584
964,585
966,586
967,587
970,588
971,589
974,590
975,591
976,592
980,593
982,594
983,595
985,596
987,597
988,598
990,599
991,600
992,601
993,602
994,603
995,604
997,605
999,606
1000,607
1001,608
1002,609
1004,610
1005,611
1006,612
1007,613
1008,614
1009,615
1011,616
1012,617
1013,618
1014,619
1016,620
1017,621
1018,622
1019,623
1021,624
1023,625
1024,626
1025,627
1026,628
1027,629
1028,630
1031,631
1032,632
1033,633
1035,634
1038,635
1039,636
1040,637
1041,638
1042,639
1043,640
1044,641
1045,642
1048,643
1050,644
1051,645
1053,646
1054,647
1055,648
1059,649
1060,650
1061,651
1062,652
1064,653
1065,654
1066,655
1067,656
1068,657
1069,658
1070,659
1071,660
1073,661
1074,662
1076,663
1078,664
1082,665
1084,666
1086,667
1087,668
1090,669
1092,670
1093,671
1095,672
1096,673
1097,674
1098,675
1100,676
1102,677
1104,678
1105,679
1106,680
1111,681
1113,682
1115,683
1119,684
1125,685
1126,686
1127,687
1128,688
1130,689
1132,690
1135,691
1137,692
1139,693
1140,694
1141,695
1143,696
1147,697
1149,698
1151,699
1154,700
1155,701
1156,702
1157,703
1158,704
1159,705
1161,706
1164,707
1166,708
1169,709
1171,710
1173,711
1175,712
1176,713
1180,714
1181,715
1182,716
1183,717
1185,718
1186,719
1189,720
1190,721
1191,722
1192,723
1194,724
1196,725
1199,726
1202,727
1203,728
1204,729
1205,730
1206,731
1209,732
1210,733
1211,734
1212,735
1213,736
1214,737
1215,738
1216,739
1217,740
1219,741
1220,742
1222,743
1225,744
1233,745
1234,746
1235,747
1236,748
1237,749
1242,750
1244,751
1245,752
1246,753
1249,754
1252,755
1254,756
1256,757
1258,758
1259,759
1260,760
1261,761
1262,762
1263,763
1264,764
1265,765
1266,766
1267,767
1270,768
1271,769
1274,770
1275,771
1276,772
1278,773
1279,774
1283,775
1289,776
1291,777
1294,778
1295,779
1296,780
1297,781
1299,782
1301,783
1302,784
1303,785
1305,786
1307,787
1309,788
1310,789
1312,790
1314,791
1315,792
1316,793
1318,794
1321,795
1322,796
1324,797
1325,798
1328,799
1330,800
1333,801
1334,802
1337,803
1339,804
1340,805
1346,806
1348,807
1349,808
1350,809
1352,810
1353,811
1354,812
1356,813
1357,814
1358,815
1359,816
1362,817
1363,818
1364,819
1366,820
1367,821
1369,822
1370,823
1373,824
1375,825
1376,826
1377,827
1379,828
1380,829
1381,830
1382,831
1383,832
1384,833
1385,834
1386,835
1387,836
1388,837
1391,838
1392,839
1393,840
1394,841
1395,842
1396,843
1398,844
1399,845
1401,846
1402,847
1403,848
1404,849
1407,850
1408,851
1410,852
1413,853
1415,854
1416,855
1420,856
1421,857
1422,858
1424,859
1425,860
1426,861
1428,862
1429,863
1431,864
1432,865
1434,866
1435,867
1437,868
1439,869
1443,870
1446,871
1447,872
1448,873
1449,874
1452,875
1454,876
1455,877
1456,878
1458,879
1459,880
1460,881
1461,882
1462,883
1465,884
1467,885
1468,886
1469,887
1470,888
1471,889
1473,890
1474,891
1476,892
1477,893
1482,894
1483,895
1484,896
1486,897
1487,898
1492,899
1493,900
1496,901
1497,902
1500,903
1501,904
1502,905
1505,906
1506,907
1507,908
1508,909
1510,910
1511,911
1512,912
1513,913
1514,914
1525,915
1526,916
1529,917
1531,918
1532,919
1533,920
1534,921
1535,922
