x1,x2
882,520
446,521
606,522
2207,523
1362,524
1984,525
1174,526
1524,527
1484,528
104,529
2023,530
2045,531
220,532
1252,533
884,534
970,535
305,536
647,537
53,538
2226,539
1200,540
1943,541
105,542
2129,543
1246,544
976,545
1632,546
363,547
318,548
501,549
2082,550
1904,551
623,552
2107,553
221,554
1316,555
1688,556
1019,557
984,558
2210,559
1381,560
164,561
1247,562
1203,563
332,564
1383,565
1642,566
2197,567
1657,568
1961,569
601,570
553,571
1465,572
560,573
1675,574
444,575
767,576
746,577
661,578
1243,579
2248,580
2230,581
792,582
1340,583
1514,584
899,585
498,586
1887,587
1912,588
410,589
181,590
1743,591
1665,592
2052,593
619,594
33,595
1678,596
106,597
2209,598
1565,599
1076,600
682,601
427,602
343,603
1336,604
1702,605
1598,606
824,607
1630,608
1926,609
1311,610
659,611
1795,612
670,613
1594,614
1419,615
924,616
146,617
1375,618
975,619
1110,620
14,621
2083,622
1559,623
1335,624
1468,625
986,626
999,627
1877,628
1812,629
2064,630
34,631
1802,632
591,633
437,634
2238,635
1256,636
84,637
2095,638
691,639
322,640
1355,641
870,642
1753,643
1906,644
98,645
1839,646
524,647
1715,648
2065,649
2293,650
91,651
2282,652
611,653
2198,654
974,655
1293,656
1206,657
142,658
1334,659
1998,660
416,661
1999,662
499,663
1940,664
288,665
1564,666
2173,667
972,668
1629,669
577,670
1782,671
1785,672
1578,673
1966,674
696,675
368,676
1093,677
1878,678
571,679
653,680
1038,681
1250,682
154,683
1304,684
2188,685
2016,686
652,687
1732,688
750,689
1296,690
880,691
1741,692
1850,693
128,694
1518,695
2104,696
360,697
1080,698
1245,699
2220,700
148,701
1973,702
1172,703
1372,704
2108,705
157,706
1481,707
1813,708
615,709
2039,710
1077,711
1285,712
45,713
892,714
1909,715
940,716
421,717
2046,718
425,719
1971,720
1295,721
1230,722
179,723
772,724
563,725
297,726
131,727
2234,728
140,729
362,730
1919,731
1545,732
988,733
830,734
1655,735
60,736
50,737
2111,738
1309,739
1397,740
1805,741
874,742
1509,743
1106,744
1599,745
1009,746
712,747
1697,748
1240,749
300,750
1900,751
1645,752
621,753
904,754
724,755
371,756
2141,757
319,758
968,759
281,760
509,761
1115,762
1102,763
1636,764
2047,765
1875,766
1135,767
83,768
240,769
665,770
415,771
1542,772
862,773
464,774
1739,775
1051,776
54,777
1617,778
1546,779
1930,780
2078,781
1478,782
1694,783
617,784
1763,785
387,786
1162,787
1405,788
1809,789
1282,790
642,791
1032,792
1876,793
486,794
1208,795
1089,796
1496,797
760,798
1507,799
238,800
2270,801
1897,802
806,803
2009,804
1816,805
1979,806
78,807
1320,808
1063,809
908,810
1710,811
1725,812
162,813
496,814
797,815
721,816
790,817
1031,818
1492,819
173,820
1467,821
1738,822
663,823
2266,824
994,825
1891,826
1704,827
1422,828
520,829
438,830
1788,831
505,832
1056,833
1747,834
636,835
1330,836
1759,837
516,838
239,839
1786,840
1459,841
96,842
1343,843
1519,844
739,845
1822,846
1053,847
1401,848
939,849
1239,850
731,851
293,852
411,853
1953,854
326,855
1176,856
123,857
1463,858
187,859
7,860
1163,861
1819,862
335,863
1201,864
51,865
1553,866
723,867
2025,868
525,869
965,870
1312,871
268,872
149,873
1380,874
1108,875
2138,876
1408,877
276,878
1709,879
1621,880
1755,881
815,882
320,883
2013,884
1631,885
412,886
259,887
1024,888
1941,889
2180,890
1420,891
875,892
1946,893
258,894
2020,895
487,896
1138,897
674,898
1431,899
960,900
1277,901
737,902
1298,903
480,904
1168,905
356,906
1086,907
1456,908
2069,909
925,910
434,911
2288,912
2040,913
47,914
1266,915
782,916
1935,917
776,918
132,919
796,920
30,921
329,922
