x1,x2
547,328
550,329
552,330
553,331
554,332
555,333
556,334
557,335
558,336
559,337
560,338
561,339
562,340
563,341
564,342
566,343
567,344
569,345
573,346
574,347
577,348
578,349
581,350
583,351
585,352
586,353
587,354
589,355
590,356
591,357
594,358
595,359
596,360
597,361
599,362
600,363
601,364
602,365
603,366
605,367
606,368
607,369
610,370
611,371
612,372
614,373
615,374
616,375
617,376
618,377
619,378
622,379
623,380
624,381
625,382
627,383
629,384
630,385
632,386
633,387
634,388
637,389
638,390
639,391
640,392
643,393
644,394
645,395
646,396
647,397
650,398
651,399
654,400
658,401
660,402
661,403
662,404
663,405
666,406
668,407
669,408
670,409
672,410
674,411
676,412
677,413
679,414
680,415
681,416
684,417
686,418
687,419
688,420
692,421
694,422
695,423
697,424
698,425
699,426
701,427
703,428
705,429
707,430
711,431
712,432
715,433
716,434
718,435
720,436
721,437
722,438
723,439
724,440
731,441
732,442
734,443
739,444
740,445
741,446
742,447
743,448
745,449
746,450
747,451
748,452
750,453
752,454
755,455
760,456
761,457
762,458
763,459
765,460
766,461
767,462
769,463
770,464
772,465
775,466
776,467
777,468
779,469
780,470
781,471
784,472
787,473
788,474
789,475
790,476
791,477
795,478
797,479
800,480
802,481
806,482
807,483
808,484
811,485
812,486
813,487
815,488
817,489
820,490
825,491
826,492
827,493
830,494
832,495
833,496
834,497
835,498
836,499
838,500
840,501
841,502
842,503
848,504
849,505
850,506
851,507
852,508
853,509
856,510
857,511
858,512
859,513
861,514
862,515
864,516
865,517
866,518
869,519
871,520
872,521
873,522
874,523
877,524
878,525
879,526
880,527
882,528
883,529
884,530
885,531
886,532
888,533
889,534
891,535
892,536
893,537
894,538
895,539
897,540
899,541
901,542
902,543
903,544
904,545
906,546
907,547
908,548
910,549
912,550
913,551
917,552
920,553
923,554
926,555
928,556
929,557
930,558
931,559
932,560
934,561
935,562
936,563
937,564
938,565
939,566
941,567
946,568
949,569
951,570
952,571
953,572
954,573
955,574
958,575
962,576
963,577
964,578
965,579
966,580
967,581
968,582
970,583
971,584
975,585
976,586
979,587
980,588
981,589
985,590
987,591
988,592
989,593
990,594
995,595
998,596
1000,597
1001,598
1002,599
1004,600
1006,601
1008,602
1009,603
1011,604
1013,605
1015,606
1017,607
1018,608
1019,609
1020,610
1021,611
1022,612
1025,613
1027,614
1029,615
1030,616
1031,617
1032,618
1033,619
1034,620
1036,621
1038,622
1040,623
1042,624
1043,625
1044,626
1046,627
1047,628
1048,629
1049,630
1050,631
1051,632
1052,633
1053,634
1054,635
1056,636
1057,637
1058,638
1059,639
1060,640
1061,641
1062,642
1063,643
1064,644
1065,645
1066,646
1067,647
1069,648
1071,649
1072,650
1074,651
1075,652
1076,653
1077,654
1079,655
1080,656
1082,657
1083,658
1084,659
1086,660
1087,661
1088,662
1089,663
1090,664
1091,665
1093,666
1094,667
1096,668
1099,669
1101,670
1102,671
1103,672
1104,673
1105,674
1106,675
1107,676
1109,677
1111,678
1113,679
1114,680
1116,681
1117,682
1118,683
1119,684
1120,685
1121,686
1123,687
1124,688
1125,689
1126,690
1129,691
1130,692
1133,693
1135,694
1136,695
1140,696
1142,697
1143,698
1145,699
1146,700
1148,701
1151,702
1152,703
1153,704
1154,705
1156,706
1160,707
1162,708
1163,709
1164,710
1166,711
1170,712
1171,713
1172,714
1174,715
1176,716
1177,717
1182,718
1183,719
1185,720
1186,721
1187,722
1188,723
1191,724
1192,725
1193,726
1194,727
1195,728
1196,729
1198,730
1201,731
1202,732
1203,733
1204,734
1215,735
1216,736
1217,737
1218,738
1219,739
1220,740
1221,741
1222,742
1223,743
1224,744
1225,745
1226,746
1229,747
1230,748
1232,749
1234,750
1236,751
1240,752
1241,753
1246,754
1247,755
1248,756
1250,757
1251,758
1252,759
1253,760
1255,761
1256,762
1258,763
1259,764
1263,765
1264,766
1265,767
1266,768
1267,769
1268,770
1269,771
1272,772
1273,773
1274,774
1275,775
1276,776
1277,777
1279,778
1280,779
1281,780
1282,781
1284,782
1285,783
1287,784
1293,785
1297,786
1298,787
1300,788
1301,789
1302,790
1303,791
1304,792
1306,793
1307,794
1308,795
1313,796
1318,797
1321,798
1322,799
1324,800
1325,801
1326,802
1328,803
1330,804
1332,805
1333,806
1334,807
1336,808
1337,809
1338,810
1339,811
1340,812
1341,813
1342,814
1343,815
1345,816
1346,817
1349,818
1351,819
1353,820
1354,821
1355,822
1356,823
1358,824
1360,825
1362,826
1366,827
1368,828
1369,829
1371,830
1372,831
1373,832
1374,833
1375,834
1377,835
1378,836
1380,837
1382,838
1386,839
1387,840
1389,841
1391,842
1393,843
1396,844
1399,845
1401,846
1404,847
1407,848
1408,849
1409,850
1410,851
1411,852
1413,853
1414,854
1415,855
1416,856
1418,857
1419,858
1421,859
1423,860
1424,861
1426,862
1427,863
1428,864
1429,865
1430,866
1431,867
1432,868
1436,869
1439,870
1440,871
1443,872
1444,873
1445,874
1447,875
1448,876
1449,877
1451,878
1453,879
1455,880
1457,881
1461,882
1462,883
1465,884
1467,885
1471,886
1476,887
1477,888
1478,889
1484,890
1485,891
1487,892
1490,893
1492,894
1494,895
1497,896
1500,897
1501,898
1503,899
1509,900
1511,901
1512,902
1513,903
1514,904
1515,905
1516,906
1517,907
1518,908
1519,909
1521,910
1523,911
1524,912
1525,913
1526,914
1529,915
1531,916
1533,917
1534,918
1541,919
1542,920
1543,921
1544,922
1546,923
1548,924
1553,925
1555,926
1556,927
1557,928
1558,929
1559,930
1560,931
1561,932
1562,933
1564,934
1565,935
1567,936
1570,937
1571,938
1572,939
1574,940
1575,941
1576,942
1577,943
1579,944
1580,945
1583,946
1584,947
1585,948
1587,949
1588,950
1590,951
1594,952
1595,953
1597,954
1598,955
1599,956
1600,957
1602,958
1603,959
1604,960
1606,961
1608,962
1612,963
1615,964
1616,965
1617,966
1619,967
1621,968
1625,969
1627,970
1630,971
1631,972
1633,973
1637,974
1638,975
1639,976
1642,977
1644,978
1645,979
1646,980
1647,981
1648,982
1649,983
1650,984
1651,985
1652,986
1653,987
1654,988
1655,989
1658,990
1659,991
1660,992
1662,993
1663,994
1664,995
1665,996
1666,997
1667,998
1668,999
1671,1000
1673,1001
1674,1002
1676,1003
1680,1004
1681,1005
1683,1006
1685,1007
1686,1008
1687,1009
1690,1010
1692,1011
1695,1012
1696,1013
1705,1014
1706,1015
1708,1016
1709,1017
1710,1018
1711,1019
1713,1020
1714,1021
1715,1022
1716,1023
1718,1024
1719,1025
1720,1026
1723,1027
1725,1028
1727,1029
1728,1030
1729,1031
1731,1032
1733,1033
1735,1034
1739,1035
1740,1036
1741,1037
1742,1038
1743,1039
1744,1040
1745,1041
1746,1042
1747,1043
1748,1044
1752,1045
1753,1046
1756,1047
1757,1048
1758,1049
1759,1050
1760,1051
1761,1052
1762,1053
1763,1054
1764,1055
1765,1056
1766,1057
1769,1058
1771,1059
1773,1060
1774,1061
1778,1062
1780,1063
1781,1064
1782,1065
1784,1066
1786,1067
1787,1068
1788,1069
1789,1070
1793,1071
1794,1072
1797,1073
1800,1074
1801,1075
1802,1076
1803,1077
1804,1078
1805,1079
1806,1080
1807,1081
1808,1082
1809,1083
1811,1084
1812,1085
1813,1086
1816,1087
1817,1088
1819,1089
1821,1090
1823,1091
1824,1092
1825,1093
1827,1094
1828,1095
1829,1096
1830,1097
1831,1098
1835,1099
1836,1100
1837,1101
1838,1102
1839,1103
1841,1104
1842,1105
1844,1106
1845,1107
1846,1108
1850,1109
1852,1110
1853,1111
1855,1112
1857,1113
1860,1114
1861,1115
1862,1116
1863,1117
1865,1118
1866,1119
1867,1120
1869,1121
1872,1122
1873,1123
1874,1124
1875,1125
1876,1126
1877,1127
1879,1128
1882,1129
1883,1130
1885,1131
1886,1132
1887,1133
1888,1134
1892,1135
1894,1136
1895,1137
1896,1138
1898,1139
1899,1140
1901,1141
1902,1142
1903,1143
1904,1144
1905,1145
1908,1146
1911,1147
1913,1148
1914,1149
1916,1150
1918,1151
1919,1152
