x1,x2
1499,889
1500,890
1501,891
1502,892
1503,893
1505,894
1506,895
1508,896
1509,897
1510,898
1511,899
1512,900
1513,901
1517,902
1518,903
1519,904
1522,905
1523,906
1524,907
1527,908
1528,909
1529,910
1530,911
1532,912
1533,913
1534,914
1536,915
1537,916
1539,917
1540,918
1541,919
1543,920
1545,921
1546,922
1547,923
1551,924
1552,925
1553,926
1554,927
1556,928
1557,929
1558,930
1559,931
1560,932
1561,933
1563,934
1566,935
1567,936
1568,937
1570,938
1572,939
1573,940
1574,941
1576,942
1577,943
1579,944
1581,945
1582,946
1583,947
1584,948
1585,949
1586,950
1587,951
1588,952
1589,953
1591,954
1592,955
1595,956
1596,957
1597,958
1598,959
1599,960
1601,961
1603,962
1605,963
1606,964
1610,965
1611,966
1613,967
1614,968
1615,969
1616,970
1617,971
1619,972
1620,973
1621,974
1623,975
1627,976
1628,977
1630,978
1631,979
1632,980
1633,981
1635,982
1637,983
1638,984
1639,985
1640,986
1643,987
1645,988
1646,989
1649,990
1650,991
1651,992
1656,993
1660,994
1662,995
1664,996
1665,997
1667,998
1668,999
1669,1000
1670,1001
1671,1002
1673,1003
1674,1004
1675,1005
1676,1006
1677,1007
1678,1008
1679,1009
1682,1010
1684,1011
1685,1012
1686,1013
1688,1014
1689,1015
1690,1016
1691,1017
1692,1018
1693,1019
1694,1020
1696,1021
1697,1022
1699,1023
1700,1024
1702,1025
1708,1026
1709,1027
1711,1028
1712,1029
1713,1030
1715,1031
1717,1032
1718,1033
1722,1034
1725,1035
1727,1036
1728,1037
1729,1038
1732,1039
1735,1040
1737,1041
1739,1042
1741,1043
1743,1044
1744,1045
1745,1046
1748,1047
1749,1048
1751,1049
1752,1050
1753,1051
1754,1052
1762,1053
1764,1054
1767,1055
1770,1056
1772,1057
1775,1058
1776,1059
1778,1060
1779,1061
1780,1062
1783,1063
1786,1064
1789,1065
1794,1066
1795,1067
1796,1068
1797,1069
1798,1070
1799,1071
1802,1072
1804,1073
1805,1074
1806,1075
1807,1076
1808,1077
1809,1078
1811,1079
1812,1080
1813,1081
1814,1082
1819,1083
1820,1084
1821,1085
1822,1086
1824,1087
1827,1088
1828,1089
1829,1090
1830,1091
1832,1092
1834,1093
1835,1094
1838,1095
1839,1096
1841,1097
1842,1098
1843,1099
1844,1100
1846,1101
1847,1102
1848,1103
1850,1104
1851,1105
1857,1106
1859,1107
1860,1108
1864,1109
1866,1110
1867,1111
1869,1112
1870,1113
1871,1114
1873,1115
1874,1116
1875,1117
1876,1118
1878,1119
1881,1120
1882,1121
1883,1122
1884,1123
1885,1124
1887,1125
1888,1126
1889,1127
1890,1128
1891,1129
1894,1130
1895,1131
1896,1132
1897,1133
1898,1134
1899,1135
1900,1136
1901,1137
1905,1138
1907,1139
1908,1140
1909,1141
1911,1142
1912,1143
1913,1144
1914,1145
1915,1146
1916,1147
1917,1148
1918,1149
1921,1150
1922,1151
1925,1152
1927,1153
1928,1154
1929,1155
1930,1156
1932,1157
1939,1158
1944,1159
1947,1160
1948,1161
1949,1162
1951,1163
1952,1164
1953,1165
1955,1166
1956,1167
1958,1168
1959,1169
1961,1170
1962,1171
1963,1172
1964,1173
1965,1174
1967,1175
1968,1176
1970,1177
1971,1178
1972,1179
1973,1180
1974,1181
1975,1182
1976,1183
1978,1184
1980,1185
1986,1186
1987,1187
1988,1188
1990,1189
1992,1190
1993,1191
1994,1192
1995,1193
1997,1194
1998,1195
2000,1196
2002,1197
2003,1198
2004,1199
2007,1200
2008,1201
2009,1202
2013,1203
2015,1204
2018,1205
2019,1206
2020,1207
2021,1208
2022,1209
2023,1210
2024,1211
2025,1212
2026,1213
2029,1214
2037,1215
2040,1216
2041,1217
2042,1218
2043,1219
2044,1220
2046,1221
2048,1222
2049,1223
2050,1224
2052,1225
2056,1226
2057,1227
2058,1228
2059,1229
2061,1230
2062,1231
2063,1232
2064,1233
2065,1234
2068,1235
2069,1236
2070,1237
2074,1238
2075,1239
2079,1240
2080,1241
2081,1242
2083,1243
2085,1244
2087,1245
2089,1246
2090,1247
2092,1248
2093,1249
2094,1250
2095,1251
2096,1252
2098,1253
2099,1254
2101,1255
2102,1256
2103,1257
2104,1258
2105,1259
2107,1260
2109,1261
2110,1262
2112,1263
2114,1264
2115,1265
2116,1266
2117,1267
2118,1268
2119,1269
2120,1270
2121,1271
2122,1272
2123,1273
2124,1274
2125,1275
2126,1276
2129,1277
2131,1278
2132,1279
2133,1280
2134,1281
2136,1282
2140,1283
2141,1284
2143,1285
2144,1286
2146,1287
2148,1288
2149,1289
2150,1290
2151,1291
2153,1292
2156,1293
2157,1294
2158,1295
2159,1296
2160,1297
2162,1298
2163,1299
2165,1300
2166,1301
2168,1302
2169,1303
2171,1304
2172,1305
2175,1306
2178,1307
2179,1308
2180,1309
2181,1310
2185,1311
2186,1312
2188,1313
2189,1314
2190,1315
2191,1316
2192,1317
2198,1318
2199,1319
2200,1320
2203,1321
2204,1322
2206,1323
2209,1324
2212,1325
2213,1326
2214,1327
2215,1328
2216,1329
2217,1330
2218,1331
2219,1332
2220,1333
2221,1334
2224,1335
2227,1336
2229,1337
2231,1338
2233,1339
2235,1340
2238,1341
2241,1342
2242,1343
2243,1344
2245,1345
2247,1346
2248,1347
2250,1348
2253,1349
2255,1350
2256,1351
2257,1352
2258,1353
2261,1354
2262,1355
2263,1356
2265,1357
2268,1358
2270,1359
2273,1360
2275,1361
2276,1362
2277,1363
2278,1364
2279,1365
2281,1366
2282,1367
2283,1368
2285,1369
2287,1370
2288,1371
2289,1372
2290,1373
2291,1374
2292,1375
2293,1376
2294,1377
2295,1378
2297,1379
2298,1380
2300,1381
2301,1382
