x1,x2
1990,1193
1992,1194
1993,1195
1994,1196
1995,1197
1996,1198
1997,1199
1998,1200
2002,1201
2003,1202
2004,1203
2005,1204
2006,1205
2008,1206
2010,1207
2011,1208
2012,1209
2013,1210
2015,1211
2016,1212
2017,1213
2020,1214
2021,1215
2022,1216
2024,1217
2025,1218
2026,1219
2028,1220
2029,1221
2031,1222
2033,1223
2037,1224
2038,1225
2040,1226
2042,1227
2043,1228
2046,1229
2048,1230
2049,1231
2053,1232
2054,1233
2055,1234
2057,1235
2059,1236
2061,1237
2062,1238
2063,1239
2065,1240
2066,1241
2070,1242
2075,1243
2076,1244
2077,1245
2078,1246
2079,1247
2080,1248
2085,1249
2086,1250
2087,1251
2090,1252
2091,1253
2094,1254
2095,1255
2100,1256
2101,1257
2104,1258
2106,1259
2107,1260
2108,1261
2109,1262
2110,1263
2112,1264
2113,1265
2115,1266
2116,1267
2117,1268
2119,1269
2120,1270
2122,1271
2127,1272
2129,1273
2133,1274
2135,1275
2136,1276
2137,1277
2138,1278
2139,1279
2140,1280
2141,1281
2142,1282
2144,1283
2146,1284
2149,1285
2150,1286
2152,1287
2153,1288
2154,1289
2156,1290
2159,1291
2160,1292
2164,1293
2165,1294
2166,1295
2167,1296
2168,1297
2171,1298
2172,1299
2173,1300
2178,1301
2179,1302
2180,1303
2181,1304
2182,1305
2183,1306
2184,1307
2185,1308
2188,1309
2189,1310
2190,1311
2191,1312
2193,1313
2194,1314
2195,1315
2196,1316
2197,1317
2198,1318
2199,1319
2203,1320
2204,1321
2209,1322
2211,1323
2212,1324
2213,1325
2214,1326
2215,1327
2216,1328
2217,1329
2218,1330
2219,1331
2220,1332
2221,1333
2224,1334
2225,1335
2226,1336
2228,1337
2231,1338
2235,1339
2236,1340
2237,1341
2238,1342
2243,1343
2244,1344
2245,1345
2250,1346
2252,1347
2253,1348
2254,1349
2255,1350
2257,1351
2261,1352
2262,1353
2263,1354
2264,1355
2265,1356
2266,1357
2268,1358
2269,1359
2271,1360
2273,1361
2274,1362
2275,1363
2276,1364
2279,1365
2280,1366
2282,1367
2283,1368
2284,1369
2285,1370
2288,1371
2289,1372
2290,1373
2291,1374
2292,1375
2293,1376
2294,1377
2295,1378
2300,1379
2301,1380
2302,1381
2303,1382
