x1,x2
1976,232
2281,233
1685,234
286,235
505,236
1109,237
2160,238
1543,239
1560,240
1174,241
313,242
2213,243
1945,244
1628,245
1100,246
217,247
194,248
1213,249
920,250
2127,251
2131,252
1267,253
1999,254
272,255
379,256
1708,257
173,258
471,259
1410,260
1725,261
1038,262
1553,263
598,264
621,265
2173,266
1811,267
1919,268
2286,269
1850,270
195,271
2135,272
2200,273
83,274
444,275
237,276
2050,277
1136,278
1265,279
1150,280
166,281
487,282
851,283
1006,284
1224,285
558,286
86,287
167,288
152,289
1438,290
1473,291
440,292
1007,293
912,294
1510,295
1304,296
1590,297
1071,298
1855,299
1526,300
886,301
755,302
901,303
1500,304
84,305
516,306
2064,307
1952,308
2158,309
18,310
1650,311
41,312
67,313
983,314
1403,315
210,316
2117,317
1863,318
775,319
1600,320
1191,321
258,322
1754,323
1588,324
557,325
1185,326
148,327
2093,328
199,329
1204,330
1896,331
671,332
1819,333
323,334
466,335
1097,336
567,337
1791,338
1847,339
2195,340
661,341
1457,342
2256,343
2276,344
1046,345
682,346
864,347
1347,348
1505,349
1383,350
701,351
653,352
1963,353
626,354
185,355
1078,356
1689,357
235,358
780,359
945,360
2095,361
393,362
1596,363
787,364
1214,365
1471,366
204,367
1198,368
1314,369
811,370
697,371
270,372
2119,373
986,374
897,375
1926,376
1717,377
123,378
1426,379
1763,380
962,381
2101,382
1283,383
1172,384
1272,385
2137,386
402,387
2302,388
1005,389
182,390
1698,391
2300,392
57,393
1652,394
318,395
1317,396
843,397
1779,398
437,399
1849,400
2172,401
520,402
1593,403
768,404
2044,405
691,406
374,407
961,408
1501,409
1602,410
2187,411
475,412
2084,413
79,414
388,415
970,416
213,417
2299,418
1768,419
37,420
1404,421
539,422
1107,423
1935,424
839,425
161,426
128,427
358,428
1820,429
383,430
265,431
1511,432
927,433
906,434
1104,435
1197,436
1165,437
350,438
490,439
2139,440
319,441
1259,442
1521,443
1289,444
918,445
377,446
1534,447
1982,448
2105,449
1269,450
1786,451
1306,452
1121,453
2043,454
1552,455
2006,456
33,457
1988,458
2169,459
1288,460
1432,461
2274,462
514,463
987,464
2025,465
2222,466
2174,467
1405,468
827,469
1931,470
2298,471
266,472
309,473
1386,474
1458,475
1073,476
1337,477
1743,478
1864,479
892,480
1624,481
907,482
110,483
45,484
531,485
1318,486
625,487
974,488
1688,489
1972,490
1235,491
1348,492
493,493
2238,494
1128,495
1429,496
1002,497
1129,498
968,499
1502,500
1041,501
1582,502
560,503
2079,504
1530,505
528,506
1215,507
2071,508
1279,509
731,510
336,511
142,512
150,513
216,514
1423,515
8,516
812,517
118,518
1948,519
969,520
2192,521
1783,522
1740,523
2167,524
551,525
89,526
367,527
710,528
1658,529
479,530
1425,531
1342,532
2225,533
77,534
1585,535
1008,536
1335,537
798,538
705,539
1082,540
1801,541
183,542
1370,543
354,544
1697,545
1466,546
673,547
1858,548
1226,549
1422,550
1285,551
483,552
1351,553
751,554
643,555
257,556
280,557
2255,558
1312,559
207,560
1238,561
1930,562
581,563
2063,564
1662,565
1806,566
261,567
334,568
590,569
1294,570
2296,571
1201,572
412,573
2207,574
1297,575
433,576
2030,577
1721,578
1192,579
30,580
211,581
252,582
941,583
1250,584
1655,585
1794,586
1379,587
1221,588
155,589
966,590
1610,591
499,592
1034,593
1646,594
554,595
1482,596
1468,597
756,598
951,599
527,600
1681,601
666,602
2196,603
1513,604
758,605
32,606
1481,607
1722,608
1049,609
1568,610
228,611
1629,612
1879,613
1634,614
395,615
865,616
1719,617
1626,618
254,619
1344,620
2004,621
854,622
2077,623
1220,624
754,625
1637,626
525,627
793,628
2189,629
890,630
803,631
2070,632
203,633
1895,634
46,635
1138,636
1760,637
702,638
1039,639
430,640
230,641
241,642
1672,643
1874,644
1406,645
595,646
1980,647
1131,648
2146,649
507,650
1627,651
875,652
791,653
1340,654
342,655
649,656
1680,657
563,658
1942,659
2303,660
1058,661
1542,662
1291,663
684,664
2202,665
1556,666
1401,667
168,668
457,669
2073,670
1961,671
835,672
1764,673
1749,674
1242,675
2147,676
306,677
2143,678
1537,679
108,680
1361,681
1209,682
532,683
43,684
1559,685
2123,686
1225,687
69,688
690,689
1161,690
1841,691
1509,692
2066,693
1812,694
2087,695
1519,696
60,697
1014,698
1724,699
1515,700
932,701
85,702
613,703
1934,704
2,705
2157,706
1183,707
365,708
1366,709
1558,710
822,711
1112,712
2094,713
745,714
193,715
2118,716
1927,717
882,718
926,719
1295,720
1060,721
1565,722
2096,723
281,724
1837,725
189,726
95,727
607,728
1759,729
1747,730
1536,731
82,732
1518,733
652,734
696,735
846,736
2171,737
2273,738
1439,739
999,740
1557,741
964,742
2272,743
179,744
1396,745
163,746
1701,747
1615,748
184,749
795,750
1831,751
704,752
914,753
707,754
1487,755
485,756
593,757
70,758
1797,759
1666,760
232,761
17,762
1884,763
989,764
767,765
650,766
263,767
2199,768
2232,769
2036,770
1353,771
1903,772
205,773
664,774
51,775
2107,776
965,777
10,778
519,779
1642,780
1787,781
622,782
809,783
915,784
386,785
436,786
740,787
604,788
776,789
829,790
452,791
1696,792
253,793
1587,794
670,795
2236,796
498,797
262,798
501,799
561,800
312,801
125,802
1810,803
1282,804
171,805
260,806
1813,807
229,808
1412,809
1742,810
201,811
792,812
1667,813
1286,814
1631,815
1660,816
738,817
320,818
2072,819
130,820
1570,821
1822,822
1327,823
1310,824
503,825
2271,826
1240,827
1780,828
586,829
1261,830
1955,831
1251,832
2132,833
1609,834
310,835
1911,836
224,837
1498,838
75,839
1470,840
2010,841
1217,842
178,843
717,844
1656,845
888,846
603,847
219,848
101,849
411,850
1084,851
1252,852
339,853
384,854
192,855
1047,856
2122,857
2121,858
2058,859
53,860
2124,861
1881,862
956,863
893,864
1298,865
1271,866
2130,867
1611,868
736,869
1877,870
1947,871
2284,872
971,873
667,874
1750,875
1964,876
589,877
443,878
1661,879
1854,880
1856,881
141,882
1601,883
502,884
1020,885
1343,886
1479,887
1829,888
1281,889
2035,890
417,891
825,892
1613,893
783,894
49,895
1099,896
1622,897
1555,898
1371,899
679,900
2133,901
884,902
511,903
680,904
524,905
1385,906
709,907
1506,908
1120,909
1825,910
636,911
1409,912
752,913
287,914
1796,915
389,916
1832,917
467,918
1380,919
1012,920
619,921
1105,922
