x1,x2
1066,637
1067,638
1069,639
1070,640
1071,641
1073,642
1074,643
1075,644
1076,645
1078,646
1082,647
1083,648
1085,649
1086,650
1089,651
1090,652
1091,653
1092,654
1097,655
1098,656
1099,657
1100,658
1101,659
1103,660
1104,661
1107,662
1108,663
1110,664
1111,665
1113,666
1114,667
1115,668
1116,669
1117,670
1118,671
1119,672
1120,673
1121,674
1122,675
1123,676
1124,677
1126,678
1127,679
1128,680
1129,681
1130,682
1131,683
1132,684
1133,685
1135,686
1137,687
1138,688
1139,689
1140,690
1141,691
1144,692
1146,693
1148,694
1149,695
1151,696
1152,697
1153,698
1156,699
1157,700
1158,701
1159,702
1160,703
1161,704
1162,705
1163,706
1164,707
1165,708
1166,709
1167,710
1168,711
1169,712
1170,713
1172,714
1174,715
1175,716
1178,717
1179,718
1181,719
1183,720
1184,721
1187,722
1188,723
1191,724
1192,725
1194,726
1195,727
1199,728
1201,729
1202,730
1204,731
1206,732
1207,733
1209,734
1210,735
1212,736
1214,737
1216,738
1217,739
1221,740
1225,741
1227,742
1228,743
1229,744
1230,745
1231,746
1233,747
1235,748
1236,749
1237,750
1238,751
1239,752
1241,753
1242,754
1243,755
1245,756
1247,757
1248,758
1249,759
1250,760
1252,761
1253,762
1254,763
1255,764
1256,765
1257,766
1260,767
1261,768
1263,769
1265,770
1266,771
1268,772
1269,773
1271,774
1272,775
1274,776
1275,777
1276,778
1277,779
1283,780
1284,781
1285,782
1287,783
1288,784
1291,785
1297,786
1299,787
1301,788
1303,789
1304,790
1306,791
1307,792
1308,793
1309,794
1310,795
1312,796
1313,797
1314,798
1319,799
1320,800
1322,801
1323,802
1324,803
1327,804
1328,805
1329,806
1332,807
1333,808
1334,809
1335,810
1336,811
1338,812
1339,813
1340,814
1341,815
1342,816
1346,817
1347,818
1348,819
1350,820
1351,821
1352,822
1353,823
1354,824
1355,825
1356,826
1357,827
1358,828
1359,829
1360,830
1363,831
1365,832
1366,833
1374,834
1376,835
1377,836
1378,837
1379,838
1380,839
1381,840
1382,841
1383,842
1384,843
1388,844
1389,845
1390,846
1391,847
1393,848
1394,849
1397,850
1398,851
1400,852
1402,853
1403,854
1404,855
1405,856
1406,857
1408,858
1409,859
1415,860
1416,861
1418,862
1419,863
1421,864
1422,865
1424,866
1426,867
1427,868
1428,869
1429,870
1430,871
1431,872
1432,873
1433,874
1434,875
1435,876
1437,877
1440,878
1441,879
1443,880
1445,881
1446,882
1447,883
1448,884
1450,885
1451,886
1452,887
1454,888
1456,889
1458,890
1463,891
1464,892
1466,893
1470,894
1471,895
1474,896
1475,897
1477,898
1478,899
1479,900
1480,901
1481,902
1482,903
1483,904
1484,905
1485,906
1486,907
1487,908
1489,909
1490,910
1492,911
1493,912
1499,913
1500,914
1502,915
1503,916
1504,917
1505,918
1507,919
1508,920
1511,921
1512,922
1513,923
1514,924
1515,925
1516,926
1517,927
1518,928
1519,929
1522,930
1523,931
1527,932
1528,933
1531,934
1534,935
1537,936
1538,937
1540,938
1545,939
1547,940
1549,941
1552,942
1554,943
1558,944
1559,945
1563,946
1565,947
1566,948
1567,949
1568,950
1569,951
1571,952
1572,953
1573,954
1574,955
1575,956
1579,957
1581,958
1582,959
1583,960
1585,961
1586,962
1587,963
1591,964
1594,965
1595,966
1598,967
1599,968
1602,969
1603,970
1604,971
1606,972
1607,973
1608,974
1609,975
1611,976
1612,977
1613,978
1618,979
1619,980
1620,981
1621,982
1623,983
1625,984
1632,985
1637,986
1638,987
1641,988
1642,989
1644,990
1645,991
1647,992
1648,993
1649,994
1650,995
1651,996
1654,997
1656,998
1657,999
1658,1000
1659,1001
1661,1002
1663,1003
1666,1004
1669,1005
1670,1006
1671,1007
1672,1008
1673,1009
1674,1010
1675,1011
1676,1012
1678,1013
1679,1014
1680,1015
1682,1016
1683,1017
1684,1018
1685,1019
1686,1020
1687,1021
1688,1022
1689,1023
1690,1024
1691,1025
1692,1026
1693,1027
1694,1028
1696,1029
1701,1030
1703,1031
1704,1032
1708,1033
1710,1034
1711,1035
1715,1036
1716,1037
1718,1038
1719,1039
1720,1040
1722,1041
1725,1042
1727,1043
1728,1044
1732,1045
1734,1046
1736,1047
1737,1048
1741,1049
1742,1050
1744,1051
1745,1052
1746,1053
1747,1054
1748,1055
1750,1056
1751,1057
1756,1058
1758,1059
1759,1060
1760,1061
1761,1062
1762,1063
1763,1064
1769,1065
1770,1066
1772,1067
1775,1068
1776,1069
1777,1070
1778,1071
1780,1072
1782,1073
1783,1074
1784,1075
1787,1076
1788,1077
1790,1078
1791,1079
1792,1080
1794,1081
1795,1082
1796,1083
1797,1084
1798,1085
1799,1086
1800,1087
1801,1088
1803,1089
1805,1090
1808,1091
1812,1092
1813,1093
1815,1094
1816,1095
1818,1096
1819,1097
1820,1098
1822,1099
1824,1100
1826,1101
1831,1102
1833,1103
1835,1104
1836,1105
1837,1106
1838,1107
1839,1108
1840,1109
1843,1110
1844,1111
1846,1112
1847,1113
1848,1114
1849,1115
1850,1116
1851,1117
1853,1118
1854,1119
1856,1120
1857,1121
1858,1122
1860,1123
1861,1124
1862,1125
1863,1126
1867,1127
1869,1128
1870,1129
1871,1130
1872,1131
1873,1132
1875,1133
1880,1134
1881,1135
1882,1136
1884,1137
1891,1138
1892,1139
1893,1140
1896,1141
1899,1142
1900,1143
1901,1144
1904,1145
1905,1146
1906,1147
1907,1148
1908,1149
1909,1150
1913,1151
1914,1152
