x1,x2
1801,599
898,600
87,601
1391,602
835,603
1698,604
2078,605
1302,606
1047,607
1400,608
1061,609
915,610
690,611
864,612
523,613
890,614
1385,615
672,616
1565,617
1416,618
277,619
1641,620
361,621
356,622
216,623
1858,624
1946,625
1129,626
571,627
1655,628
1112,629
610,630
2286,631
1791,632
1495,633
1818,634
515,635
1580,636
1121,637
1214,638
1412,639
493,640
435,641
349,642
921,643
2246,644
1051,645
1058,646
819,647
70,648
1759,649
1476,650
1774,651
71,652
1089,653
2084,654
1787,655
1943,656
1983,657
877,658
1507,659
1657,660
725,661
1520,662
1936,663
867,664
2036,665
1370,666
590,667
1945,668
37,669
154,670
1793,671
230,672
322,673
885,674
2228,675
563,676
1663,677
1423,678
1273,679
728,680
1608,681
724,682
1903,683
1036,684
31,685
1437,686
1142,687
1879,688
1733,689
1942,690
399,691
192,692
687,693
186,694
1817,695
1421,696
1230,697
971,698
402,699
1379,700
2296,701
1393,702
242,703
208,704
2005,705
567,706
712,707
1625,708
36,709
2097,710
426,711
1703,712
528,713
2280,714
1003,715
853,716
738,717
137,718
1569,719
765,720
1310,721
2017,722
2100,723
2060,724
788,725
1868,726
1258,727
1086,728
1837,729
1855,730
1740,731
1336,732
46,733
1124,734
1461,735
1252,736
1862,737
1065,738
650,739
1782,740
1283,741
967,742
298,743
615,744
211,745
2302,746
325,747
1272,748
457,749
1705,750
1763,751
925,752
101,753
1991,754
1550,755
959,756
1401,757
376,758
1482,759
1307,760
1104,761
390,762
1290,763
365,764
375,765
2091,766
1738,767
2145,768
1940,769
2053,770
1538,771
2299,772
1312,773
842,774
1440,775
1432,776
1654,777
188,778
1369,779
1681,780
746,781
1790,782
1872,783
1854,784
1455,785
145,786
1187,787
1642,788
473,789
2208,790
1636,791
984,792
1021,793
1609,794
320,795
966,796
280,797
991,798
2260,799
316,800
110,801
109,802
770,803
417,804
1652,805
10,806
2201,807
884,808
1095,809
1042,810
460,811
165,812
1410,813
1111,814
1077,815
911,816
2223,817
313,818
353,819
1593,820
1067,821
1138,822
1600,823
1644,824
735,825
1211,826
2226,827
321,828
2130,829
2135,830
235,831
265,832
879,833
479,834
542,835
696,836
480,837
801,838
544,839
1318,840
757,841
958,842
1788,843
943,844
796,845
1347,846
2251,847
98,848
1019,849
942,850
1128,851
1938,852
8,853
1007,854
2252,855
2010,856
2045,857
2174,858
1612,859
1750,860
654,861
1893,862
2011,863
1571,864
857,865
184,866
95,867
789,868
1109,869
1544,870
532,871
153,872
1535,873
1496,874
811,875
1865,876
820,877
2225,878
511,879
1935,880
1203,881
176,882
394,883
839,884
763,885
599,886
459,887
1781,888
2187,889
2202,890
2194,891
784,892
474,893
288,894
47,895
546,896
1335,897
425,898
1826,899
1060,900
2137,901
102,902
792,903
1384,904
1182,905
1433,906
509,907
1816,908
1242,909
1836,910
187,911
927,912
737,913
2173,914
745,915
963,916
2147,917
1742,918
1110,919
812,920
2230,921
1877,922
