x1,x2
412,257
413,258
414,259
416,260
417,261
418,262
419,263
420,264
421,265
422,266
423,267
427,268
429,269
430,270
432,271
434,272
436,273
437,274
438,275
439,276
440,277
441,278
445,279
446,280
447,281
449,282
450,283
451,284
453,285
454,286
455,287
457,288
459,289
460,290
461,291
462,292
463,293
466,294
470,295
473,296
476,297
478,298
479,299
480,300
482,301
483,302
484,303
485,304
486,305
487,306
488,307
489,308
490,309
491,310
492,311
493,312
497,313
498,314
499,315
500,316
503,317
504,318
506,319
508,320
509,321
510,322
511,323
512,324
513,325
514,326
516,327
517,328
519,329
520,330
522,331
523,332
524,333
525,334
527,335
528,336
531,337
535,338
538,339
541,340
551,341
553,342
554,343
556,344
558,345
559,346
562,347
564,348
565,349
566,350
567,351
572,352
574,353
575,354
576,355
577,356
581,357
582,358
584,359
586,360
590,361
591,362
592,363
593,364
594,365
596,366
597,367
603,368
604,369
605,370
606,371
612,372
613,373
614,374
615,375
616,376
618,377
619,378
620,379
623,380
626,381
632,382
634,383
635,384
636,385
639,386
646,387
648,388
650,389
651,390
653,391
654,392
655,393
657,394
658,395
659,396
660,397
661,398
662,399
664,400
665,401
667,402
671,403
672,404
675,405
676,406
678,407
685,408
686,409
687,410
688,411
689,412
692,413
694,414
696,415
697,416
698,417
699,418
700,419
703,420
704,421
706,422
707,423
708,424
709,425
710,426
711,427
714,428
718,429
719,430
720,431
725,432
726,433
727,434
728,435
731,436
733,437
734,438
735,439
736,440
738,441
739,442
740,443
742,444
745,445
746,446
747,447
750,448
751,449
752,450
753,451
756,452
757,453
758,454
759,455
760,456
761,457
765,458
767,459
768,460
770,461
771,462
775,463
776,464
777,465
778,466
780,467
782,468
783,469
784,470
785,471
787,472
788,473
789,474
794,475
795,476
796,477
797,478
800,479
802,480
803,481
806,482
808,483
809,484
811,485
813,486
814,487
815,488
816,489
817,490
818,491
819,492
822,493
823,494
826,495
827,496
828,497
830,498
831,499
836,500
837,501
838,502
839,503
842,504
843,505
846,506
847,507
848,508
849,509
850,510
852,511
854,512
855,513
856,514
858,515
859,516
860,517
861,518
862,519
863,520
864,521
869,522
870,523
871,524
872,525
874,526
876,527
878,528
879,529
882,530
887,531
888,532
889,533
890,534
892,535
893,536
894,537
896,538
898,539
900,540
901,541
902,542
903,543
904,544
906,545
907,546
909,547
913,548
914,549
915,550
916,551
918,552
922,553
923,554
924,555
925,556
926,557
928,558
930,559
931,560
932,561
934,562
936,563
937,564
939,565
941,566
942,567
943,568
944,569
947,570
950,571
951,572
953,573
954,574
955,575
957,576
958,577
961,578
965,579
967,580
968,581
971,582
972,583
974,584
975,585
976,586
978,587
982,588
983,589
984,590
985,591
986,592
988,593
989,594
994,595
996,596
997,597
998,598
1000,599
1003,600
1008,601
1009,602
1010,603
1011,604
1012,605
1014,606
1017,607
1018,608
1019,609
1022,610
1023,611
1025,612
1026,613
1027,614
1030,615
1031,616
1032,617
1033,618
1035,619
1036,620
1038,621
1039,622
1041,623
1043,624
1045,625
1046,626
1047,627
1048,628
1051,629
1056,630
1058,631
1059,632
1062,633
1063,634
1064,635
1065,636
1067,637
1072,638
1074,639
1076,640
1077,641
1081,642
1082,643
1083,644
1085,645
1088,646
1089,647
1092,648
1095,649
1096,650
1098,651
1100,652
1101,653
1103,654
1105,655
1108,656
1110,657
1112,658
1116,659
1118,660
1119,661
1121,662
1122,663
1124,664
1125,665
1126,666
1127,667
1128,668
1129,669
1130,670
1131,671
1132,672
1135,673
1136,674
1137,675
1140,676
1143,677
1144,678
1145,679
1146,680
1147,681
1148,682
1150,683
1156,684
1158,685
1159,686
1162,687
1163,688
1164,689
1165,690
1167,691
1168,692
1170,693
1171,694
1172,695
1173,696
1174,697
1175,698
1176,699
1178,700
1179,701
1180,702
1183,703
1185,704
1187,705
1189,706
1190,707
1192,708
1193,709
1196,710
1197,711
1199,712
1200,713
1204,714
1205,715
1206,716
1207,717
1208,718
1209,719
1210,720
1211,721
1213,722
1214,723
1215,724
1217,725
1219,726
1220,727
1222,728
1223,729
1224,730
1225,731
1226,732
1227,733
1229,734
1230,735
1231,736
1232,737
1233,738
1236,739
1239,740
1241,741
1242,742
1243,743
1245,744
1248,745
1250,746
1251,747
1253,748
1256,749
1258,750
1259,751
1261,752
1263,753
1266,754
1267,755
1268,756
1271,757
1272,758
1273,759
1274,760
1278,761
1280,762
1282,763
1285,764
1286,765
1288,766
1289,767
1290,768
1293,769
1295,770
1297,771
1299,772
1303,773
1306,774
1308,775
1309,776
1311,777
1316,778
1317,779
1318,780
1319,781
1322,782
1323,783
1324,784
1325,785
1327,786
1332,787
1334,788
1338,789
1339,790
1340,791
1341,792
1342,793
1343,794
1345,795
1346,796
1347,797
1348,798
1349,799
1354,800
1355,801
1357,802
1358,803
1361,804
1364,805
1365,806
1367,807
1368,808
1373,809
1376,810
1377,811
1378,812
1383,813
1385,814
1387,815
1390,816
1392,817
1394,818
1395,819
1396,820
1397,821
1398,822
1402,823
1404,824
1406,825
1407,826
1408,827
1410,828
1411,829
1414,830
1416,831
1417,832
1419,833
1421,834
1427,835
1428,836
1429,837
1431,838
1432,839
1435,840
1436,841
1438,842
1439,843
1441,844
1446,845
1448,846
1449,847
1451,848
1452,849
1453,850
1454,851
1455,852
1456,853
1460,854
1461,855
1465,856
1466,857
1467,858
1468,859
1469,860
1470,861
1471,862
1473,863
1474,864
1475,865
1476,866
1478,867
1479,868
1481,869
1482,870
1484,871
1486,872
1487,873
1488,874
1489,875
1490,876
1491,877
1493,878
1494,879
1495,880
1496,881
1497,882
1500,883
1501,884
1502,885
1503,886
1504,887
1505,888
1506,889
1509,890
1511,891
1512,892
1516,893
1517,894
1518,895
1519,896
1520,897
1521,898
1523,899
1524,900
1527,901
1528,902
1531,903
1532,904
1533,905
1535,906
1536,907
1537,908
1540,909
1545,910
1546,911
1547,912
1548,913
1549,914
1550,915
1551,916
1553,917
1554,918
1557,919
1558,920
1559,921
1561,922
1562,923
1564,924
1566,925
1570,926
1571,927
1573,928
1574,929
1576,930
1577,931
1579,932
1580,933
1581,934
1582,935
1583,936
1585,937
1586,938
1587,939
1589,940
1590,941
1592,942
1593,943
1594,944
1597,945
1598,946
1599,947
1600,948
1601,949
1603,950
1604,951
1605,952
1607,953
1609,954
1610,955
1613,956
1614,957
1615,958
1616,959
1617,960
1619,961
1620,962
1623,963
1624,964
1625,965
1629,966
1630,967
1631,968
1632,969
1633,970
1635,971
1636,972
1637,973
1638,974
1639,975
1643,976
1646,977
1647,978
1650,979
1651,980
1659,981
1660,982
1661,983
1662,984
1663,985
1664,986
1665,987
1668,988
1669,989
1670,990
1674,991
1675,992
1676,993
1677,994
1678,995
1679,996
1682,997
1683,998
1684,999
1685,1000
1687,1001
1688,1002
1689,1003
1690,1004
1693,1005
1695,1006
1696,1007
1698,1008
1700,1009
1702,1010
1703,1011
1706,1012
1707,1013
1708,1014
1710,1015
1711,1016
1713,1017
1714,1018
1717,1019
1720,1020
1721,1021
1724,1022
1726,1023
1727,1024
1729,1025
1730,1026
1731,1027
1732,1028
1733,1029
1734,1030
1737,1031
1738,1032
1739,1033
1740,1034
1741,1035
1742,1036
1744,1037
1745,1038
1746,1039
1747,1040
1751,1041
1752,1042
1753,1043
1754,1044
1755,1045
1756,1046
1757,1047
1758,1048
1759,1049
1761,1050
1762,1051
1764,1052
1766,1053
1767,1054
1768,1055
1769,1056
1771,1057
1772,1058
1773,1059
1774,1060
1778,1061
1781,1062
1782,1063
1783,1064
1784,1065
1786,1066
1787,1067
1789,1068
1790,1069
1792,1070
1794,1071
1795,1072
1799,1073
1801,1074
1802,1075
1803,1076
1804,1077
1807,1078
1808,1079
1809,1080
1810,1081
1813,1082
1814,1083
1816,1084
1817,1085
1818,1086
1820,1087
1821,1088
1822,1089
1825,1090
1829,1091
1830,1092
1831,1093
1835,1094
1836,1095
1837,1096
1838,1097
1840,1098
1841,1099
1845,1100
1847,1101
1848,1102
1849,1103
1850,1104
1851,1105
1852,1106
1855,1107
1856,1108
1857,1109
1859,1110
1860,1111
1861,1112
1862,1113
1864,1114
1865,1115
1866,1116
1867,1117
1870,1118
1871,1119
1872,1120
1874,1121
1875,1122
1877,1123
1878,1124
1879,1125
1880,1126
1883,1127
1884,1128
1885,1129
1887,1130
1888,1131
1889,1132
1890,1133
1891,1134
1895,1135
1896,1136
1901,1137
1903,1138
1904,1139
1905,1140
1906,1141
1907,1142
1909,1143
1910,1144
1911,1145
1912,1146
1913,1147
1914,1148
1915,1149
1916,1150
1917,1151
1919,1152
